Decimal day (2024)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
     34.877458148   1.7589617842586729    0.6924469688609087    4.5134199219659337    132529.761385358317    48070.256752944435    33103.833428122249        21.730        5 
     34.877805544   1.7470117901160045    0.6844552273347330    4.5054401023994322    136524.889945137838    47871.565856220135    34050.664969936173        22.112        5 
     34.878152766   1.7350845763179275    0.6763618576362570    4.4973727831421400    140630.588198375888    47637.113745933828    35060.809530261933        22.505        5 
     34.878499988   1.7231750057503836    0.6681609120041496    4.4892087749622895    144848.938242512086    47304.582035140993    36098.950086759993        22.908        5 
     34.878847211   1.7112841758178221    0.6598505792277679    4.4809426901792433    149146.468919445353    46922.982960205780    37173.172454119049        23.320        5 
     34.879194433   1.6994132212725965    0.6514290104722016    4.4725686579757671    153576.808405174525    46470.166793637603    38254.086381719884        23.744        5 
     34.879541840   1.6875571871000463    0.6428898854853872    4.4640759427378223    158118.314775987295    45936.692880516399    39362.993255672809        24.178        5 
     34.879889236   1.6757234613590068    0.6342357022145532    4.4554620882252216    162749.734095046675    45316.529734458236    40500.698036918504        24.622        5 
     34.880236458   1.6639194882325541    0.6254691730171549    4.4467243090114259    167502.803861321212    44604.949568868396    41685.862312357378        25.077        5 
     34.880583681   1.6521404020103014    0.6165839794294670    4.4378502078735877    172321.929554472066    43814.802946338503    42916.868861461757        25.540        5 
     34.880930903   1.6403875603966223    0.6075782359526904    4.4288311484772986    177264.462216561602    42943.983014120895    44153.767840679102        26.015        5 
     34.881278125   1.6286624005969133    0.5984500924711780    4.4196577628180398    182313.945384191029    41961.795747554759    45422.629236856403        26.500        5 
     34.881625347   1.6169663744294089    0.5891976973798329    4.4103198419756993    187460.496141541022    40896.500654675765    46715.934267788303        26.996        5 
     34.881972755   1.6052949213693080    0.5798143096959385    4.4008012547309168    192661.404266869853    39694.853293022592    48052.544272600426        27.498        5 
     34.882319977   1.5936617834201328    0.5703079022503581    4.3910997919463775    198014.720840989263    38398.014919654015    49423.087139866228        28.016        5 
     34.882667373   1.5820564515797231    0.5606668098546774    4.3811920389803305    203430.322141691955    36976.236529261965    50819.570548340991        28.541        5 
     34.883014595   1.5704927061636882    0.5508993544085226    4.3710737464945009    208936.324205482146    35442.914406005337    52217.682430113120        29.075        5 
     34.883361817   1.5589662268747988    0.5409988982042971    4.3607237790736537    214524.294266355690    33786.217213816446    53639.198661536931        29.618        5 
     34.883709039   1.5474788108050463    0.5309638567698272    4.3501245466795515    220166.573657159490    31990.124428096911    55112.022194761448        30.169        5 
     34.884056262   1.5360323357758514    0.5207927341238096    4.3392566153798899    225897.109424146707    30106.161601972635    56591.046753038936        30.730        5 
     34.884403484   1.5246287252695969    0.5104841546226281    4.3280984678824543    231672.612389684306    28029.123465130455    58107.997890580278        31.298        5 
     34.884750891   1.5132640623235856    0.5000313830539937    4.3166202272162693    237529.128719011496    25830.564460758906    59594.303237300897        31.874        5 
     34.885098287   1.5019463712042143    0.4894386554784256    4.3048011201433809    243443.558759557636    23536.952925298916    61163.867380359996        32.460        5 
     34.885445509   1.4906836409022670    0.4787106639194385    4.2926180064517681    249389.641010700259    21066.098869623573    62704.620512896880        33.050        5 
     34.885792731   1.4794721912077407    0.4678412527806270    4.2800318582001040    255368.996999319701    18468.124333389263    64228.696640284710        33.646        5 
     34.886139954   1.4683142653206120    0.4568299765377478    4.2670057045647143    261405.261636579526    15738.377536171552    65809.433429057332        34.251        5 
     34.886487176   1.4572122472685447    0.4456767182307608    4.2534980157656914    267454.674830517208    12876.712540251174    67348.158667025520        34.859        5 
     34.886834583   1.4461628393797104    0.4343757838627195    4.2394545248231363    273511.958927598433     9868.775285834054    68901.788624740992        35.472        5 
     34.887181979   1.4351743301112025    0.4229336448969302    4.2248290443519503    279611.018118932378     6735.875413686823    70418.643925157536        36.091        5 
     34.887529201   1.4242550246888683    0.4113575344892450    4.2095694910911963    285731.305940714432     3449.009753272039    71932.044222717639        36.716        5 
     34.887876424   1.4134018342883268    0.3996433574031826    4.1935998810218820    291836.973190892022       67.206285551583    73425.070178507740        37.342        5 
     34.888223646   1.4026175474515576    0.3877936523153056    4.1768419165990549    297994.389738749829    -3447.702854085685    74834.352633314513        37.976        5 
     34.888570868   1.3919050176063992    0.3758118555654703    4.1592056983092167    304181.688403528999    -7088.933273452843    76114.265486086486        38.613        5 
     34.888918275   1.3812616425867323    0.3636961083518679    4.1405776809579979    310300.333202485112   -10906.891243056103    77560.199884234549        39.252        5 
     34.889265671   1.3706961003942897    0.3514584055089678    4.1208467847050354    316478.645979298395   -14809.225741771996    78828.552617466819        39.897        5 
     34.889612894   1.3602169182470876    0.3391125319009030    4.0998847764460820    322713.341773107008   -18782.926287823619    80035.679295021138        40.551        5 
     34.889960301   1.3498164354698439    0.3266548562775674    4.0775071535717764    328988.089445722871   -22900.827398320296    81103.302269044550        41.210        5 
     34.890307697   1.3395034248263780    0.3141033310250722    4.0535337584042797    335348.323128915974   -26999.307588588126    81810.405169275531        41.873        5 
     34.890654919   1.3292866263952274    0.3014789673752878    4.0277540326323162    341747.050386644842   -31483.374898151902    82605.938631788362        42.549        5 
     34.891002141   1.3191641227558739    0.2887931965828385    3.9998909167063390    348203.227684398764   -36125.597750782712    83293.496555145830        43.234        5 
     34.891349363   1.3091395421542287    0.2760683543826307    3.9696302159080230    354806.585074960545   -41143.381769314336    83654.065307135039        43.934        5 
     34.891696586   1.2992165916084133    0.2633323507714719    3.9365977996225845    361554.146688441688   -46246.453249611761    83549.557265558338        44.644        5 
     34.892043993   1.2893939677251807    0.2506134207171529    3.9003275901705208    368520.173991591262   -51523.308498371553    83017.266983911977        45.374        5 
     34.892391215   1.2796857984697387    0.2379685489509815    3.8603241545561526    375721.722177694552   -57075.485533297964    81974.784223015813        46.126        5 
     34.892738438   1.2700909684594461    0.2254460760678827    3.8159335098853453    383176.856565261376   -62818.434574642932    80373.540615815858        65.646        6 
     34.893085833   1.2606086276505564    0.2131089258124807    3.7663731453105980    390791.239976259531   -68952.060868369663    77959.261619148674        66.435        6 
     34.893433056   1.2512528614221166    0.2010575049681530    3.7108054128527481    398797.566715197929   -75352.798314252752    74540.226783861770        67.257        6 
     34.893780278   1.2420229813048234    0.1893958375683408    3.6481783985478917    407049.385171577393   -82157.162417853193    69934.370638651730        68.104        6 
     34.894127500   1.2329233682762977    0.1782630699713499    3.5773398725921424    415579.550546562823   -89073.424376146999    63840.351191358670        68.972        6 
     34.894474907   1.2239538505499694    0.1678276977398312    3.4970214331829368    424367.272998339031   -96054.678968481108    56030.953136883669        69.863        6 
     34.894822130   1.2151283358177607    0.1583141412641749    3.4061289940628265    433545.188684822875  -102879.362418543955    46064.252734597198        70.789        6 
     34.895169352   1.2064467341930742    0.1499719048292427    3.3037105266189357    442915.878298211726  -109081.770189218834    33868.117981861564        71.734        6 
     34.895516748   1.1979093714145976    0.1430894573703504    3.1893905071993256    452510.410795540665  -113848.929393745697    19068.216649696587        72.693        6 
     34.895863970   1.1895299362802998    0.1379848490961027    3.0639959001540267    462013.080856059270  -116771.182265601994     1964.883568064698        73.648        6 
     34.896211192   1.1813088001919021    0.1349512169989593    2.9295679794413871    471663.308330859349  -116764.434356035199   -17034.784771618386        74.613        6 
     34.896558600   1.1732467422725181    0.1342271642752994    2.7895991297103704    481413.827534225071  -113309.942115626327   -36877.637920807931        75.587        6 
     34.896905822   1.1653571483910561    0.1359484555282640    2.6488504473365446    490948.314136747969  -106371.120441585575   -56469.305703643404        76.543        6 
     34.897253044   1.1576408086250136    0.1401203425152736    2.5120376203338699    500388.446439116437   -96156.998041339364   -74794.722874824220        77.493        6 
     34.897600440   1.1500989199223441    0.1466306660486112    2.3831016374447298    509536.494521490356   -83387.929681747337   -90854.222573747858        78.418        6 
     34.897947662   1.1427444461032987    0.1552677559885475    2.2647991569622401    518479.812728562043   -69037.592222599022  -104174.285938034445        79.326        6 
     34.898294884   1.1355785636637459    0.1657850985744605    2.1582185048346796    526971.194331755629   -53570.968783677556  -114925.662984383802        80.194        6 
     34.898642292   1.1286028547678124    0.1779339723720858    2.0633060401420957    535094.267402796075   -37962.555017814811  -123079.612751074805        81.031        6 
     34.898989514   1.1218297128518622    0.1914648414178486    1.9794118725519203    542884.756467815838   -22530.650717567609  -129118.968934897333        81.841        6 
     34.899336736   1.1152606240746770    0.2061772275734567    1.9053676458521904    550382.417521673487    -7354.677501206344  -133161.605593377870        82.624        6 
     34.899684132   1.1088974500192565    0.2219060506401677    1.8399158747186806    557521.911741628312     7233.024364356155  -135608.204635181086        83.375        6 
     34.900031354   1.1027519112044954    0.2384920237630093    1.7819383921103651    564281.473784225760    21522.577137727960  -136590.422536291822        84.090        6 
     34.900378576   1.0968257102704746    0.2558265521575265    1.7303249844341591    570799.317888239748    35055.476786452316  -136657.688252777705        84.790        6 
     34.900725799   1.0911237979643977    0.2738146982291680    1.6841386549240931    577199.685368723935    48176.886824340792  -135738.379966023960        85.483        6 
     34.901073021   1.0856511165205469    0.2923787746855064    1.6425790077160993    583218.876489731367    60933.684736114577  -133855.909951815731        86.140        6 
     34.901420428   1.0804098123483099    0.3114648414269147    1.6049517453364952    589125.439224536298    73702.644070736540  -131005.054482238978        86.793        6 
     34.901767824   1.0754075074376890    0.3310099428237461    1.5707119224186521    594847.100912407273    86517.751879774209  -127272.309751636189        87.436        6 
     34.902115046   1.0706512155720826    0.3509584710667540    1.5393997328379672    600342.796057948726    99341.677286947292  -122481.437600686317        88.064        6 
     34.902462269   1.0661427321588592    0.3712819321498226    1.5105989077695756    605414.363098420785   112232.331149611622  -116817.847303212257        88.664        6 
     34.902809491   1.0618863344414358    0.3919468015991428    1.4839756711938898    610437.674284200068   125592.409711655957  -109857.177178243583        89.276        6 
     34.903156713   1.0578861600190714    0.4129234756002934    1.4592490311501687    614959.005454079481   139115.701034463127  -101886.907675567461        89.860        6 
     34.903503935   1.0541461496772222    0.4341854314581470    1.4361815841128884    619244.060418575420   153129.069525886851   -92641.082654487414        90.451        6 
     34.903851343   1.0506682776362259    0.4557197407097117    1.4145609015337113    623114.492692461936   167783.116045820439   -82202.450015805574        91.045        6 
     34.904198738   1.0474581035746056    0.4774930759638018    1.3942275223311522    626454.274418956367   183239.629288840049   -70369.449153126421        91.641        6 
     34.904545961   1.0445203657464752    0.4994730336341616    1.3750441211164726    628787.979680364020   199823.855572994129   -57210.417781308191        92.218        6 
     34.904893183   1.0418563443905469    0.5216511408627758    1.3568735398077587    629739.459168500267   217445.413843338436   -42820.574716359231        92.753        6 
     34.905240405   1.0394688231262188    0.5440085564722247    1.3396069398195818    628978.523789047613   236072.418648616789   -27125.852903971507        93.230        6 
     34.905587627   1.0373602918800342    0.5665271284855888    1.3231498840757392    625818.117751662619   255081.800450587732   -10421.133181439887        93.582        6 
     34.905934850   1.0355329494775545    0.5891892286377303    1.3074202730861288    620564.052174245007   274193.358079764352     7234.227313734213        93.841        6 
     34.906282072   1.0339887374358254    0.6119776880887586    1.2923463860394790    613349.791838964215   293484.477353372204    25095.070645496045        94.034        6 
     34.906629468   1.0327286626205985    0.6348876670142346    1.2778579611415226    604299.405733988155   313315.086191107926    42786.956430343867        94.197        6 
     34.906976690   1.0317553382167410    0.6578787647634221    1.2639146904268430    593004.434058080660   333948.705669006333    59355.846180244553        94.309        6 
     34.907323912   1.0310690107438560    0.6809466931588133    1.2504600574240636    578372.541451273020   355946.189380145399    74257.873362794169        94.311        6 
     34.907671319   1.0306702129152598    0.7040874625856965    1.2374441217353560    558963.981750434265   378498.605063922645    87166.513061878009        94.060        6 
     34.908018542   1.0305596625679676    0.7272612394058301    1.2248419489287079    533954.872639977140   400180.124388479337    97644.001704399634        93.432        6 
     34.908365764   1.0307371049246430    0.7504645409282622    1.2126123804077036    503419.299434250861   418845.634773554804   105442.478895523847        92.325        6 
     34.908713160   1.0312025088850640    0.7736941529377297    1.2007186973496200    468622.530166211771   433029.985185682133   110481.556228953676        90.750        6 
     34.909060382   1.0319547514916900    0.7969108618549690    1.1891457893681987    430921.367134504719   441860.369654340204   112775.289722876609        88.736        6 
     34.909407604   1.0329930249622721    0.8201120066263845    1.1778627089792197    391960.618344240997   444938.348354735295   112360.486860505014        86.346        6 
     34.909755012   1.0343167798298407    0.8432952028061844    1.1668415257441827    353258.070207611599   442330.988435657811   109568.888457776251        83.654        6 
     34.910102234   1.0359230660353762    0.8664221618418384    1.1560736528020585    316187.049480378628   434766.881830518600   104634.949032324395        80.762        6 
     34.910449456   1.0378105732515002    0.8894911778706717    1.1455350693596547    282007.093980886508   422904.406735172903    98115.369390193955        77.764        6 
     34.910796852   1.0399783126386317    0.9125008035667217    1.1352039660366529    251234.325268574205   407743.389915668056    90424.966481855910        74.735        6 
     34.911144074   1.0424215455627530    0.9354140805845730    1.1250760738722085    224264.706207998766   390562.245249328320    82051.598175036968        71.774        6 
     34.911491296   1.0451385962879987    0.9582304056087445    1.1151323321924183    201200.998647781729   372115.512459896272    73406.296068384559        68.931        6 
     34.911838519   1.0481264344047601    0.9809376622761757    1.1053602354197174    181885.331190682948   353374.291400327696    64755.794864975906        66.264        6 
     34.912185741   1.0513818408538975    1.0035242037012793    1.0957483745831136    165730.823212610965   335050.699256700813    56298.209245372302        63.798        6 
     34.912533148   1.0549032173906596    1.0259904988108368    1.0862814175514131    152213.103657055472   317553.955773055146    48406.600296892924        61.542        6 
     34.912880370   1.0586832121214353    1.0483025262201291    1.0769596181413106    141150.340772487572   301218.563472009380    40974.368589761143        59.513        6 
     34.913227593   1.0627197149339895    1.0704618766892768    1.0677691805541520    131840.693528671109   286229.451753425237    34201.328941455547        38.947        5 
     34.913574988   1.0670109418147995    1.0924703784343210    1.0586972901717364    123981.761376174807   272552.000392706832    28079.363468375406        37.323        5 
     34.913922211   1.0715481967598479    1.1142960898241940    1.0497459103412150    117252.645681142079   260203.276780264161    22564.735590255295        35.878        5 
     34.914269433   1.0763292483186524    1.1359420132827200    1.0409033636924674    111402.235691835522   249158.316532007826    17641.100861393497        34.599        5 
     34.914616655   1.0813495876156836    1.1574002480664201    1.0321632495402235    106262.320661223523   239330.452900454984    13304.097974875272        33.469        5 
     34.914964062   1.0866073699761072    1.1786744335419557    1.0235151817244637    101623.469051647524   230695.519326653593     9455.810760089124        32.475        5 
     34.915311285   1.0920923634916440    1.1997356312142027    1.0149626458359970     97350.526914190821   223165.468273523380     6067.076064331195        31.604        5 
     34.915658507   1.0978024327957683    1.2205887105598847    1.0064960455364675     93285.592671630235   216645.727482670220     3095.849253627850        30.838        5 
     34.916005903   1.1037358309815719    1.2412386699784004    0.9981062583001444     89346.442430370953   211026.885488127300      517.527959664410        30.165        5 
     34.916353125   1.1098813862824155    1.2616588494575689    0.9897976287626978     85406.428164678335   206236.608794905944    -1739.169608630837        29.572        5 
     34.916700347   1.1162371412125196    1.2818554119680103    0.9815616468728453     81492.096861824015   202150.490076079150    -3661.766077428969        29.048        5 
     34.917047755   1.1228015305957137    1.3018345967824434    0.9733902465699905     77510.940715674893   198752.012906845252    -5344.602154486260        28.589        5 
     34.917394977   1.1295626720357290    1.3215719770697736    0.9652883418723567     73394.301863100598   195901.395010030683    -6836.519331534197        28.180        5 
     34.917742199   1.1365188389502716    1.3410748816216724    0.9572483262749593     69131.522284687584   193572.565861444687    -8061.620212388807        27.820        5 
     34.918089595   1.1436687623947022    1.3603506292091876    0.9492629223261205     64659.711777250188   191674.270559951750    -9138.292523715034        27.499        5 
     34.918436817   1.1509999345543118    1.3793769163549148    0.9413375125421921     60033.397601829944   190154.371856449172   -10016.278596895820        27.215        5 
     34.918784039   1.1585110179606484    1.3981620812023938    0.9334651554994138     55165.848176441628   188884.598218178784   -10791.522112084109        26.957        5 
     34.919131262   1.1661970275171385    1.4167047263930244    0.9256432960776360     50072.343367199457   187849.953913306468   -11443.031730246497        26.724        5 
     34.919478484   1.1740529943619382    1.4350039008378048    0.9178694966735146     44716.886807013092   186957.645378084504   -11945.953610905814        26.510        5 
     34.919825891   1.1820782517448283    1.4530682976886036    0.9101374714880860     39152.301437294765   186099.550991332158   -12382.307484600460        26.308        5 
     34.920173287   1.1902638879965228    1.4708880986340662    0.9024491208522318     33414.620213218310   185243.526270886796   -12729.221118152855        26.117        5 
     34.920520509   1.1986007430786889    1.4884542595317733    0.8948064224966282     27489.381812916574   184347.806481587671   -13022.589475224457        25.935        5 
     34.920867731   1.2070882951975148    1.5057765056819115    0.8872034294531327     21490.032177683574   183340.295477647393   -13239.739762746414        25.758        5 
     34.921214954   1.2157219170596980    1.5228555100653069    0.8796383819076009     15381.970500371988   182177.656261843396   -13416.427189414397        25.583        5 
     34.921562176   1.2244970278336949    1.5396921930867780    0.8721095518770794      9254.391153192264   180845.544102360087   -13509.965142511288        25.410        5 
     34.921909583   1.2334138052463377    1.5562963254659830    0.8646114684452910      3155.049865729767   179321.373896812845   -13573.852175691251        25.238        5 
     34.922256806   1.2424585682489573    1.5726520264407502    0.8571504205178792     -2920.209349786722   177617.274901674886   -13609.431133301659        25.069        5 
     34.922604028   1.2516315912161102    1.5887696505498128    0.8497210620982447     -8864.856220950973   175657.401564820757   -13611.157115079986        24.893        5 
     34.922951424   1.2609335235896237    1.6046592163343436    0.8423182006985235    -14673.967559991623   173537.495626971795   -13552.419620874332        24.721        5 
     34.923298646   1.2703505325829136    1.6203061780732260    0.8349482552636663    -20290.439948366366   171222.009502930363   -13475.586743823369        24.548        5 
     34.923645868   1.2798833669866545    1.6357210303731868    0.8276061603512810    -25725.180395292424   168718.936379594757   -13381.184920766922        24.373        5 
     34.923993090   1.2895280516258354    1.6509060956724206    0.8202907451006827    -30888.845119310226   166002.795806054521   -13259.782600283696        24.191        5 
     34.924340313   1.2992807571175236    1.6658637899829245    0.8130009329871609    -35842.303718648145   163221.416163118673   -13133.233230256890        24.017        5 
     34.924687720   1.3091428298802246    1.6806042914762866    0.8057318919107492    -40488.744094610469   160261.200196447986   -12958.159763220418        23.835        5 
     34.925034942   1.3191003427374375    1.6951149156304803    0.7984902119601032    -44923.209999678125   157231.970464204060   -12798.319916513374        23.657        5 
     34.925382338   1.3291600773341561    1.7094135389342520    0.7912674195219126    -49060.151578337929   154096.937016289477   -12614.162523503317        23.476        5 
     34.925729560   1.3393080584425985    1.7234880939435544    0.7840701119111512    -52875.335807472686   150915.895791223011   -12417.955675804373        23.295        5 
     34.926076782   1.3495460881194146    1.7373489786485807    0.7768936930885714    -56473.069107321251   147660.278007793328   -12220.707971330266        23.112        5 
     34.926424005   1.3598708896066727    1.7509991721142955    0.7697373480061230    -59767.058191325195   144403.513339555357   -12030.276404769786        22.930        5 
     34.926771227   1.3702792235957177    1.7644416553590201    0.7626003043269591    -62821.010824078825   141145.340884931997   -11794.779152308867        22.750        5 
     34.927118634   1.3807734432947996    1.7776863279771316    0.7554781269689925    -65602.177985986898   137865.878691282822   -11610.341061494109        22.568        5 
     34.927466030   1.3913451271517865    1.7907292165812154    0.7483738158754213    -68143.976447628011   134603.604841099615   -11381.409181431438        22.386        5 
     34.927813252   1.4019857261943198    1.8035667859785964    0.7412904022633950    -70473.712601242878   131363.741966131260   -11158.547412917236        22.206        5 
     34.928160475   1.4126979058925062    1.8162090034425720    0.7342235270087899    -72578.657138647744   128195.501923675940   -10930.651438923014        22.029        5 
     34.928507697   1.4234788507945584    1.8286589863774827    0.7271725895900363    -74459.180692456808   125053.590498220685   -10725.338566360384        21.851        5 
     34.928854919   1.4343258920537842    1.8409198621629557    0.7201369896058727    -76148.333923502141   121943.909853005694   -10522.456361950230        21.672        5 
     34.929202326   1.4452420967004793    1.8530010071176493    0.7131125246525402    -77674.187599863566   118879.035214640768   -10304.699275182436        21.495        5 
     34.929549549   1.4562135760739083    1.8648929594049291    0.7061059708982168    -78991.983220150316   115891.669130026523   -10097.669745723200        21.319        5 
     34.929896771   1.4672435283067842    1.8766051633445726    0.6991131361309280    -80173.482160651183   112947.274870524911    -9868.594796147612        21.143        5 
     34.930244167   1.4783353794670506    1.8881466792291579    0.6921299105666339    -81212.951141102458   110075.306553647330    -9692.491986038680        20.971        5 
     34.930591389   1.4894752463400247    1.8995085627092565    0.6851630833309311    -82093.945127166517   107247.252814286563    -9472.133952580050        20.797        5 
     34.930938611   1.5006666929227979    1.9106999129648023    0.6782085614672685    -82860.406742692940   104530.510764907012    -9282.031665540453        20.629        5 
     34.931286019   1.5119134140535424    1.9217294617238387    0.6712623012587865    -83505.679288641375   101862.514389065676    -9085.591563460497        20.461        5 
     34.931633241   1.5232015865130171    1.9325887071488856    0.6643311113474613    -84007.084403277971    99260.279890113059    -8901.212662989448        20.292        5 
     34.931980463   1.5345350607323287    1.9432864037665958    0.6574109654711340    -84453.463892845772    96685.110498879774    -8710.330646695802        20.125        5 
     34.932327859   1.5459177766577112    1.9538309172121817    0.6504978873062202    -84766.537591440341    94212.679576713388    -8533.268612846325        19.960        5 
     34.932675081   1.5573360202321260    1.9642141785841796    0.6435987035102045    -84993.149395467364    91810.598765030794    -8368.752198266826        19.797        5 
     34.933022303   1.5687938489279851    1.9744445676887294    0.6367094590038977    -85169.699099219171    89441.111337136274    -8186.499324756420        19.636        5 
     34.933369525   1.5802895084002679    1.9845248901885015    0.6298297955830091    -85255.065181099693    87168.401430969330    -8041.161584766443        19.478        5 
     34.933716748   1.5918212626947223    1.9944579304550036    0.6229593910351081    -85260.134615010058    84941.466661415034    -7866.321057646826        19.319        5 
     34.934064155   1.6033934934903680    2.0042514786604064    0.6160943540320998    -85194.101405882378    82755.783761098995    -7697.716712945228        19.161        5 
     34.934411377   1.6149925532356297    2.0138980464039453    0.6092415219632817    -85063.391021521486    80671.004746616731    -7543.441505511699        19.006        5 
     34.934758600   1.6266229007028874    2.0234053934098406    0.6023970138091940    -84908.821006989441    78608.217151505436    -7388.447935515600        18.853        5 
     34.935105995   1.6382891290770303    2.0327809907176060    0.5955569996555200    -84690.818629891815    76601.819599958166    -7222.158290834828        18.701        5 
     34.935453218   1.6499776139393620    2.0420176331273403    0.5887283105441978    -84434.161584368121    74662.292961671701    -7088.902477311422        18.552        5 
     34.935800440   1.6616930577496125    2.0511227596770092    0.5819071320334755    -84101.325749225100    72778.619956628245    -6963.319466515633        18.402        5 
     34.936147662   1.6734340902247444    2.0600988331956591    0.5750931897243191    -83749.276034628754    70950.083298241807    -6826.493117717153        18.256        5 
     34.936495069   1.6852055246055153    2.0689528672502524    0.5682827009425967    -83362.680860940236    69148.020183512970    -6714.248960104866        18.111        5 
     34.936842292   1.6969938553090538    2.0776780355044240    0.5614825138097884    -82964.359747355731    67416.313797638402    -6578.172106803017        17.969        5 
     34.937189514   1.7088039844598726    2.0862813069304380    0.5546888480768671    -82518.572093882860    65725.866917269232    -6449.409181761825        17.828        5 
     34.937536910   1.7206408814511445    2.0947693704288231    0.5478979479234796    -82009.702443883973    64098.615765995186    -6308.733348726753        17.687        5 
     34.937884132   1.7324911159985081    2.1031356499276197    0.5411166609108973    -81517.947338282771    62480.650633602752    -6198.542052649405        17.549        5 
     34.938231354   1.7443597017037320    2.1113867965475879    0.5343412368762969    -80956.767395917850    60948.473567584821    -6086.598225876689        17.411        5 
     34.938578762   1.7562518001316054    2.1195291867361972    0.5275679528683257    -80412.110899254010    59456.070595977755    -5962.384446277851        17.277        5 
     34.938925984   1.7681539903928361    2.1275564685299373    0.5208036647993186    -79846.620257405171    57965.428561693625    -5867.534242630609        17.143        5 
     34.939273206   1.7800714680865677    2.1354749951286767    0.5140446488982543    -79265.266556125222    56522.369849837029    -5765.025251111168        17.012        5 
     34.939620602   1.7920094959459167    2.1432908296220861    0.5072872067922950    -78652.168160765985    55133.147025559731    -5648.233406460669        16.881        5 
     34.939967824   1.8039547156311679    2.1509978542595829    0.5005381822329196    -78045.588318520997    53781.100018657635    -5544.787848719956        16.754        5 
     34.940315046   1.8159124480659017    2.1586021122072432    0.4937938970275054    -77409.675557367824    52455.896591782126    -5440.287949435122        16.626        5 
     34.940662269   1.8278818076446035    2.1661055197469916    0.4870541710990382    -76787.687479543631    51180.528494402861    -5336.175175184238        16.503        5 
     34.941009491   1.8398619885037675    2.1735099449175146    0.4803188386053382    -76141.426946035164    49940.684639345636    -5261.278068588901        11.692        4 
     34.941356898   1.8518584177969641    2.1808210223647486    0.4735842425802734    -75484.955419090446    48723.013669560329    -5165.935589108347        11.570        4 
     34.941704294   1.8638640762036927    2.1880366691243069    0.4668537346604084    -74818.227548578594    47540.290822560310    -5078.124080884911        11.450        4 
     34.942051516   1.8758719724378579    2.1951549589411674    0.4601306546538836    -74153.178886279667    46395.865536765152    -4992.283779398538        11.333        4 
     34.942398738   1.8878876076086406    2.2021814035936802    0.4534113590075625    -73467.701251017876    45278.215136881350    -4903.897800301558        11.215        4 
     34.942745961   1.8999102895943525    2.2091176816381393    0.4466957097067933    -72793.845539118804    44190.731977072537    -4813.508385983423        11.101        4 
     34.943093183   1.9119393443673098    2.2159654598672565    0.4399835547796421    -72111.063407628870    43129.183062680706    -4733.811949285580        10.987        4 
     34.943440590   1.9239803798108384    2.2227298447516861    0.4332712759029715    -71427.829241053521    42098.845089572904    -4657.778848263344        10.875        4 
