Decimal day (2024)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    264.077032442   1.6105867031316228    0.7304898571973660    3.0210324643892008    219609.104920223414    55272.155937624964   -31668.000616164310        30.116        5 
    264.077379850   1.5986720591271932    0.7210867899578149    3.0125880089091872    225814.033212622104    55173.203103502747   -33118.998116323462        30.730        5 
    264.077727072   1.5867927525692134    0.7115535264951883    3.0040305481309675    232163.399038704287    55053.902180988109   -34643.896555408603        31.360        5 
    264.078074468   1.5749380162938402    0.7018778095066086    2.9953440257067325    238673.892746385129    54844.559722041362   -36181.672321900565        32.005        5 
    264.078421690   1.5631218538577243    0.6920673642403279    2.9865298035632399    245389.942355753388    54500.077509122057   -37773.986304432110        32.669        5 
    264.078769097   1.5513336905503787    0.6821096205592032    2.9775703270734963    252307.740842864267    54116.144784549251   -39404.298307562320        33.354        5 
    264.079116493   1.5395814561730221    0.6720073185360699    2.9684610888120564    259413.508761007222    53620.304842826765   -41063.303353173658        34.056        5 
    264.079463900   1.5278670191151349    0.6617581153298557    2.9591921775267869    266665.095903229201    53031.517967176143   -42763.666003189530        34.773        5 
    264.079811123   1.5161983790783569    0.6513651630012700    2.9497577852293060    274096.168910340697    52297.188535029636   -44539.033980405642        35.507        5 
    264.080158519   1.5045653528236269    0.6408153437024415    2.9401363160515328    281716.658884865639    51476.504797686473   -46358.128614440560        36.261        5 
    264.080505741   1.4929821361927547    0.6301174063273663    2.9303249061431549    289542.833916865231    50478.997786308115   -48098.887048370583        37.032        5 
    264.080853148   1.4814387762919272    0.6192579966432710    2.9202992326044108    297486.028511382174    49347.490613523565   -49912.874985507442        37.815        5 
    264.081200544   1.4699435350610179    0.6082405243918089    2.9100488053126417    305655.548116788734    48043.432288547701   -51772.759033284652        38.621        5 
    264.081547766   1.4585046719691723    0.5970687971480134    2.8995620674232394    313921.700364383461    46522.026019159559   -53743.519160819749        39.437        5 
    264.081895174   1.4471126486938108    0.5857292207720822    2.8888092542826609    322385.627859164728    44888.789963259391   -55707.411219572481        40.273        5 
    264.082242396   1.4357817476747605    0.5742317718232348    2.8777806950731621    330950.037618680508    42972.039357995236   -57706.698157339299        41.118        5 
    264.082589803   1.4245027405262332    0.5625627676721452    2.8664417685867098    339662.921729289868    40890.935715486848   -59549.683456598912        41.976        5 
    264.082937199   1.4132841719117286    0.5507266674887253    2.8547723991548999    348423.736100248003    38691.491224123543   -61446.484057414629        42.841        5 
    264.083631829   1.3910450631700928    0.5265544833208888    2.8303308232074444    366206.771134300972    33334.118408874667   -65266.225843771805        44.597        5 
    264.083979225   1.3800244849255998    0.5142102810586593    2.8174842504326598    375155.653163254960    30304.469767125905   -67118.855818735639        45.482        5 
    264.084326447   1.3690814777545615    0.5017019351448230    2.8041771727785143    384057.175797455595    27030.405767706601   -69003.574064023502        46.364        5 
    264.084673854   1.3582077480043042    0.4890163985729454    2.7903501152809573    392879.783261966601    23546.584910637495   -70998.316769563564        47.244        5 
    264.085021250   1.3474122320332353    0.4761606064599287    2.7759582687652564    401638.515028937196    19624.466870496835   -72985.095998377656        48.119        5 
    264.085368472   1.3367038183656657    0.4631424228944514    2.7609509569801420    410227.010034290724    15676.291486020433   -74815.017395519244        48.979        5 
    264.085715880   1.3260747450607033    0.4499499949292475    2.7452456763384534    418686.643664942472    11420.825578555261   -76521.594556008728        49.828        5 
    264.086063102   1.3155396057230573    0.4365996150911262    2.7287823431958924    426848.307541847811     6893.387991265889   -78313.045930674256        50.653        5 
    264.086410498   1.3050910773724296    0.4230808609238568    2.7114559025691038    434743.251588972053     2237.671104612236   -80150.114484604215        51.458        5 
    264.086757905   1.2947383997706519    0.4094053420402817    2.6931732584938382    442407.367485797324    -2378.083915789728   -81794.066623410225        70.988        6 
    264.087105313   1.2844854262184957    0.3955791394820155    2.6738168529690829    449471.291946614976    -7208.346596541873   -83428.868160766142        71.717        6 
    264.087452535   1.2743413967942305    0.3816173504632054    2.6532609075843712    456401.101033587009   -11910.750421183970   -85125.500891258911        72.439        6 
    264.087799757   1.2643050073901945    0.3675226928994969    2.6313358839866963    462644.167126671236   -16708.067967987037   -86924.393461255240        73.100        6 
    264.088147153   1.2543753064110255    0.3533001013445765    2.6078415833296171    468623.849437773344   -21409.621364030289   -88832.185133744570        73.742        6 
    264.088494560   1.2445618715997879    0.3389724367935941    2.5825673859061493    474042.043009222485   -25647.372387106821   -90602.916656464658        74.327        6 
    264.088841956   1.2348691005064376    0.3245591278432238    2.5552505220013324    479086.837064873718   -29831.248905457585   -92403.630768103205        74.880        6 
    264.089189178   1.2253064794036810    0.3100919336862096    2.5255943946967974    483669.813313436753   -33436.517740003794   -94258.899458502769        75.387        6 
    264.089536586   1.2158686804192214    0.2955861171033377    2.4931944171022851    487969.644344978209   -36557.570237213571   -96327.732992524907        75.870        6 
    264.089883808   1.2065702666504607    0.2810947099236979    2.4576368354603111    491818.724516050541   -39223.714177260044   -98422.539574491951        76.307        6 
    264.090231204   1.1974064057982650    0.2666503272054104    2.4183465246553344    495508.259414415690   -41045.130169328346  -100746.010813153989        76.728        6 
    264.090578611   1.1883869179987443    0.2523207216965301    2.3746945361603986    498921.869898795616   -42219.085586646223  -103272.467777575002        77.122        6 
    264.090926019   1.1795168761147430    0.2381820270428310    2.3259061278597692    502223.998912320007   -42401.121845474539  -106078.438894088540        77.502        6 
    264.091273241   1.1708059099237242    0.2243379780608802    2.2710903131712969    505373.458613957104   -41623.402147942266  -109103.045981292991        77.866        6 
    264.091620637   1.1622501717070328    0.2108967814999698    2.2091106181594471    508632.455724925559   -39715.962751415747  -112411.985157634481        78.239        6 
    264.091967859   1.1538639017078220    0.1980278530501615    2.1388009224897684    511727.449102944054   -36489.802004729245  -115964.225110275031        78.594        6 
    264.092315266   1.1456437446931862    0.1859136769287711    2.0587477829067442    514998.033905945602   -31726.785223686318  -119758.211724058769        78.966        6 
    264.092662662   1.1375995782147428    0.1748045979675368    1.9676483558792175    518157.388330885151   -25257.532997139038  -123863.403594829724        79.333        6 
    264.093009884   1.1297409575655351    0.1650001403033981    1.8644474537901468    521239.087309199036   -16912.442537522380  -128025.207013738414        79.697        6 
    264.093357292   1.1220653131627483    0.1568319396062475    1.7485142377321368    524306.606695649680    -6473.233468910024  -131668.328977539961        80.060        6 
    264.093704514   1.1145862082490856    0.1506784339159940    1.6205175191338621    527218.927374894265     5880.137497012431  -134854.110793117376        80.420        6 
    264.094051910   1.1073015168730407    0.1468929642552600    1.4824081601344612    529652.396197499824    20192.995860064344  -136890.406611760089        80.740        6 
    264.094399317   1.1002208621679652    0.1457722440233523    1.3380296367387075    531859.647451222991    35851.731448314051  -137321.225702889235        81.044        6 
    264.094746539   1.0933534318278597    0.1474823511601437    1.1925037398689891    533517.117182486341    52008.996689890715  -136472.185744479881        81.312        6 
    264.095093762   1.0867011392881571    0.1520298801125734    1.0510609278894776    534371.880687184283    67546.246032305658  -134441.002544164308        81.512        6 
    264.095440984   1.0802696428029293    0.1592700034494831    0.9181396654699066    534247.612611394026    81968.199596567807  -131738.686408980546        81.629        6 
    264.095788206   1.0740645139619949    0.1689483948327084    0.7965979380063537    533155.133840277325    95179.329487284544  -128640.705614702805        81.662        6 
    264.096135428   1.0680913197960156    0.1807580943930294    0.6876309967748819    530832.828486516257   106713.907570328185  -126053.556419283093        81.590        6 
    264.096482824   1.0623526067450701    0.1943954338104250    0.5910899235743438    527462.863710713573   116421.857327644830  -123776.589008502313        81.413        6 
    264.096830231   1.0568569441783986    0.2095690722270693    0.5061353699829044    522789.534357588389   124743.966885550064  -122318.043782918292        81.118        6 
    264.097177454   1.0516122699514499    0.2260235750937641    0.4315329881539172    517297.478217789438   131273.796339323162  -121514.796430520961        80.732        6 
    264.097524850   1.0466182882039057    0.2435707269842213    0.3658469402410784    510935.695095859235   136470.278494095575  -121200.938159703015        80.252        6 
    264.097872257   1.0418828201520107    0.2620341537211859    0.3078287873682884    504235.848041899153   140091.412838673801  -121333.052361430513        79.718        6 
    264.098219479   1.0374129589921577    0.2812670701234463    0.2563526526652150    497651.238098178874   142570.127800381480  -121729.676516472886        79.176        6 
    264.098566887   1.0332087343468157    0.3011783832038764    0.2103731481547402    491787.313172551570   144102.599873312109  -122269.401988876823        78.682        6 
    264.098914109   1.0292789698402152    0.3216564579420706    0.1690999816715680    486879.623664678133   145466.519691462425  -122764.779253894027        78.273        6 
    264.099261505   1.0256238228333627    0.3426473734025370    0.1317883589596576    483069.458741194685   147608.914145680174  -123332.812806172660        77.992        6 
    264.099608912   1.0222493924861455    0.3640775095766410    0.0978759620487839    480315.043703398609   150932.534344382875  -123870.631386567286        77.845        6 
    264.099956134   1.0191609869998599    0.3858818131755113    0.0668914799416357    477999.862667163310   155912.199413708993  -124149.583936043011        77.785        6 
    264.100303530   1.0163588178522800    0.4080367667686028    0.0383972330173131    475521.985981170728   162975.706314516108  -124318.287401804439        77.779        6 
    264.100650937   1.0138477603681439    0.4304905492058035    0.0120711951262939    472338.932656818070   171838.089655542164  -124164.792251497944        77.770        6 
    264.100998160   1.0116317409456388    0.4531952353266718    6.2708268265257230    468444.761430628540   182311.863036458730  -123598.238346271086        77.761        6 
    264.101345556   1.0097109948810552    0.4761419670447344    6.2480289528847193    463612.589587269409   194470.475205681490  -122510.215907488557        77.743        6 
    264.101692963   1.0080889510314550    0.4992892636986794    6.2266737194579793    457626.443947439664   208650.013698681752  -120712.605726188689        77.720        6 
    264.102040185   1.0067680775214858    0.5225974373127704    6.2065993700559963    450026.576491343672   224867.452237624704  -117834.947856787679        77.666        6 
    264.102387581   1.0057484827491492    0.5460651016964333    6.1876383892778319    439849.765521534020   243490.381956345926  -113746.859939516813        77.542        6 
    264.102734988   1.0050320704477380    0.5696559545958173    6.1696757044742530    425673.346914831200   264107.730098956963  -107734.725677952738        77.237        6 
    264.103082211   1.0046197413374645    0.5933346837836460    6.1526116323796280    406200.164387884666   285096.693788737408   -99871.639674387785        76.618        6 
    264.103429618   1.0045114326521101    0.6171040574774016    6.1363347365799807    381172.779632203397   304017.045002058148   -89607.632587591317        75.569        6 
    264.103776840   1.0047072994847170    0.6409183288173269    6.1207806646787093    351257.843771328917   318411.220536808833   -77383.902562905248        74.033        6 
    264.104124236   1.0052071371561060    0.6647821355492012    6.1058622022697415    319324.865311339265   326041.388434157532   -63260.525991232571        72.069        6 
    264.104471644   1.0060102099453441    0.6886636333173860    6.0915255162245829    288524.627044599270   326837.742537596670   -47810.940437530793        69.855        6 
    264.104818866   1.0071147472401800    0.7125316227675720    6.0777230371816087    261920.895010672073   321803.956741685397   -32145.365326172861        67.613        6 
    264.105166262   1.0085204132277847    0.7363928858456783    6.0643922159104200    241068.874914810207   313343.443068748282   -16977.565398063045        65.567        6 
    264.105513484   1.0102239240356599    0.7602051308992045    6.0515044110534673    225887.854881085339   303734.513616462005    -3581.440971640535        45.104        5 
    264.105860891   1.0122248877030149    0.7839763400128490    6.0390083297661095    215546.307521122682   294896.665714002040     7741.009080175660        43.786        5 
    264.106208287   1.0145199561837202    0.8076779037155701    6.0268771578786762    208206.384161958791   287965.891651698330    16562.215789090187        42.824        5 
    264.106555694   1.0171063177722404    0.8312942758919606    6.0150807769660277    202054.900361318432   283183.463774855249    22978.111806574030        42.113        5 
    264.106902917   1.0199792749600811    0.8547983027793287    6.0035981711372628    195676.484544571256   280019.163410173904    27178.812008689107        41.519        5 
    264.107250324   1.0231383734427248    0.8782002286733472    5.9923931879770125    188406.984973357874   277631.466508601326    29616.971172387923        40.933        5 
    264.107597720   1.0265784794941908    0.9014741796750223    5.9814501142734340    180158.946038974478   275194.605960491986    30565.543774635800        40.284        5 
    264.107944942   1.0302936702958330    0.9245952267475572    5.9707547954033942    171232.093133071088   272307.075860645622    30444.827232662443        39.561        5 
    264.108292350   1.0342835888556778    0.9475752234256080    5.9602783406737077    162004.312471526471   268710.152860023896    29572.831280616840        38.766        5 
    264.108639572   1.0385396999835197    0.9703786839511321    5.9500155330416602    152888.628813268122   264465.477438534203    28088.571388015007        37.927        5 
    264.108986968   1.0430618086858334    0.9930185165349450    5.9399410348355657    144143.595609178970   259647.268470554525    26228.311134648735        37.063        5 
    264.109334190   1.0478404181081427    1.0154609844709139    5.9300520372678784    135926.700420439418   254566.150168863358    24044.362730029534        36.208        5 
    264.109681597   1.0528755656902986    1.0377199911962103    5.9203260821922523    128329.417132807124   249314.522527003457    21627.753760077467        35.374        5 
    264.110028993   1.0581597245115568    1.0597750248734743    5.9107572241341657    121270.043514192308   244130.320159802272    19075.593741148543        34.576        5 
    264.110376400   1.0636876986048054    1.0816179763411700    5.9013353033508560    114693.984876133967   239126.911650760245    16370.428645113636        33.822        5 
    264.110723623   1.0694510932732215    1.1032302354497185    5.8920557619811396    108574.730082437221   234355.619425392535    13619.574247122167        33.115        5 
    264.111071019   1.0754505022333039    1.1246275670307442    5.8829003878702926    102720.783616688335   229848.176475182991    10803.162072475709        32.449        5 
    264.111418241   1.0816742221585269    1.1457815851081685    5.8738708123652410     97094.656802883139   225684.520947422337     7956.361109059719        31.832        5 
    264.111765648   1.0881232022994389    1.1667088669144228    5.8649503481485379     91592.853999472369   221828.334713720047     5166.748752562271        31.255        5 
    264.112113056   1.0947887007597565    1.1873935049273021    5.8561370269930775     86139.645091985643   218226.436080604442     2390.780288785812        30.713        5 
    264.112460278   1.1016614970957477    1.2078206702494543    5.8474291483125054     80696.514103882364   214853.568114753347     -303.967260746154        30.202        5 
    264.112807674   1.1087431672613679    1.2280079808572277    5.8388119035205532     75295.000110734458   211672.884755693609    -2933.653205133436        29.719        5 
    264.113154896   1.1160207612409798    1.2479313211025307    5.8302889393410640     69827.965624218050   208634.650319686480    -5472.539617205402        29.259        5 
    264.113502303   1.1234962973879297    1.2676088660191298    5.8218464374838375     64372.880646842881   205648.055886957416    -7888.520400912843        28.814        5 
    264.113849699   1.1311604901210683    1.2870281108906163    5.8134842704002239     58966.096768270312   202799.959722038824   -10187.809249257050        28.395        5 
    264.114197106   1.1390078548623594    1.3061874817474863    5.8051981640821522     53563.483908169568   200059.159382207028   -12304.632564695232        27.998        5 
    264.114544329   1.1470287158521277    1.3250760733388343    5.7969883987990301     48191.900939693289   197389.359362115501   -14291.312681628209        27.620        5 
    264.114891551   1.1552217488584289    1.3437032532161606    5.7888469279483648     42861.251814224648   194801.978276935959   -16088.451917439725        27.262        5 
    264.115238947   1.1635860289969229    1.3620782258474000    5.7807661137247734     37590.023610843193   192333.324114248448   -17785.300094340972        26.929        5 
    264.115586354   1.1721120821282334    1.3801913510695769    5.7727469706284875     32317.145162611487   189946.888564379449   -19267.723101288968        26.615        5 
    264.115933750   1.1807947562082270    1.3980430616463209    5.7647864797675341     27058.485123496313   187638.917922862049   -20601.464197940986        26.321        5 
    264.116280972   1.1896243355904574    1.4156250844166693    5.7568858994878100     21773.830060650263   185429.972707371606   -21791.872878757124        26.049        5 
    264.116628380   1.1986050285968646    1.4329568266264185    5.7490343302191942     16491.744622926519   183249.275806099933   -22793.655830083793        25.791        5 
    264.116975602   1.2077225940825889    1.4500216163247155    5.7412374832683328     11198.220819198134   181085.964023841458   -23629.255625331898        25.548        5 
    264.117323009   1.2169817412754143    1.4668388896109683    5.7334848747887586      5880.058030146134   178926.582709022769   -24347.332504628492        25.319        5 
    264.117670405   1.2263730692308763    1.4834015864825021    5.7257783962167439       575.210621791912   176714.029520787211   -24948.532483559538        25.099        5 
    264.118017812   1.2358919767223209    1.4997117998237854    5.7181159596990359     -4726.955633529625   174473.719862761325   -25421.420559105016        24.890        5 
    264.118365035   1.2455289207633997    1.5157635485774257    5.7104995783210688     -9971.194711410726   172147.991745323467   -25803.594766458558        24.688        5 
    264.118712257   1.2552844869708581    1.5315678659745098    5.7029234194917020    -15137.385727019246   169729.455724269414   -26053.574106811306        24.490        5 
    264.119059653   1.2651595457722888    1.5471354489922726    5.6953818224444355    -20226.011306270320   167212.415423807921   -26223.141140256881        24.298        5 
    264.119407060   1.2751449110442030    1.5624607670396502    5.6878771276678499    -25196.352023154188   164588.138358916796   -26337.895061795360        24.110        5 
    264.119754456   1.2852364911104570    1.5775467713977775    5.6804077804958588    -30036.345108304369   161905.440814358211   -26337.265541179630        23.928        5 
    264.120101678   1.2954250583056108    1.5923887876036769    5.6729761836348720    -34705.407142930060   159126.585799031862   -26293.456266066492        23.750        5 
    264.120449086   1.3057173480558515    1.6070054161198557    5.6655732195090165    -39209.205135369884   156218.452080476127   -26197.909628153106        23.570        5 
    264.120796308   1.3160989399858811    1.6213846505292642    5.6582052719396678    -43540.269365510147   153321.710777549888   -25990.370705109544        23.401        5 
    264.121143715   1.3265770160807138    1.6355447433796930    5.6508634400910003    -47646.809313405131   150254.452505228197   -25811.526894653492        23.225        5 
    264.121491111   1.3371426677254794    1.6494814788605856    5.6435503947560113    -51557.457262582087   147184.120004106051   -25548.446603919161        23.056        5 
    264.121838333   1.3477869225448327    1.6631911657525935    5.6362688054563179    -55230.496988998057   144058.301999114745   -25243.172910448371        22.886        5 
    264.122185556   1.3585119473178529    1.6766845340900256    5.6290137905104505    -58722.972646911789   140899.262163866428   -24880.303929946764        22.719        5 
    264.122532778   1.3693145347211169    1.6899650397541410    5.6217843672587033    -62000.772308214007   137734.892323362146   -24505.343776034446        22.555        5 
    264.122880000   1.3801915598648662    1.7030361278760948    5.6145795539687988    -65037.426753881664   134560.799938400334   -24106.722237801685        22.391        5 
    264.123227222   1.3911400186592262    1.7159012864342476    5.6073984595127424    -67864.160223177809   131372.257233302924   -23685.874225015647        22.228        5 
    264.123574618   1.4021627586750818    1.7285705411494072    5.6002364973512000    -70486.670964573481   128179.979306254812   -23235.368584114109        22.064        5 
    264.123922025   1.4132512386535656    1.7410406239277783    5.5930965797724790    -72903.840777850361   125048.565005197539   -22770.093609661038        21.905        5 
    264.124269248   1.4243969141531867    1.7533086709537393    5.5859816245318905    -75103.851711775555   121913.693147674567   -22259.436463224716        21.744        5 
    264.124616655   1.4356087377177225    1.7653909163356689    5.5788834801400826    -77136.277706597699   118824.620722637555   -21730.865886144500        21.585        5 
    264.124963877   1.4468724686557162    1.7772782147296819    5.5718088080702470    -78961.488551440576   115777.482825435029   -21240.629267992044        21.427        5 
    264.125311100   1.4581914444044886    1.7889803237832267    5.5647532271036262    -80588.708270169605   112761.164586038562   -20650.032196196582        21.265        5 
    264.125658495   1.4695692317485853    1.8005065916057810    5.5577124369911717    -82102.184182620796   109823.053700645876   -20112.450907677288        21.111        5 
    264.126005718   1.4809916436150539    1.8118483495102005    5.5506931382253430    -83445.650955549325   106905.472011397535   -19558.637730085466        20.954        5 
    264.126352940   1.4924623526139578    1.8230149776688247    5.5436910727216739    -84604.285507741588   104068.018826110463   -18977.024579224868        20.798        5 
    264.126700162   1.5039791993118827    1.8340097605513792    5.5367056530618362    -85642.853827590923   101307.109441662353   -18397.419094409481        20.645        5 
    264.127047569   1.5155461152039322    1.8448415204159032    5.5297327276808126    -86527.386697634152    98572.351321583745   -17836.802281174401        20.489        5 
    264.127394792   1.5271490405969383    1.8555021917169676    5.5227790217222923    -87250.221290055109    95930.786141834251   -17260.421579986069        20.334        5 
    264.127742188   1.5387981174326117    1.8660060327422352    5.5158368092081211    -87912.037129463744    93337.508273104439   -16691.608387057371        20.183        5 
    264.128089595   1.5504854083785986    1.8763505671687915    5.5089092137993418    -88421.927492359027    90766.105241986807   -16118.386037132273        20.026        5 
    264.128436817   1.5622029971172695    1.8865335889821839    5.5019993849380482    -88843.749704389134    88340.443848251220   -15548.034999717005        19.877        5 
    264.128784213   1.5739613264851360    1.8965687301108760    5.4950996668128456    -89166.685503265908    85897.578289183875   -14962.852776733976        19.724        5 
    264.129131620   1.5857525829613124    1.9064536077125798    5.4882132628550568    -89373.739184988110    83586.932172082030   -14458.625497678193        19.575        5 
    264.129478843   1.5975689858075044    1.9161861162241904    5.4813433176095678    -89496.174703488417    81307.176554172111   -13902.814277784026        19.424        5 
    264.129826238   1.6094212654810935    1.9257792587166018    5.4744822885889333    -89530.240055851929    79089.734857629664   -13351.630258223340        19.273        5 
    264.130173461   1.6212955242841089    1.9352258619087570    5.4676369466491712    -89514.857567114494    76932.895567655272   -12833.418329031039        19.125        5 
    264.130520868   1.6332026973809273    1.9445385340291841    5.4607997997354953    -89389.338477472484    74843.194301619253   -12323.192818749791        18.976        5 
    264.130868264   1.6451351582688809    1.9537150192813570    5.4539740706928868    -89222.446785433989    72820.255680234884   -11810.400231563654        18.829        5 
    264.131215671   1.6570915328114206    1.9627579996873838    5.4471594210186964    -89017.070992990135    70845.995517962219   -11330.786211289109        18.685        5 
    264.131562894   1.6690642752178049    1.9716654734689332    5.4403590626932878    -88705.958596049808    68929.327225295463   -10822.192175721619        18.538        5 
    264.131910301   1.6810645579611678    1.9804492782443932    5.4335656009618374    -88343.445760208080    67089.452734444407   -10343.949949902431        18.393        5 
    264.132257523   1.6930786670436431    1.9891027789308449    5.4267858158312512    -87952.905948952917    65295.740070581909    -9894.025234520777        18.251        5 
    264.132604919   1.7051179107948680    1.9976374500480738    5.4200123556622852    -87492.148131507216    63530.445898759463    -9428.704666629172        18.106        5 
    264.132952326   1.7171749218900620    2.0060511482652528    5.4132484711333317    -87006.040174166323    61830.816612910960    -8993.907070829642        17.964        5 
    264.133299549   1.7292422708141364    2.0143419718352558    5.4064974153423568    -86502.232828933629    60191.941234426893    -8583.376925195043        17.825        5 
    264.133646944   1.7413314791687506    2.0225208549742879    5.3997518825540114    -85953.419138776182    58615.429020620344    -8153.151481341229        17.688        5 
    264.133994167   1.7534289314440266    2.0305815381264276    5.3930186530827395    -85356.529846301419    57054.316262088381    -7756.844295627328        17.548        5 
    264.134341574   1.7655462309225167    2.0385346401200457    5.3862904731922727    -84766.804880378782    55581.326172272398    -7368.635820679287        17.415        5 
    264.134688970   1.7776761115973030    2.0463781016019968    5.3795706167206854    -84095.645387474375    54124.540435603376    -7001.802066265358        17.277        5 
    264.135036377   1.7898176641861947    2.0541140421601467    5.3728588577245437    -83419.709406734168    52693.642935534474    -6669.554748898066        17.142        5 
    264.135383600   1.8019636744371432    2.0617405947802707    5.3661584604939074    -82764.421682500979    51344.344516147350    -6296.065052033038        17.012        5 
    264.135730822   1.8141195801840924    2.0692638374098262    5.3594657244910113    -82062.290617021179    49998.644208509155    -5964.158341315364        16.880        5 
    264.136078218   1.8262909043364477    2.0766896107978159    5.3527769630571926    -81342.145478205639    48737.437258478734    -5616.317008258411        12.062        4 
    264.136425625   1.8384705089457558    2.0840158979251724    5.3460954658906781    -80600.880834590003    47500.422682835946    -5299.037888626677        11.934        4 
    264.136773032   1.8506576508415304    2.0912446116203944    5.3394210372169413    -79861.830669694187    46286.596937398113    -5006.374590045343        11.807        4 
    264.137120255   1.8628451993164159    2.0983739194544624    5.3327569737657283    -79106.980021416312    45120.266767850517    -4697.596106471232        11.682        4 
    264.137467650   1.8750451680941453    2.1054130610099762    5.3260961345124720    -78334.071004289057    43993.698066082339    -4418.856606427726        11.558        4 
    264.137814873   1.8872441340395012    2.1123565001836875    5.3194452955025717    -77559.017248153701    42895.370979343264    -4149.377876066392        11.436        4 
    264.138162280   1.8994541553252375    2.1192131925294677    5.3127973522324821    -76777.496525958326    41830.021140026874    -3882.349940397122        11.315        4 
    264.138509676   1.9116682423081421    2.1259812066351991    5.3061556127649832    -75990.038571905432    40801.091025250702    -3632.737875406718        11.196        4 
    264.138857083   1.9238857531578850    2.1326622052187312    5.2995199101207051    -75193.971558197722    39797.996025038374    -3382.448885415601        11.077        4 
