Decimal day (2023)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    212.366567407   1.1862725333770889    0.1142824945668627    5.6980840276009079    379413.473104995093   126534.149044990685    31421.810604467013        47.366        5 
    212.366914630   1.1777148858072446    0.1174262489232964    5.5410919298835388    384051.279559455870   125258.766126918141    50047.688462900500        47.952        5 
    212.367261852   1.1693175252565613    0.1231778091095964    5.3930272657818970    388294.965580387856   121704.942295098168    68025.561083422392        48.504        5 
    212.367609259   1.1610813717208932    0.1313059283825496    5.2581597609422932    392126.102277804806   116495.099345712224    84595.071198040459        49.019        5 
    212.367956655   1.1530160549046253    0.1414999575608838    5.1384551970433980    395435.988669837243   110235.276225064619    99323.838235373754        49.483        5 
    212.368304063   1.1451268896542750    0.1534423649213957    5.0338431887573138    398254.345020513982   103484.855348097015   112322.029603682342        49.900        5 
    212.368651458   1.1374192112506369    0.1668452279240672    4.9430905853783145    400448.927523290389    96470.063652746991   123831.886655921349        50.258        5 
    212.368998681   1.1299022712613607    0.1814581005114689    4.8645103948107122    402141.776625003316    89044.717840124096   133974.921844544268        50.559        5 
    212.369364896   1.1221824698823062    0.1979729497335793    4.7927902028027249    403489.481340355473    80863.679279639910   143582.890347059380        69.575        6 
    212.369712292   1.1150624158224380    0.2145247816967689    4.7336157193762380    404191.617787413998    72448.634805135764   151927.820460309740        69.774        6 
    212.370059699   1.1081458130454487    0.2318154077189521    4.6816185109318642    404947.251922007883    63311.555788855665   159440.291767592746        69.969        6 
    212.370406921   1.1014415528355268    0.2497406068985913    4.6356291363352380    405841.060241467203    52846.193983653677   166594.359022311575        70.178        6 
    212.370754144   1.0949513888675202    0.2682342383823310    4.5946371841103630    407397.759953052388    41220.339197960580   173336.119006107474        70.456        6 
    212.371101366   1.0886806993832687    0.2872362609736133    4.5578389440055691    410340.206565934001    28166.911040048246   179681.472924864007        70.875        6 
    212.371448762   1.0826317417232698    0.3067081010013604    4.5245613786348500    414994.975244284549    14027.110211989842   185801.109533635754        71.481        6 
    212.371796169   1.0768131293823879    0.3265996309361234    4.4942865721074412    422316.923147689202     -991.893138452826   191968.528103830497        72.381        6 
    212.372143391   1.0712328893260461    0.3468662629512146    4.4665867988077697    432395.185644744895   -16602.739230010833   198012.626017347735        73.578        6 
    212.372490799   1.0658903465526248    0.3675000461008568    4.4410692302116388    446150.029865460529   -31844.955563567812   204281.983905489935        75.164        6 
    212.372838021   1.0607960373374441    0.3884541420247093    4.4174591064500301    463105.900371637777   -46152.912692131809   210760.755581541191        77.081        6 
    212.373185417   1.0559495277212414    0.4097277296492935    4.3954805047544836    483440.395240522106   -58776.514047346427   217539.646081217448        79.329        6 
    212.373532824   1.0513582546029612    0.4312894507674414    4.3749355690995468    506823.144482179894   -69053.840060906456   224943.874340570794        81.870        6 
    212.373880046   1.0470289719911632    0.4531088694662017    4.3556565496198179    532444.776120701572   -76568.979025830049   232558.698854796065        84.596        6 
    212.374227269   1.0429635930187020    0.4751793239345260    4.3374822887464024    559557.908549712040   -81338.300330545084   240842.646480083349        87.451        6 
    212.374574491   1.0391662534066157    0.4974838213106587    4.3202849524486560    587660.904733878677   -83499.469858722994   249644.148648586764        90.384        6 
    212.374921887   1.0356391664921043    0.5200177374121167    4.3039467441585391    616192.380566911539   -83158.512480941223   259250.139995532605        93.358        6 
    212.375269294   1.0323880849020695    0.5427535231396168    4.2883826176479865    644762.086286026170   -81078.651487893570   269703.283157286176        96.350        6 
    212.375616516   1.0294179502397109    0.5656634465678003    4.2735185978901562    673392.443993853871   -77850.047668487241   281506.762530816544        99.392        6 
    212.375963912   1.0267288466126878    0.5887557889289544    4.2592685196131548    702400.110670379829   -73704.586486009706   294753.713991907483       102.521        6 
    212.376311319   1.0243253378932373    0.6120031749451406    4.2455785558782964    732380.061701345840   -69305.353016524343   310166.634566396649       105.828        6 
    212.376658542   1.0222110485483666    0.6353779469339670    4.2324014809562751    764335.876948329387   -64608.593232639716   327621.608995371207       109.401        6 
    212.377005938   1.0203860852394224    0.6588889793385063    4.2196761358209116    799125.787401718204   -59512.709818313306   347343.386053622002       113.329        6 
    212.377353160   1.0188543289907002    0.6824963495894267    4.2073739017909908    837965.021914527053   -53333.112093068950   368546.501910080784       117.690        6 
    212.377700567   1.0176158422984338    0.7062091519767711    4.1954449999612651    881952.599032197148   -45330.579090381856   390614.904154285032       122.556        6 
    212.378047975   1.0166728126095792    0.7299995859561321    4.1838629897047639    932266.511736420449   -34325.102738406917   412154.613155554747       127.980        6 
    212.378395197   1.0160264855654497    0.7538397237530872    4.1726043568557092    990033.924754614825   -17820.400721071230   431840.902553117601       134.018        6 
    212.378742593   1.0156767875423158    0.7777388661501872    4.1616311883846970   1055202.729676113464     8412.042539988004   447570.721381366486       140.614        6 
    212.379090000   1.0156244369979390    0.8016691942648012    4.1509259460826797   1124079.516692532226    49961.755331431399   457516.140266435454       147.456        6 
    212.379437222   1.0158691134193862    0.8256028467796585    4.1404729347290790   1188673.887785082683   110515.777725038235   460371.582072732039       153.940        6 
    212.379784618   1.0164106511706916    0.8495495015506441    4.1302422408297712   1238857.450353590306   189556.585919181583   455893.171164559026       159.352        6 
    212.380132025   1.0172482104674869    0.8734816046219256    4.1202222356877902   1266203.724596639862   281360.929956300708   445031.514572882559       163.121        6 
    212.380479248   1.0183800025132932    0.8973718160409955    4.1104024251436648   1266566.303296474041   377496.837705567479   428952.003796627978       164.940        6 
    212.380826644   1.0198057214370191    0.9212303391465925    4.1007584811231617   1241177.112844836200   470251.130372967920   409233.798931417929       164.883        6 
    212.381173866   1.0215221109888084    0.9450179809231352    4.0912876594904759   1193742.545969392173   553273.922005550703   386961.139737192832       163.135        6 
    212.381521273   1.0235288084611101    0.9687454341745748    4.0819683814630636   1129308.643913304899   623434.884642626508   363335.281077155552       160.006        6 
    212.381868681   1.0258225976338566    0.9923865813886799    4.0727949610247949   1053208.131058643805   679071.931425314862   338827.391146438953       155.805        6 
    212.382215903   1.0283992941895781    1.0159158706535383    4.0637623248508152    969656.861463107984   720036.464184773038   314228.382780575368       150.787        6 
    212.382563299   1.0312585936935990    1.0393449424131935    4.0548521083938311    881673.881536540342   746513.488412209903   289798.314036290220       145.095        6 
    212.382910521   1.0343942419743744    1.0626369780233298    4.0460653899074597    792693.430948638357   758811.290963890497   266126.179305954254       138.905        6 
    212.383257928   1.0378059619011080    1.0858042961577528    4.0373854492710199    705984.703021763824   757692.574579478940   243633.377325361886       132.379        6 
    212.383605324   1.0414883963639887    1.1088233463159516    4.0288099555936174    624676.642343612504   745005.309705839027   222693.155188795412       125.732        6 
    212.383952731   1.0454375811103984    1.1316832265609227    4.0203324917099090    551255.748305114335   723312.441555018537   203894.673295794288       119.191        6 
    212.384299954   1.0496470332422414    1.1543618592627161    4.0119514645505570    486746.025100186933   695938.924079058808   187009.720602404443       112.952        6 
    212.384647350   1.0541167622971597    1.1768731371304784    4.0036526688700054    431105.222594276420   665542.575296036317   172090.004890001146       107.133        6 
    212.384994572   1.0588375387724063    1.1991844805833203    3.9954396583801066    383512.624333305634   634258.296411836054   159007.159491614788       101.796        6 
    212.385341979   1.0638096229191931    1.2213105892112579    3.9872991775944864    343044.890209900565   603818.404022363364   147632.732598345698        96.989        6 
    212.385689375   1.0690257282623323    1.2432318192127330    3.9792311530118383    308349.901523047825   574656.163447063416   137771.267409497494        92.646        6 
    212.386036782   1.0744809257481940    1.2649408290866744    3.9712314956659074    278195.677033014712   547587.710922490573   129006.694439461135        88.751        6 
    212.386384005   1.0801671261745347    1.2864197296588280    3.9633005352446604    252003.540495613532   522615.436447566957   121297.776148001562        85.265        6 
    212.386731227   1.0860819801747692    1.3076737162951666    3.9554305743284730    228853.817445662222   499844.494503340509   114535.596399172937        82.146        6 
    212.387078634   1.0922235407249929    1.3287081317413547    3.9476142711101829    208015.068400177406   479231.547531561402   108249.930380901307        79.344        6 
    212.387426030   1.0985835246253994    1.3495068264923407    3.9398526568130818    189232.042113880510   460676.880851873197   102855.541151340090        76.845        6 
    212.387773437   1.1051566328789850    1.3700653699738068    3.9321428372556064    171744.639527005784   443878.513433051528    97909.848798206818        74.583        6 
    212.388120660   1.1119339503397727    1.3903693739349718    3.9244861195102989    155351.041432174155   429010.368341549183    93513.240101217496        72.567        6 
    212.388468056   1.1189172229003912    1.4104366148060492    3.9168719832532859    139747.601201525918   415537.783405920141    89470.079618682634        70.736        6 
    212.388815278   1.1260938403924377    1.4302433604692508    3.9093060070026873    124681.446260334749   403532.083585601300    85779.641377051405        69.090        6 
    212.389162685   1.1334659637277413    1.4498078763435269    3.9017781023173814    109747.158981809538   392428.753633396875    82489.242236124483        67.567        6 
    212.389510081   1.1410246091970313    1.4691179111619850    3.8942900993773684     95112.769283942063   381831.639609496633    79424.161370843998        66.136        6 
    212.389857303   1.1487604345480129    1.4881621758856303    3.8868439215762658     80710.855103613940   371838.497006937279    76734.641910279010        64.808        6 
    212.390204711   1.1566762792725056    1.5069595062417067    3.8794299884198700     66531.710952192618   362119.355007438106    74282.127408444154        63.552        6 
    212.390551933   1.1647587521828273    1.5254897059813100    3.8720542528497610     52651.750825022311   352369.354249356897    72027.052523974635        62.342        6 
    212.390899340   1.1730111398444918    1.5437718790694230    3.8647074009998645     39410.536395503135   342660.331304489519    70004.227295839286        61.188        6 
    212.391246736   1.1814242277212761    1.5617964353192793    3.8573917413871230     26656.346075435893   332924.650385832298    68006.022867958469        60.077        6 
    212.391594144   1.1899930622620967    1.5795638577537128    3.8501058242754809     14678.917505798529   323129.964113348164    66293.030284576758        40.261        5 
    212.391941539   1.1987127290326154    1.5970749150034629    3.8428482399253849      3440.469563713505   313246.617617191980    64570.381973197800        39.228        5 
    212.392288762   1.2075737577391379    1.6143217901050049    3.8356214830191919     -7002.329329873039   303333.181964171992    62948.020249691574        38.230        5 
    212.392635984   1.2165759196411925    1.6313149983989341    3.8284205062604459    -16621.648601419685   293493.759530472278    61323.811979557475        37.272        5 
    212.392983391   1.2257193748166650    1.6480647945691513    3.8212404321784037    -25408.089141368288   283768.641578978510    59723.192360222194        36.353        5 
    212.393330787   1.2349949153890249    1.6645640929339438    3.8140838926604901    -33384.724680459491   274175.291682774783    58118.821700736553        35.469        5 
    212.393678009   1.2443931760394595    1.6808065275425448    3.8069535607155429    -40620.707840570525   264759.899487253046    56543.510289601865        34.620        5 
    212.394025417   1.2539195601228144    1.6968112397412174    3.7998410046101823    -47090.647378048066   255609.346699965157    54930.657911700211        33.810        5 
    212.394372639   1.2635599127546802    1.7125639697700132    3.7927526945505021    -52927.463126915914   246705.161671774898    53349.247568278886        33.034        5 
    212.394720035   1.2733200835339917    1.7280836737594212    3.7856803455597858    -58069.199061202104   238121.996329533024    51749.560503064095        32.295        5 
    212.395067442   1.2831910625074983    1.7433647787865818    3.7786267896025412    -62672.848068952895   229794.226593365252    50180.459937231513        31.587        5 
    212.395414850   1.2931688555319774    1.7584100927084636    3.7715912359164347    -66722.586302963435   221801.139592428168    48588.064978116570        30.912        5 
    212.395762245   1.3032496170581336    1.7732225452875623    3.7645729060617930    -70261.215947750243   214148.019375653996    47052.540519893912        30.270        5 
    212.396109468   1.3134242480770348    1.7877976195672569    3.7575746813186397    -73405.376182355569   206795.193310848786    45494.669213884583        29.656        5 
    212.396456690   1.3236943444935489    1.8021461845408129    3.7505922244807017    -76136.328988617519   199770.845843740564    43992.228324335709        29.073        5 
    212.396804097   1.3340617398441152    1.8162786942484517    3.7436212480561797    -78537.477387653518   193016.836320504895    42511.632888756860        28.514        5 
    212.397151493   1.3445176671509802    1.8301908535708482    3.7366647387543268    -80598.420165436954   186594.397973330168    41034.868366824179        27.983        5 
    212.397498715   1.3550532536795856    1.8438788667355683    3.7297256941572181    -82374.470712750262   180472.517212373612    39599.316603479339        27.477        5 
    212.397846123   1.3656761913030429    1.8573602992379057    3.7227963170857947    -83919.570315197052   174573.044101168955    38220.412509839167        26.990        5 
    212.398193345   1.3763722835200196    1.8706244540348720    3.7158832556266930    -85229.815830537962   168978.649586775224    36858.231655163261        26.529        5 
    212.398540741   1.3871495726837089    1.8836885075623839    3.7089787818622670    -86352.552521422680   163617.826027914591    35547.532019065256        26.087        5 
    212.398888148   1.3979995372153957    1.8965488837577702    3.7020859813643501    -87281.182616762992   158514.318684870668    34255.902196968273        25.665        5 
    212.399235370   1.4089135746930606    1.9092024057032375    3.6952079485106455    -88058.669513115019   153622.131249627244    33029.745371093071        25.261        5 
    212.399582593   1.4198945188799299    1.9216592201213709    3.6883406365777396    -88688.719729885604   148938.179736256745    31834.026982244060        24.873        5 
    212.399929815   1.4309396475066862    1.9339226861245105    3.6814835773403676    -89202.807253979758   144469.588496148179    30668.772465827496        24.502        5 
    212.400277211   1.4420521449239256    1.9460023930305934    3.6746327889568806    -89563.938844570977   140170.225771736674    29569.204112004016        24.144        5 
    212.400624618   1.4532236976599169    1.9578952599769184    3.6677914279954473    -89847.946820211568   136032.700085249031    28519.321812510927        23.799        5 
    212.400971840   1.4644460264973782    1.9695985569002623    3.6609626556868760    -90026.047923371181   132082.047017193428    27480.016701128028        23.468        5 
    212.401319248   1.4757283828034991    1.9811277865823771    3.6541389743244332    -90129.769036739061   128271.043060635231    26480.837123742574        23.148        5 
    212.401666470   1.4870567418761327    1.9924741938834549    3.6473271223390973    -90156.377816983484   124631.930390709371    25531.363627622406        22.842        5 
    212.402013866   1.4984406573560323    2.0036528437022163    3.6405196455096438    -90082.032598287886   121114.394279539643    24596.087718980903        22.543        5 
    212.402361273   1.5098720838885222    2.0146609752770805    3.6337197637988803    -89987.891449034330   117721.568493423896    23703.342086236982        22.256        5 
    212.402708495   1.5213429512558543    2.0254961768679394    3.6269306762522064    -89814.864909423151   114443.430571419623    22882.298680131076        21.976        5 
    212.403055718   1.5328571460191029    2.0361673224856616    3.6201485349350970    -89580.096376593909   111314.553639376449    22055.004295099978        21.707        5 
    212.403402940   1.5444127571630768    2.0466775087737243    3.6133730348146771    -89322.798994355413   108274.883251203646    21273.155900669597        21.447        5 
    212.403750336   1.5560139136446050    2.0570351063000145    3.6066003585306792    -88997.950708308985   105358.680823394869    20547.325214685094        21.194        5 
    212.404097743   1.5676528080025536    2.0672376115276223    3.5998337420950590    -88642.044497039038   102539.149392695253    19786.248252177022        20.948        5 
    212.404444965   1.5793215698589378    2.0772827818608963    3.5930764506298023    -88216.796755798889    99784.136148299804    19110.574497936199        20.706        5 
    212.404792361   1.5910306509101615    2.0871839816496789    3.5863211674794608    -87820.191496444313    97166.313428751659    18454.358942058534        20.477        5 
    212.405139769   1.6027723473372304    2.0969387933922250    3.5795711719230630    -87321.328810859733    94607.802403426162    17813.491402608786        20.248        5 
    212.405486991   1.6145389214590167    2.1065450670353956    3.5728297160246285    -86841.057799341070    92117.781147952468    17194.482849404998        20.027        5 
    212.405834387   1.6263410812524062    2.1160155636702571    3.5660895489804072    -86315.732060055845    89697.940402009888    16620.738478806739        19.810        5 
    212.406181794   1.6381712505918173    2.1253479549460237    3.5593539446296325    -85759.159829377008    87400.137362593974    16037.319977639072        19.600        5 
    212.406529016   1.6500218035910221    2.1345401633359842    3.5526261783294597    -85161.866441183316    85152.081028082670    15515.762978642553        19.394        5 
    212.406876424   1.6619036952857937    2.1436043551083492    3.5458990419154128    -84575.656217822689    82957.695195163164    14981.280615391413        19.193        5 
    212.407223646   1.6738032247760655    2.1525336692309036    3.5391793322348226    -83968.317939274595    80847.732771780225    14499.814130404589        18.998        5 
    212.407571042   1.6857315041053884    2.1613399121600927    3.5324598232251470    -83307.999903813485    78798.530856068493    14005.356143563818        18.804        5 
    212.407918449   1.6976810759615359    2.1700208773573619    3.5257438344038494    -82651.533161756990    76812.129255944557    13526.252834209950        18.616        5 
    212.408265671   1.7096445191238872    2.1785745586025165    3.5190346649578301    -82005.992299840320    74867.625282643377    13111.802051011571        18.433        5 
    212.408612894   1.7216268931017651    2.1870078596175571    3.5123286383679511    -81329.491118292557    73012.876814899777    12690.253006045059        18.255        5 
    212.408960116   1.7336270609965367    2.1953231110718621    3.5056255699076093    -80619.619463419847    71178.570860588297    12264.843703433628        18.076        5 
    212.409307512   1.7456502214247889    2.2035268253833591    3.4989217946727860    -79923.515290427764    69421.481054983189    11869.713542414040        17.905        5 
    212.409654919   1.7576890760260284    2.2116168651910431    3.4922206425341797    -79202.155256212587    67704.642952964277    11510.697567400905        13.047        4 
    212.410002141   1.7697363299711897    2.2195912921209691    3.4855254209750135    -78479.470557084467    66035.213673876773    11146.437079971587        12.881        4 
    212.410349537   1.7818035791926841    2.2274605373447574    3.4788290114512144    -77743.706205250593    64414.900869667865    10793.399470001052        12.718        4 
    212.410696944   1.7938836081700680    2.2352225265683323    3.4721347254315860    -77013.802978252905    62847.960052783936    10461.265308961072        12.559        4 
    212.411044167   1.8059692244103245    2.2428753387386298    3.4654459110155607    -76275.662260642392    61317.551679194949    10129.428943832907        12.403        4 
    212.411391562   1.8180721103548523    2.2504289492965475    3.4587554413932731    -75526.267064380343    59838.125461497628     9817.219256374105        12.250        4 
    212.411738785   1.8301788441944082    2.2578774538735247    3.4520701345054512    -74787.133720211452    58403.655894424446     9507.623719426210        12.101        4 
    212.412086192   1.8423012255068341    2.2652305394219039    3.4453829016648938    -74030.350572040959    57004.068181983072     9215.909978723132        11.953        4 
    212.412433600   1.8544321640802193    2.2724861630785136    3.4386970731656570    -73281.298623293129    55647.886490458732     8936.173474309686        11.809        4 
    212.412780995   1.8665708925522355    2.2796461639683296    3.4320125186767436    -72532.186431789480    54327.007723067858     8661.685970680806        11.668        4 
    212.413128218   1.8787103740466902    2.2867086891910446    3.4253325893878577    -71773.506696692159    53049.361570209308     8401.148311585808        11.529        4 
    212.413475440   1.8908562007160663    2.2936792489554181    3.4186536630333593    -71024.745603814197    51802.389705910959     8152.369464990807        11.393        4 
    212.413822847   1.9030140368175952    2.3005631200250924    3.4119721510710299    -70273.396136587908    50593.708974828063     7903.732170574756        11.260        4 
    212.414170243   1.9151768861676237    2.3073583269210163    3.4052914069319038    -69514.653064581158    49420.504069162533     7666.477245534703        11.128        4 
    212.414517650   1.9273441296863834    2.3140665131462956    3.3986113076546376    -68768.394671260074    48280.777876459186     7441.174136655341        11.000        4 
    212.414864873   1.9395088150672635    2.3206858694465731    3.3919352077114691    -68021.044895872736    47168.600351697729     7226.309935785363        10.874        4 
