Decimal day (2023)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    326.488150463   1.5347445501454320    0.4905303980322328    1.1009920197451462    182739.192709026800    63070.118000124181   -17339.873889618124        26.657        5 
    326.488497685   1.5233118867665318    0.4801485208358568    1.0899569675050937    188095.447056594887    63257.111851814065   -18104.397951850049        27.174        5 
    326.488845093   1.5119183745757090    0.4696195559918883    1.0785894207204816    193541.362540912407    63387.042816069217   -18996.053010154195        27.701        5 
    326.489192315   1.5005779708041191    0.4589532540657751    1.0668719812216942    199076.999514661176    63465.324303296322   -19910.605006099067        28.237        5 
    326.489539711   1.4892810016078546    0.4481375047599772    1.0547596204482377    204742.997778378602    63527.317599891569   -20904.738115017382        28.786        5 
    326.489887118   1.4780356147836011    0.4371770224212858    1.0422213956631308    210496.650696785218    63506.667992001967   -21956.128899106909        29.343        5 
    326.490234514   1.4668440990706608    0.4260712831749271    1.0292155649082595    216325.582505010767    63471.329637995121   -23096.848782545305        29.910        5 
    326.490581736   1.4557146407107615    0.4148259924309470    1.0157020667912637    222213.614375061181    63391.947162423108   -24343.905425658137        30.483        5 
    326.490929144   1.4446380777006833    0.4034296237240276    1.0016130350403105    228173.457562376541    63308.296040359681   -25644.327634464564        31.065        5 
    326.491276366   1.4336284865038398    0.3918947063574963    0.9869019136783138    234206.656015945133    63160.569156351485   -27021.672953467794        31.655        5 
    326.491623773   1.4226770128445889    0.3802104421960906    0.9714830738476341    240271.886661569821    63046.175876391950   -28473.959714746947        32.250        5 
    326.491971169   1.4117921279906720    0.3683846822362872    0.9552830821997937    246390.829476746760    62946.615519463041   -30050.885262422104        32.855        5 
    326.492318391   1.4009822153555047    0.3564264079590682    0.9382175491633090    252518.880742681882    62861.474036450658   -31686.077368299993        33.462        5 
    326.492665799   1.3902389023202404    0.3443268845316146    0.9201600926186428    258708.432719757198    62804.856690765664   -33395.455338590567        34.078        5 
    326.493013021   1.3795763418318030    0.3321035851720113    0.9010029527779874    264852.254192878376    62825.365869932095   -35193.101202438796        34.694        5 
    326.493360417   1.3689864857037000    0.3197502204152040    0.8805775789059682    271029.068406737817    62930.485243711752   -37009.677972883816        35.316        5 
    326.493707824   1.3584780670344265    0.3072813130088863    0.8587184472928807    277200.001827620785    63142.413302873130   -38930.744627345746        35.943        5 
    326.494055046   1.3480597513886592    0.2947139695359711    0.8352306568851423    283353.440392918768    63516.412655253691   -40883.777926134600        36.572        5 
    326.494402269   1.3377293632229645    0.2820550500289234    0.8098561649488157    289499.641255906841    64044.222718237870   -42821.960428153092        37.205        5 
    326.494749491   1.3274903630495132    0.2693214474833308    0.7822990433019363    295633.505208720744    64816.310805457804   -44759.932717665455        37.842        5 
    326.495096713   1.3173462803479072    0.2565345848219003    0.7522029578751627    301711.175537070027    65841.983640894076   -46642.855184093663        38.479        5 
    326.495443935   1.3073007469052820    0.2437216923378134    0.7191366651377661    307782.164828115143    67164.756193370951   -48480.808855326643        39.121        5 
    326.495791331   1.2973523383413008    0.2309107504505144    0.6825559687086822    313787.768127658579    68881.627653947289   -50116.265929205656        39.762        5 
    326.496138738   1.2875101614150675    0.2181528393506363    0.6418373352703231    319765.772168626485    71046.625948527129   -51564.518559245596        40.407        5 
    326.496485961   1.2777831982163381    0.2055115000607221    0.5962248277024024    325669.187892953982    73721.543015779345   -52669.383950004907        41.051        5 
    326.496833356   1.2681653367798704    0.1930471236710494    0.5447202459769109    331508.418594474322    76963.524929289444   -53297.198554526665        41.695        5 
    326.497180579   1.2586707377650410    0.1808678203604171    0.4862286937079428    337302.331291009905    80885.116953051562   -53300.054601503514        42.341        5 
    326.497527801   1.2492985655113698    0.1690904472782100    0.4193594047578127    343018.643621382362    85546.263694183159   -52331.551893461503        42.985        5 
    326.497875023   1.2400531636558025    0.1578747938255937    0.3425373797477869    348631.539154403028    90965.539936675981   -50205.617849912749        43.626        5 
    326.498222245   1.2309389363519532    0.1474260571968893    0.2540478095344429    354128.797462235088    97130.100893992247   -46511.031725297056        44.261        5 
    326.498569468   1.2219603926224216    0.1380031648759410    0.1522225279963837    359539.155802440713   103957.319240347962   -40816.365167289609        44.896        5 
    326.498916875   1.2131175480648706    0.1299179653330058    0.0357494485620255    364748.215540006349   111113.908084122231   -32613.960855656853        45.516        5 
    326.499264271   1.2044198145448850    0.1235392650814170    6.1876397126794727    369793.298409296665   118128.182226762030   -21558.578600269211        46.127        5 
    326.499611678   1.1958719526210737    0.1192468745040292    6.0430677487846278    374578.321358734451   124222.776094172441    -7601.467822097780        46.718        5 
    326.499958900   1.1874831388150491    0.1173797604148948    5.8891455262457484    379125.045987559366   128586.978519567725     8904.864910082593        47.291        5 
    326.500306123   1.1792537689046256    0.1181606323667986    5.7317226037217122    383329.258662365784   130592.545375088492    27036.708305751403        47.834        5 
    326.500653345   1.1711888332902469    0.1216476918819113    5.5775944116101188    387146.218587436131   130038.050343798852    45687.071889051564        48.342        5 
    326.501000567   1.1632933397509855    0.1277248333378389    5.4327306570710050    390524.834855442401   127279.856220474350    63713.582623346010        48.813        5 
    326.501347789   1.1555723903512281    0.1361456479079312    5.3010410269254491    393407.641659146058   122774.263571563439    80309.681500748979        49.234        5 
    326.501695012   1.1480310766704460    0.1466005723304547    5.1841328319669113    395778.918204579968   117140.913403618673    95177.230876349073        49.605        5 
    326.502042407   1.1406707898998691    0.1587822119371535    5.0817767650210328    397559.400444188796   110788.024000920472   108364.436099831655        49.917        5 
    326.502389630   1.1335043629048547    0.1723943968484308    4.9928528705683393    398779.574705662089   103995.121693242778   119979.292996113742        50.170        5 
    326.502736852   1.1265331137160093    0.1872043644909593    4.9156422269609656    399456.789588348940    96752.465020947740   130233.955062594119        50.362        5 
    326.503084074   1.1197622240837430    0.2030185927140474    4.8484278647476433    399741.502439197444    88970.031633385195   139391.427465344925        50.507        5 
    326.503431481   1.1131935432369842    0.2196920882700954    4.7896003657045210    399756.070695215138    80463.496920188423   147651.745067868964        50.615        5 
    326.503778704   1.1068390387367961    0.2370858867220948    4.7378480343953333    399809.977546707203    71028.213863840385   155203.890378334880        50.719        5 
    326.504126100   1.1006972423530896    0.2551218450650231    4.6919612820468135    400262.988830646151    60482.085437827540   162149.954518850340        50.855        5 
    326.504473322   1.0947796237498351    0.2737045188756020    4.6510320223664952    401591.922563330270    48760.779439360791   168594.316890653077        51.074        5 
    326.504820729   1.0890850634291471    0.2927914672717639    4.6142322332108634    404362.650023053517    35873.809971183451   174703.686406954599        51.442        5 
    326.505168125   1.0836216178216453    0.3123226114559084    4.5809404537706753    409042.661878315965    22074.012285371471   180567.818534172373        70.757        6 
    326.505515347   1.0783968033103291    0.3322455483325694    4.5506437143129723    416448.503864891594     7701.904752766131   186198.623955963558        71.615        6 
    326.505862755   1.0734099322255746    0.3525455922845019    4.5228761386598615    426552.123148370825    -6716.916343444958   191867.504368434107        72.767        6 
    326.506209977   1.0686707995309317    0.3731711886572087    4.4973080810703943    439832.725963838282   -20649.942190510686   197575.041274744726        74.252        6 
    326.506557373   1.0641789356852320    0.3941171060004937    4.4736150748420709    456339.680262321781   -33143.888057469798   203377.066394378548        76.061        6 
    326.506904780   1.0599411839017430    0.4153488590828341    4.4515622312723560    475520.482352854626   -43724.549303779990   209231.591616814054        78.126        6 
    326.507252188   1.0559616889991201    0.4368447578046549    4.4309408954683009    497199.859814571857   -51923.991049262870   215407.704243174201        80.425        6 
    326.507599410   1.0522462662119241    0.4585734613954675    4.4115847543918179    520532.703487811261   -57570.824610233045   221989.490709240927        82.872        6 
    326.507946632   1.0487964929032219    0.4805273375688645    4.3933336462159964    545019.108675959869   -60377.215115009662   228925.430627715541        85.413        6 
    326.508294028   1.0456143070628612    0.5027001989432187    4.3760516610490772    570327.146304605878   -60711.853008017613   236354.338479553349        88.025        6 
    326.508641435   1.0427048384248017    0.5250635681203033    4.3596394846424840    595654.310563304462   -58661.971187108371   244440.316913806775        90.644        6 
    326.508988831   1.0400711086773073    0.5476008414457108    4.3440031711475289    621010.862519874703   -54643.143406537449   253365.076229717699        93.284        6 
    326.509336053   1.0377170411427836    0.5702839789187573    4.3290690879071461    646162.717974545667   -48978.307138212112   263088.917785981146        95.929        6 
    326.509683461   1.0356426457053380    0.5931206666603310    4.3147511222712094    671205.524842926883   -42033.631235273439   274152.206965518650        98.616        6 
    326.510030683   1.0338522757901050    0.6160714382315097    4.3010026486553681    696301.627178027062   -34143.499171306845   286724.281882363546       101.371        6 
    326.510378079   1.0323459281707488    0.6391446471523381    4.2877554255379771    722147.694899108959   -25579.754987842112   300773.428546153766       104.260        6 
    326.510725486   1.0311262087390440    0.6623129219039653    4.2749693059074616    749124.599428319139   -16355.084704704990   316335.059560591879       107.325        6 
    326.511072894   1.0301943599632659    0.6855609235581342    4.2626024366947970    778200.602848613635    -6034.272847655870   333188.383765841543       110.645        6 
    326.511420289   1.0295513041641282    0.7088734250278925    4.2506177615377654    810324.182015060680     5571.749868767394   350706.949152703863       114.288        6 
    326.511767512   1.0291977704738136    0.7322231092640711    4.2389882893195274    846184.432678258047    19626.293725590047   368163.268611585314       118.292        6 
    326.512114734   1.0291336207106694    0.7556070889584325    4.2276783872708332    886718.017771368613    38092.291425658739   384608.801232003781       122.719        6 
    326.512462141   1.0293589755139998    0.7790227174820524    4.2166562067457463    931499.314503876143    63568.402143289451   398602.938193864364       127.509        6 
    326.512809537   1.0298735785264868    0.8024430798207657    4.2059041611156438    977728.364306561882    99398.167150348658   408711.664479177736       132.427        6 
    326.513156759   1.0306762119460624    0.8258414507144447    4.1954065364312942   1020638.092497938895   147729.502730806300   413545.375214989006       137.100        6 
    326.513504167   1.0317666566079848    0.8492279061129628    4.1851333462433633   1053859.764319815207   208004.209894312953   412376.842039631156       141.052        6 
    326.513851389   1.0331424458195007    0.8725640129517346    4.1750780806754175   1071772.969140761532   276791.357238524244   404976.884902594029       143.859        6 
    326.514198785   1.0348033173715168    0.8958602951507421    4.1652147134638033   1071548.652131787501   348742.970350342162   392711.094397590612       145.323        6 
    326.514546192   1.0367466701015799    0.9190911018653329    4.1555343504439044   1053371.223784508882   418996.996021779778   376255.196063540527       145.434        6 
    326.514893414   1.0389689853038657    0.9422312649890183    4.1460290541854317   1018834.172256099642   483133.591128051281   357101.813272257918       144.267        6 
    326.515240637   1.0414686719418553    0.9652801722413907    4.1366820053019087    971100.859459528001   538448.743559043272   336466.458340159268       142.014        6 
    326.515587859   1.0442429100332888    0.9882254607357708    4.1274825445000740    913515.602339189267   583495.323776425794   315258.502954590949       138.877        6 
    326.515935081   1.0472886210878076    1.0110552536610142    4.1184208462065852    849256.840326173464   617496.415174706373   294169.926035654149       135.034        6 
    326.516282303   1.0506024993307279    1.0337580932731043    4.1094879861830664    781292.220273742685   640463.986268567154   273807.696492099261       130.659        6 
    326.516629699   1.0541829095162414    1.0563347457309062    4.1006711293807143    712295.165704430430   652602.767220102600   254094.751606386737       125.880        6 
    326.516977106   1.0580244565475168    1.0787628861678358    4.0919674003408497    644665.205957756494   655084.776331063360   235529.315842722281       120.868        6 
    326.517324329   1.0621209743827194    1.1010210193742127    4.0833742426316189    580142.766278279130   649110.306729538017   218033.400385460089       115.736        6 
    326.517671725   1.0664725837116975    1.1231228912493743    4.0748762829819780    520394.907266547438   636334.944288856816   201978.312941575015       110.638        6 
    326.518019132   1.0710729402857582    1.1450480135240424    4.0664720570227937    466347.367951464374   618715.663136516698   187430.803860169835       105.703        6 
    326.518366354   1.0759149757310724    1.1667768103292628    4.0581603572379983    418251.355621754890   597858.574753229273   174234.742613219511       101.005        6 
    326.518713762   1.0809991646399457    1.1883241421288591    4.0499274236979730    375856.341736191651   575469.190361422137   162466.530699187133        96.618        6 
    326.519061157   1.0863183494272286    1.2096714343430599    4.0417728936876092    338721.072932926647   552425.654535403475   151996.803179731360        92.549        6 
    326.519408380   1.0918647807543511    1.2308011097877862    4.0336965275810153    306063.015472184285   529923.437998078181   142602.813087723596        88.826        6 
    326.519755787   1.0976393409312546    1.2517290874700506    4.0256858408118603    277231.895970854792   508198.893818655866   134304.720466782252        85.418        6 
    326.520103009   1.1036310791453310    1.2724280316347067    4.0177453752209136    251683.233824214782   487621.356002699817   126660.449866771916        82.308        6 
    326.520450405   1.1098412347548814    1.2929145192861613    4.0098632910042458    228888.147114446328   468329.445600164530   119967.919255574496        79.481        6 
    326.520797813   1.1162616643975511    1.3131732200458615    4.0020404390751985    208318.900054632686   450609.933809770097   113867.154961299646        76.923        6 
    326.521145035   1.1228838071582654    1.3331898100808426    3.9942777685195723    189528.597260968527   434079.439200654975   108269.039198731916        74.578        6 
    326.521492431   1.1297094498867242    1.3529816702621620    3.9865642647870261    172257.882320651726   419037.716780686169   103170.253478058192        72.457        6 
    326.521839838   1.1367300925781127    1.3725353410498411    3.9789013195095371    156018.111802666681   405228.007411017898    98474.690637492939        70.517        6 
    326.522187060   1.1439368452155776    1.3918383249368367    3.9712903197157954    140727.259084658523   392544.013094705762    94172.394304166301        68.742        6 
    326.522534456   1.1513321152397484    1.4109086517344076    3.9637209778371423    126167.527569344791   380809.650407187117    90135.560160062771        67.108        6 
    326.522881863   1.1589071526539920    1.4297345646648645    3.9561950123531382    112108.383403137268   369814.903225987859    86451.600141141171        65.591        6 
    326.523229086   1.1666528588153462    1.4483052386718707    3.9487142227508083     98589.574335845944   359675.824824411131    83117.614382716885        64.201        6 
    326.523576493   1.1745723115359585    1.4666391636767238    3.9412688541254877     85302.024621256278   349902.932474907837    80048.105715098180        62.886        6 
    326.523923715   1.1826523582016504    1.4847167884048389    3.9338647976153389     72541.415049984891   340504.708993843524    77123.007216467784        61.651        6 
    326.524271111   1.1908965296021896    1.5025568147776265    3.9264925789097074     60044.271345420435   331291.594673317275    74468.839704597354        60.475        6 
    326.524618519   1.1992958643559393    1.5201499522630852    3.9191544389189601     48142.831153371648   322104.640749730868    72007.655706975143        59.348        6 
    326.524965741   1.2078411312487756    1.5374877427317639    3.9118526062813892     36534.460820564695   313097.068712200271    69658.186643305089        39.536        5 
    326.525313137   1.2165365527122196    1.5545890476751929    3.9045779921514470     25607.233645373242   304112.498918742232    67462.046850167564        38.509        5 
    326.525660359   1.2253685145472712    1.5714370963313005    3.8973368129042578     15302.771281652665   295162.960162383155    65397.515092814916        37.525        5 
    326.526007766   1.2343416809142793    1.5880507430933566    3.8901201940763919      5615.815901558149   286301.835607018787    63455.222171864953        36.585        5 
    326.526355162   1.2434470887005442    1.6044226862525919    3.8829306811231876     -3359.402759810118   277448.168055454036    61575.721772910510        35.676        5 
    326.526702569   1.2526803900234029    1.6205546617115660    3.8757670950543086    -11688.032430167430   268711.178315450496    59748.867301127524        34.807        5 
    326.527049792   1.2620324442233273    1.6364403619245200    3.8686320451282774    -19362.099830768049   260087.348949595209    57986.615485111841        33.973        5 
    326.527397199   1.2715088259745650    1.6520984617699555    3.8615170239434984    -26329.669602358386   251623.293594690855    56282.412626376485        33.173        5 
    326.527744595   1.2811006430796998    1.6675228685617243    3.8544247704513355    -32691.528591401759   243320.982819528319    54616.409514969229        32.406        5 
    326.528091817   1.2907988481132799    1.6827081305194460    3.8473579829225280    -38459.902674270968   235255.662299464166    52963.842343254539        31.675        5 
    326.528439225   1.3006096622807923    1.6976725992978179    3.8403084341026128    -43621.017644692081   227417.052407375304    51349.597548036676        30.975        5 
    326.528786447   1.3105191061520385    1.7124033317559089    3.8332825761144789    -48289.656691247888   219801.161905034096    49750.088637722925        30.304        5 
    326.529133843   1.3205337878391008    1.7269184109338978    3.8262722836307121    -52455.451534465974   212461.568010086630    48209.674131808468        29.665        5 
    326.529481065   1.3306397429304413    1.7412055488221436    3.8192840828055874    -56172.041339247124   205382.024367314851    46666.251393730345        29.054        5 
    326.529828472   1.3408439668355134    1.7552825409238353    3.8123099398251683    -59464.991187143423   198567.738966689765    45158.977611687325        28.471        5 
    326.530175868   1.3511378309463296    1.7691448613220166    3.8053528038272826    -62382.384638272946   192000.374149828916    43700.825239589481        27.912        5 
    326.530523275   1.3615180375394385    1.7827955175615260    3.7984120054156905    -64979.502174822541   185707.369814400154    42250.297688401624        27.380        5 
    326.530870498   1.3719758820949559    1.7962306471142928    3.7914904929883684    -67246.491839962022   179639.005442474445    40877.573571101966        26.869        5 
    326.531217894   1.3825191439297928    1.8094673583150684    3.7845804449757221    -69236.640102899910   173875.890619934158    39489.474706881490        26.385        5 
    326.531565116   1.3931337944165292    1.8224949978663378    3.7776884711294856    -70992.919596426364   168328.335000193969    38171.688183231599        25.921        5 
    326.531912523   1.4038279690705318    1.8353302785734678    3.7708068477685823    -72489.786020342959   163024.529031353130    36860.410117191932        25.476        5 
    326.532259931   1.4145932893716096    1.8479695474693827    3.7639386055460422    -73798.297318973157   157919.639606360404    35591.299746128774        25.048        5 
    326.532607153   1.4254213075770337    1.8604095390250701    3.7570868112595108    -74923.098825164489   153090.973489474767    34353.319023806012        24.645        5 
    326.532954549   1.4363206302347318    1.8726663976284883    3.7502438508919202    -75886.661902618915   148431.907619750738    33166.544019590328        24.255        5 
    326.533301771   1.4472772928645361    1.8847305236980154    3.7434163596249781    -76690.589052661060   143944.133588869503    32021.206757467757        23.879        5 
    326.533649178   1.4583001884841531    1.8966176501058984    3.7365967749272819    -77368.983301730797   139673.005653881526    30904.996661276360        23.521        5 
    326.533996574   1.4693811506015326    1.9083245967888389    3.7297882292417097    -77903.718906640876   135545.605437734397    29836.426196499808        23.174        5 
    326.534343981   1.4805178266449666    1.9198544879099597    3.7229903162163920    -78354.161907609523   131598.679409671662    28779.554148137810        22.842        5 
    326.534691204   1.4917020700073189    1.9312045638212751    3.7162061684724792    -78678.990749968812   127844.752674211777    27769.590520264544        22.524        5 
    326.535038426   1.5029374324153786    1.9423839517375208    3.7094318576950771    -78963.406595469452   124194.051633395342    26807.459239351192        22.218        5 
    326.535385822   1.5142276547789084    1.9534013933742997    3.7026634862402235    -79117.308214588149   120689.844523687876    25892.327147811557        21.920        5 
    326.535733229   1.5255648260774946    1.9642540462497196    3.6959042492436027    -79210.249850757653   117334.101056648768    24998.364431278118        21.634        5 
    326.536080637   1.5369469021247339    1.9749449053107364    3.6891538030420699    -79254.904408727351   114074.637596697779    24122.418996271823        21.357        5 
    326.536428032   1.5483719372317375    1.9854769234224157    3.6824118166993096    -79225.091414529961   110979.326831764090    23308.063198760057        21.092        5 
    326.536775255   1.5598320632464269    1.9958476502794287    3.6756814836319123    -79152.376818033197   107955.621585450484    22516.797816483398        20.833        5 
    326.537122477   1.5713313800322461    2.0060654874426995    3.6689589917438288    -78988.906736497622   105061.522920090531    21711.484157780600        20.581        5 
    326.537469884   1.5828741627037792    2.0161384757292242    3.6622405526764807    -78817.939506674928   102263.804623592208    20986.369386341663        20.339        5 
    326.537817280   1.5944526975586111    2.0260640452466121    3.6555293838034104    -78581.386834472491    99574.430955489966    20289.151164206713        20.105        5 
    326.538164688   1.6060653378672554    2.0358449472678029    3.6488252162361694    -78311.943090561239    96956.934920911313    19582.827847472756        19.875        5 
    326.538511910   1.6177044272701271    2.0454789262200861    3.6421312818384068    -77995.759915420189    94434.866023401730    18957.504837358036        19.653        5 
    326.538859132   1.6293744449515173    2.0549737559218646    3.6354438333820829    -77660.024362727141    91989.484965024894    18298.507950350737        19.436        5 
    326.539206528   1.6410800003541728    2.0643368989291009    3.6287591395342558    -77301.473830948380    89621.872494643452    17691.541096513243        19.226        5 
    326.539553935   1.6528135849361538    2.0735659556933177    3.6220804611545656    -76899.404638737542    87338.631945637069    17111.628767851766        19.021        5 
    326.539901331   1.6645738058553330    2.0826634644030388    3.6154075753315840    -76482.885823307603    85131.802857153118    16542.602309040642        18.822        5 
    326.540248553   1.6763531755742569    2.0916272566280987    3.6087437131409339    -76053.538705288607    83010.079209719086    15996.575104301501        18.630        5 
    326.540595961   1.6881626364468829    2.1004691279187733    3.6020817308603617    -75594.078337991872    80915.035905237062    15478.318420756092        18.440        5 
    326.540943183   1.6999886684615357    2.1091822509514366    3.5954283595763070    -75105.470180813689    78881.930605201109    14985.385165343127        18.254        5 
    326.541290590   1.7118423631718678    2.1177780727833331    3.5887764774283015    -74588.209822630219    76937.062345304512    14486.060756208455        18.072        5 
    326.541637986   1.7237163888184457    2.1262543102269928    3.5821293406322128    -74084.166752923586    75043.257466053226    14034.770364591321        17.897        5 
    326.541985208   1.7356034198080754    2.1346089208967851    3.5754902286525190    -73513.091040103754    73227.751531432004    13568.003731805595        17.724        5 
    326.542332431   1.7475085318911914    2.1428485502913661    3.5688555017330303    -72971.526325201179    71427.860116220952    13154.952348450093        17.555        5 
    326.542679653   1.7594306727241107    2.1509753697153884    3.5622249731500641    -72404.081356854367    69703.051559314161    12748.056381567028        17.390        5 
    326.543026875   1.7713688200424271    2.1589915163162203    3.5555984864778605    -71834.580460401863    68038.832151077790    12322.566845505182        17.230        5 
    326.543374097   1.7833219811959147    2.1668990656627334    3.5489758643784222    -71242.219676063236    66395.190380437969    11960.783836566883        12.384        4 
    326.543721505   1.7952954631629057    2.1747040977320409    3.5423535118023306    -70647.422601855316    64805.555547131160    11594.109532851777        12.229        4 
    326.544068900   1.8072820799922544    2.1824044698917251    3.5357347146119729    -70043.649547957510    63262.240555120166    11235.726349806358        12.077        4 
    326.544416123   1.8192747370788740    2.1899982181899018    3.5291227734570705    -69434.744409448962    61770.249537399053    10896.508274203210        11.929        4 
    326.544763530   1.8312850439492527    2.1974951721141442    3.5225106438816836    -68818.573238793047    60320.115946147736    10561.702018489850        11.784        4 
    326.545110752   1.8432996732838971    2.2048894005148405    3.5159050691889293    -68197.402673134959    58905.012453182164    10241.584730853643        11.642        4 
    326.545457975   1.8553240703974554    2.2121866795385996    3.5093024734234315    -67573.886144211399    57533.610501987903     9930.703870071738        11.502        4 
    326.545805197   1.8673574655474232    2.2193888121678924    3.5027027168153224    -66942.967180194406    56204.466675181116     9637.591162488043        11.366        4 
    326.546152593   1.8794053980863936    2.2265012296148150    3.4961022300166205    -66315.931361308918    54902.759898923345     9346.840164655499        11.232        4 
    326.546499815   1.8914545777830467    2.2335182588401397    3.4895077529230716    -65680.962066009000    53639.460588622765     9076.556067229034        11.101        4 
    326.546847037   1.9035105926831433    2.2404453112399789    3.4829157466622336    -65046.130808115427    52413.059037951440     8804.383197152263        10.972        4 
    326.547194444   1.9155790574467277    2.2472875840059858    3.4763226252544817    -64413.655669077853    51217.168276866076     8545.527613955994        10.846        4 
    326.547541667   1.9276467588814103    2.2540395689497150    3.4697351600410160    -63771.729347692009    50059.021354460347     8301.815099340030        10.722        4 
    326.547889063   1.9397256404325076    2.2607098884507630    3.4631463699241274    -63141.285928333054    48924.092177531325     8055.878699949506        10.600        4 
