Decimal day (2022)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    349.121187581   1.4079897171886895    0.2484274048103859    0.1488494556120111    235672.232195360237    71193.608886799891   -18211.611607053903        31.935        5 
    349.121534988   1.3970929362993127    0.2373826941669347    0.1175712800902654    241267.416016345000    72967.512620618072   -17475.067125133937        32.515        5 
    349.121882211   1.3862735217236215    0.2263445536013874    0.0833773180501395    247020.930700351135    74871.519233115716   -16484.910788008503        33.113        5 
    349.122229606   1.3755231872792146    0.2153343215029657    0.0457557536468437    252882.793688514183    76913.209843256976   -15123.600969743948        33.724        5 
    349.122576829   1.3648562291506161    0.2044047281955015    0.0041780431975768    258852.662547744112    79067.502271613659   -13392.416545410775        34.347        5 
    349.122924236   1.3542647137606549    0.1935965534433454    6.2411099750267089    264960.914873427129    81354.792193268950   -11149.118115017256        34.988        5 
    349.123271644   1.3437574872124816    0.1829814873708400    6.1894013918066397    271228.339421479905    83691.281396046455    -8316.486282131475        35.645        5 
    349.123618866   1.3333433477162695    0.1726483125680287    6.1313346517509357    277619.514624207513    86067.118836981943    -4725.612433083788        36.318        5 
    349.123966262   1.3230149222544327    0.1626917584969230    6.0657812651664047    284145.332247259154    88387.776204393595     -244.471356081016        37.006        5 
    349.124313484   1.3127865219661101    0.1532547066923011    5.9916356735445726    290811.033890813473    90554.760611681500     5231.442688235504        37.711        5 
    349.124660891   1.3026511916374683    0.1444922259966115    5.9076139594274055    297661.320037497266    92327.471916535738    11946.860336918027        38.436        5 
    349.125008287   1.2926180751729759    0.1366104106624637    5.8126646952839778    304651.639056613203    93501.730762076550    19971.678175780260        39.179        5 
    349.125355694   1.2826910289293298    0.1298461860383966    5.7060786179609737    311812.931374328327    93718.868593002873    29478.190123913817        39.941        5 
    349.125702917   1.2728791534961137    0.1244668406490239    5.5879587897704788    319070.317134833080    92596.118580241542    40311.394805532305        40.716        5 
    349.126050313   1.2631763017963908    0.1207395465847349    5.4593823532248988    326503.383330459124    89733.122951558005    52259.515847689487        41.510        5 
    349.126397535   1.2535967761590960    0.1189157255037174    5.3231229118110139    334085.816895910830    84919.662697256892    64837.875291032928        42.324        5 
    349.126744942   1.2441348714740015    0.1191754573157595    5.1830259041423572    341781.217874128371    78052.816876306490    77468.601230549597        43.152        5 
    349.127092350   1.2348000101298438    0.1216022223149363    5.0438917944238151    349612.307916965103    69530.396919327351    89348.681425453498        43.997        5 
    349.127439572   1.2256014357551501    0.1261625009748338    4.9103227541670682    357548.260269978433    59680.650008591314   100228.850180335299        44.858        5 
    349.127786968   1.2165341591280263    0.1327329763387362    4.7856701023229533    365596.132358375646    49188.117949132429   109715.118487462765        45.735        5 
    349.128134190   1.2076122710022512    0.1411154342219193    4.6721093764666222    373703.373615392775    38600.782660505298   117775.337357074517        46.621        5 
    349.128481597   1.1988312456740053    0.1511011646603670    4.5702088239344967    381908.385179536883    28099.189874427117   124745.702478045117        47.523        5 
    349.128828993   1.1902006130874703    0.1624720798740582    4.4797185726464832    390148.347596545878    17802.868945441143   130837.152498158030        48.438        5 
    349.129176400   1.1817253128498972    0.1750345606445918    4.3997386318039196    398503.285024528799     7899.750683734528   136239.158819949633        49.371        5 
    349.129523623   1.1734146257842339    0.1886152572961422    4.3291431832529721    406857.809870599536    -1741.033577972790   141299.650329857250        69.065        6 
    349.129870845   1.1652691421110348    0.2030826413447306    4.2666823392211093    415500.289609178668   -11395.210684948950   146006.627219345828        70.051        6 
    349.130218241   1.1572899047320797    0.2183324107766010    4.2111926818145342    424295.535927072167   -21306.407889736714   150525.125469351246        71.066        6 
    349.130565648   1.1494863696780222    0.2342660440672576    4.1616925057088920    433469.932177091425   -31501.645179831918   155112.492060126970        72.142        6 
    349.130913056   1.1418637755876713    0.2508098319158681    4.1173017159825047    443282.107936350338   -42244.747842163037   159774.491250850406        73.304        6 
    349.131260278   1.1344311902053945    0.2678949103891627    4.0772914486368794    453776.668440563721   -53762.327181262473   164367.506221658376        74.557        6 
    349.131607674   1.1271861762620936    0.2854902853866246    4.0409891480915405    465459.260937747255   -66152.565639165347   168949.573570835841        75.953        6 
    349.131954896   1.1201415852208276    0.3035374070860734    4.0079038339475792    478786.304555778741   -79602.722437510820   173608.545959699695        77.543        6 
    349.132302303   1.1132953922382489    0.3220214871541554    3.9775574174061115    493863.612068705028   -93958.851578982343   178291.022829854715        79.336        6 
    349.132649699   1.1066566101490245    0.3409048602035750    3.9495957439180525    511560.023311345663  -109326.979980606266   183017.478109603631        81.416        6 
    349.132997106   1.1002305253149549    0.3601631436737877    3.9237058264947207    532082.744164399221  -125305.491982427426   187601.601641323126        83.789        6 
    349.133344329   1.0940255743661715    0.3797647361181949    3.8996358148725045    556023.038818390225  -141717.160654882842   192132.624008852959        86.507        6 
    349.133691551   1.0880435405101971    0.3997007340487959    3.8771485609793492    583484.249439085950  -158009.388631081674   196522.013090760098        89.560        6 
    349.134038958   1.0822866402523821    0.4199647043711666    3.8560437116904218    614809.967716989573  -173831.660112992598   200580.687364986487        92.962        6 
    349.134386354   1.0767630863428150    0.4405306656048570    3.8361711886675427    649950.637558528455  -188450.002371048264   204327.914960484835        96.686        6 
    349.134733762   1.0714778382885932    0.4613839236957770    3.8173918785258416    688891.444807519321  -201589.552434487035   207531.812749068893       100.714        6 
    349.135080984   1.0664383270560447    0.4824994611947511    3.7995950995685117    731240.329106151476  -212969.181364072778   210001.296198314347       105.001        6 
    349.135428380   1.0616440198943640    0.5038858464445072    3.7826588096352070    776823.621377753559  -222235.165146761370   211376.707000014663       109.514        6 
    349.135775602   1.0571044843221582    0.5255077422547995    3.7665108821925237    825342.916601887904  -229351.301229716948   211344.833308397967       114.227        6 
    349.136123009   1.0528194027691722    0.5473747437322224    3.7510561827467206    876722.711278127739  -234275.827694166626   209330.074411843962       119.128        6 
    349.136470405   1.0487954506514017    0.5694627977076271    3.7362347637398989    931070.831953740213  -237022.984138640400   205246.152992595540       124.241        6 
    349.136817627   1.0450385341563364    0.5917474030440333    3.7219937386758617    988548.894492041203  -236856.352725035278   198681.503761960979       129.573        6 
    349.137164850   1.0415503151964125    0.6142270800442290    3.7082722446374623   1049148.699623830151  -233227.900396646524   188970.045890908397       135.121        6 
    349.137512072   1.0383344034238480    0.6368887880691954    3.6950234337938221   1112758.458017086145  -224875.205740649137   176271.685500361025       140.883        6 
    349.137859294   1.0353941158635895    0.6597192998161620    3.6822057514604234   1178730.191079808865  -210242.372225456755   160266.361831071059       146.798        6 
    349.138206516   1.0327325560376794    0.6827052417160635    3.6697822595388732   1245595.115824413951  -188000.346297560667   141425.986342135351       152.759        6 
    349.138553924   1.0303513610572612    0.7058450821767051    3.6577137016367631   1311488.055937976111  -157022.239394682227   120258.076319991087       158.629        6 
    349.138901146   1.0282555458992362    0.7291009398016547    3.6459831189198120   1374287.519214968663  -116877.489811980631    97713.387398265826       164.268        6 
    349.139248542   1.0264451427165642    0.7524830452606063    3.6345516981470096   1431839.157694506925   -67367.449889499228    74636.982766416157       169.534        6 
    349.139595949   1.0249232371490657    0.7759651332413861    3.6234017635769349   1482254.873307126109    -9079.869010343682    52040.217647551326       174.317        6 
    349.139943171   1.0236919995101463    0.7995205923216326    3.6125173306080458   1523754.577347112121    57338.867369148647    30958.279220807482       178.512        6 
    349.140290394   1.0227518421831785    0.8231471656508238    3.6018730423635232   1555024.270020862110   131387.621806064039    12002.196461060783       182.058        6 
    349.140637616   1.0221036761373496    0.8468303366889655    3.5914512426615630   1574703.629917789018   212276.911313122488    -4558.848147570388       184.893        6 
    349.140984838   1.0217481424718786    0.8705554953231887    3.5812359025779879   1580967.600095862756   299502.670537399594   -19150.030778823479       186.917        6 
    349.141332060   1.0216854878742183    0.8943080234016114    3.5712123961946962   1570993.471398567082   391633.003859578399   -32018.265049109003       187.936        6 
    349.141679456   1.0219158217333066    0.9180857020972388    3.5613623388222813   1542230.387103667948   485926.610101369617   -43940.609560173471       187.754        6 
    349.142026863   1.0224388624611096    0.9418616188725728    3.5516787856211414   1492590.997840045253   577986.818201324088   -54618.184962226893       186.150        6 
    349.142374086   1.0232533561133539    0.9656089426600165    3.5421554954675170   1422140.603991175303   663198.980523058795   -64097.289884394500       183.046        6 
    349.142721493   1.0243590524905453    0.9893381094044257    3.5327723107226983   1332177.034124488477   736483.726486321073   -71887.807806176716       178.387        6 
    349.143068715   1.0257534210022561    1.0130103261577934    3.5235295791784815   1226343.495740609011   793445.286273512407   -77810.206900795863       172.269        6 
    349.143415938   1.0274352146819148    1.0366241070615352    3.5144137299041871   1109837.142896126723   830752.431476455997   -81107.242563796230       164.867        6 
    349.143763160   1.0294023938303338    1.0601658884846690    3.5054168036445792    989076.540178999305   847098.490355999209   -81710.008718077617       156.478        6 
    349.144110382   1.0316526552448855    1.0836224123484419    3.4965314158829401    870681.867352046072   843841.177499444224   -79427.169772744528       147.507        6 
    349.144457604   1.0341833683127484    1.1069807945617229    3.4877507654348223    760472.404360495042   824164.946601941250   -74932.869001520448       138.389        6 
    349.144805000   1.0369931612981369    1.1302406363661417    3.4790640226818792    661689.826523541240   792677.899085611105   -68810.863917048089       129.482        6 
    349.145152407   1.0400776544826751    1.1533776547288810    3.4704699626891924    575983.295705119497   753771.395063859178   -61833.633802108234       121.063        6 
    349.145499630   1.0434316047292214    1.1763683079264153    3.4619675340877691    503083.889474337630   711409.985475355759   -54635.386834274745       113.301        6 
    349.145847025   1.0470548634926320    1.1992254227382411    3.4535428359410476    442065.289121746318   668467.434556620428   -47552.720086091111       106.280        6 
    349.146194248   1.0509398406432384    1.2219145991909719    3.4451999367901838    391208.532255300088   626731.815270755906   -40756.879966673121        99.991        6 
    349.146541470   1.0550842884958773    1.2444376918268323    3.4369300461221557    349022.188483324251   587318.947789989063   -34295.441356417185        94.403        6 
    349.146888692   1.0594839856715261    1.2667852163668787    3.4287290893687161    313862.920508016599   551108.226459878380   -28135.139082701498        89.481        6 
    349.147235914   1.0641345503666180    1.2889481982129882    3.4205932420958840    284601.570006355410   518120.146499836410   -22362.987664581349        85.154        6 
    349.147583137   1.0690314279813968    1.3109182394854244    3.4125189659641686    259921.765547236020   488679.045147327706   -16968.434916879603        81.374        6 
    349.147930544   1.0741726709777430    1.3326988267948279    3.4044987376208624    238919.279392296099   462513.471271523100   -11871.271949697402        78.069        6 
    349.148277940   1.0795510292225183    1.3542712133243073    3.3965336642115052    220752.033599699411   439561.101975771424    -7090.398254030355        75.190        6 
    349.148625347   1.0851615802633503    1.3756287351601728    3.3886208061179226    204726.316057174525   419646.345906797796    -2652.817967784009        72.690        6 
    349.148972569   1.0909962584015929    1.3967543485907585    3.3807615029941891    190248.039048126200   402321.749398306420     1439.416321728502        70.501        6 
    349.149319792   1.0970528742290555    1.4176537116804437    3.3729490230700296    176697.361322892306   387304.621835120837     5257.280863068387        68.571        6 
    349.149667014   1.1033263214733415    1.4383218629493839    3.3651809515158742    163868.092620235693   374300.041518057755     8768.672265292153        66.866        6 
    349.150014236   1.1098114819189253    1.4587543732059718    3.3574550020479359    151407.679819096171   362920.363549751113    11916.891201245708        65.339        6 
    349.150361458   1.1165031525446982    1.4789473520069740    3.3497690208061122    139237.119274890196   352762.945092746522    14599.472103397711        63.950        6 
    349.150708681   1.1233961772981791    1.4988974374633488    3.3421209883057612    127304.766227972985   343618.725602070859    17066.980603060754        62.681        6 
    349.151056076   1.1304890902939233    1.5186119461389109    3.3345050328621966    115414.257807534203   335235.859741902910    19159.802172601107        61.503        6 
    349.151403299   1.1377693475862209    1.5380679617310991    3.3269272889716213    103706.774525535191   327477.928054758697    20882.788656426583        60.411        6 
    349.151750521   1.1452353955081860    1.5572738540292588    3.3193820664757152     92134.290367817768   320112.332298930152    22306.688820088457        40.640        5 
    349.152097743   1.1528821221446219    1.5762281414013770    3.3118677560336489     80713.627509362545   313097.063943424728    23370.165826607030        39.672        5 
    349.152445150   1.1607085442394949    1.5949394024820045    3.3043789566764921     69476.230904859767   306274.449472092907    24138.027865535725        38.753        5 
    349.152792373   1.1687014499328354    1.6133874981404088    3.2969220100007695     58475.883565403179   299594.339981309371    24608.159747974070        37.879        5 
    349.153139595   1.1768598702180313    1.6315818983653241    3.2894916313297480     47748.540069707204   292961.538587870775    24870.682538496912        37.042        5 
    349.153486991   1.1851832462575300    1.6495319408983704    3.2820827071528651     37301.731574003534   286328.535058419453    24884.404835701127        36.237        5 
    349.153834398   1.1936624505723921    1.6672284464645186    3.2746978505732720     27214.337081167785   279670.167584836774    24722.550930126945        35.463        5 
    349.154181806   1.2022927039865603    1.6846721076117286    3.2673359238939512     17554.724124940734   273002.124332020932    24425.645855068156        34.721        5 
    349.154529028   1.2110646367369291    1.7018550172139140    3.2599996015755734      8356.616101968557   266277.828492452798    24009.359289211145        34.004        5 
    349.154876424   1.2199827572666218    1.7187963111674711    3.2526801985787737      -431.351870595383   259519.630992211838    23494.364541934880        33.314        5 
    349.155223646   1.2290331707726714    1.7354798248339549    3.2453843423643565     -8674.471501295724   252767.210348234890    22898.449027785871        32.651        5 
    349.155571053   1.2382208442112925    1.7519246631847198    3.2381034703231766    -16394.261647396706   245999.984956352622    22238.019288223270        32.011        5 
    349.155918449   1.2475366911558572    1.7681240020512183    3.2308404707138014    -23611.415833842242   239297.122604583506    21537.356945823838        31.398        5 
    349.156265671   1.2569714762899504    1.7840716971129122    3.2235982478850111    -30321.750386201085   232620.477002769068    20786.115658977775        30.807        5 
    349.156612894   1.2665257736024385    1.7997785398684905    3.2163721960234799    -36484.171346883450   226085.438104545115    20089.968366409961        30.245        5 
    349.156960116   1.2761954907908306    1.8152469581439896    3.2091615169469949    -42207.590415031074   219632.316770536476    19316.816471146401        29.705        5 
    349.157307338   1.2859766184840939    1.8304795249773245    3.2019654664334798    -47455.251644838136   213309.251670769212    18568.479860887652        29.188        5 
    349.157654560   1.2958652263950410    1.8454789607468314    3.1947833068055713    -52268.519864018723   207130.507783507026    17841.199434500617        28.694        5 
    349.158001968   1.3058627282336195    1.8602556966206170    3.1876106426497479    -56652.142728522696   201103.655754753971    17103.163160066360        28.220        5 
    349.158349190   1.3159549764789538    1.8747972661470431    3.1804542566456342    -60638.917272696359   195260.289015028306    16384.407332245690        27.768        5 
    349.158696586   1.3261488618603983    1.8891218081770118    3.1733060842915530    -64303.061117309335   189569.775453851995    15690.277449316831        27.336        5 
    349.159043993   1.3364356236520969    1.9032247585913726    3.1661692427016588    -67623.371383613703   184063.550750547904    15008.506386064353        26.924        5 
    349.159391215   1.3468063781801576    1.9171020722732228    3.1590468525971414    -70609.236158665430   178725.759447954566    14341.372320416354        26.527        5 
    349.159738611   1.3572685952027905    1.9307713874372132    3.1519309531582160    -73347.271614236175   173524.689208169584    13678.414324425130        26.146        5 
    349.160086019   1.3678136449818195    1.9442286504827904    3.1448247031061323    -75809.397511971300   168525.747048883291    13072.637306056107        25.783        5 
    349.160433241   1.3784327954798199    1.9574702505079085    3.1377312881091033    -78020.843407882290   163674.527219623298    12467.299931202600        25.432        5 
    349.160780648   1.3891340801634480    1.9705132730105641    3.1306428331577760    -80016.593704270053   158983.401872838527    11897.685557675675        25.096        5 
    349.161128044   1.3999089787461361    1.9833540516267798    3.1235625543789682    -81785.540217356058   154447.639251130488    11348.733043109543        24.771        5 
    349.161475266   1.4107489623531180    1.9959893564011659    3.1164936736652242    -83380.197912855831   150082.581657876581    10836.072054465025        24.461        5 
    349.161822674   1.4216625096352473    2.0084356578460634    3.1094283862310181    -84785.317297914531   145834.575323990430    10324.587178522386        24.158        5 
    349.162169896   1.4326355523648100    2.0206832849799792    3.1023736224775260    -86038.997617496992   141717.956551444717     9849.351633977010        23.866        5 
    349.162517292   1.4436768730392935    2.0327482823274328    3.0953216319468750    -87132.924336083684   137754.358043515531     9380.309568862280        23.584        5 
    349.162864699   1.4547782385671497    2.0446275155213707    3.0882757008603332    -88076.343180824784   133885.002214232052     8935.156465973132        23.308        5 
    349.163211921   1.4659313442190967    2.0563181742961607    3.0812390938964214    -88891.949349893257   130158.317778998840     8541.346451551199        23.042        5 
    349.163559144   1.4771395837790493    2.0678297347090218    3.0742077888058863    -89591.772558585348   126544.966721723322     8132.880585530063        22.784        5 
    349.163906366   1.4884006267856220    2.0791654083184348    3.0671814250846787    -90147.553505940756   123007.611411823949     7731.217321943061        22.528        5 
    349.164253588   1.4997122450072451    2.0903283454618160    3.0601596633440638    -90646.503043451856   119630.937044549661     7399.161360857996        22.285        5 
    349.164600810   1.5110722620310315    2.1013217064342866    3.0531421673607206    -90984.608028492425   116329.799425346428     7048.737902982200        22.043        5 
    349.164948206   1.5224845404552765    2.1121541865606890    3.0461249652548741    -91249.222155363619   113123.409484919379     6743.161266525529        21.807        5 
    349.165295613   1.5339411403135943    2.1228230928269509    3.0391114028477313    -91437.967335819470   109998.063076163788     6412.614125840908        21.576        5 
    349.165642836   1.5454341153985653    2.1333260294138614    3.0321048242727460    -91535.264067784447   107022.785645955126     6109.100149822963        21.354        5 
    349.165990243   1.5569735311747344    2.1436769287202759    3.0250976364726889    -91556.573372204934   104104.530752303341     5824.470542324963        21.134        5 
    349.166337465   1.5685455311291399    2.1538679660825957    3.0180968445791421    -91512.383199739968   101260.882276691947     5563.109121257919        20.918        5 
    349.166684688   1.5801543510257758    2.1639074785630044    3.0110985354128714    -91382.065797415315    98493.144541273039     5319.748431531705        20.704        5 
    349.167032083   1.5918043448707846    2.1738034189962581    3.0040987896542926    -91189.797781467525    95839.286240943547     5041.824165807760        20.496        5 
    349.167379306   1.6034817285003289    2.1835483177258141    2.9971046331020785    -90942.723295416959    93261.565470941568     4819.776013701758        20.293        5 
    349.167726528   1.6151909658037813    2.1931501265305706    2.9901121666288177    -90643.455962490043    90741.090118982844     4604.433623177669        20.092        5 
    349.168073750   1.6269304998382879    2.2026115596536009    2.9831211499898571    -90308.132613301248    88280.913839443834     4402.806004738057        19.894        5 
    349.168421157   1.6387049726589551    2.2119401229413609    2.9761276938818324    -89904.111915448273    85917.354122845165     4187.522793505137        19.700        5 
    349.168768380   1.6505006881173274    2.2211287066320469    2.9691388440951831    -89453.776846131470    83639.378194364486     3993.983822873444        19.511        5 
    349.169115775   1.6623285412032751    2.2301894964589026    2.9621471001619915    -88980.606874596211    81406.202237177436     3817.438093813584        19.324        5 
    349.169462998   1.6741748592030461    2.2391155571003063    2.9551595005777265    -88472.836295954097    79236.194958431035     3643.818244644692        19.140        5 
    349.169810220   1.6860445086968434    2.2479141502763129    2.9481722059104452    -87923.395828841705    77152.546917135071     3452.675660222361        18.960        5 
    349.170157442   1.6979362157126558    2.2565876925882864    2.9411849953493343    -87346.951440531629    75133.106766451980     3310.987474920748        18.784        5 
    349.170504664   1.7098487856026854    2.2651385763340222    2.9341976513865222    -86734.243361581961    73124.818046483197     3149.709184994750        18.607        5 
    349.170851887   1.7217810242690421    2.2735691440395880    2.9272099750726590    -86109.774377353941    71226.895775955738     3007.168206880764        18.437        5 
    349.171199294   1.7337380449851914    2.2818859997804184    2.9202181329963350    -85437.350183238072    69351.468604159905     2856.427082692331        18.265        5 
    349.171546690   1.7457125415979859    2.2900869589376720    2.9132255623856262    -84778.198413509861    67572.213407210118     2745.414901382650        18.102        5 
    349.171894097   1.7577034654664163    2.2981742361861435    2.9062320846746044    -84083.409947315842    65795.827356147594     2579.956500987657        17.937        5 
    349.172241319   1.7697035335244169    2.3061458648207442    2.8992411247142997    -83362.571225106760    64099.858842335401     2461.470619745643        17.776        5 
    349.172588542   1.7817180077975039    2.3140082018262196    2.8922488812162883    -82645.512636834013    62448.492236914302     2321.450974408301        17.619        5 
    349.172935938   1.7937521877020663    2.3217673282277351    2.8852515151393505    -81903.453473769361    60843.872547481151     2214.978109629239        17.463        5 
    349.173283345   1.8057989308295688    2.3294211458881544    2.8782525094280484    -81155.921182703227    59298.233211215513     2109.843247922057        17.311        5 
    349.173630752   1.8178573320899858    2.3369716474617128    2.8712516707647766    -80406.974217622454    57782.192602497140     2001.992352685909        17.161        5 
    349.173977975   1.8299202573319504    2.3444169284525520    2.8642524734827770    -79630.109745848415    56346.744351217560     1886.849768144177        17.014        5 
    349.174325370   1.8419994482650248    2.3517666382500138    2.8572474722633419    -78864.017302627268    54910.703896472260     1788.511643164849        16.869        5 
    349.174672593   1.8540815322578430    2.3590149933768032    2.8502437686574029    -78083.321639958784    53520.688691101888     1678.786647567631        16.725        5 
    349.175020000   1.8661783141323778    2.3661713634846095    2.8432339302379890    -77292.758935015503    52192.843507781756     1587.717412518363        16.585        5 
    349.175367396   1.8782827780444737    2.3732337275571620    2.8362214297211450    -76525.226455817872    50881.385920359840     1494.838326122488        16.448        5 
    349.175714803   1.8903942086420857    2.3802038313107716    2.8292061023144282    -75734.086240906166    49637.380165290742     1417.576818147008        16.314        5 
    349.176062025   1.9025055826531827    2.3870798361723979    2.8221914571643461    -74950.249025031633    48389.949682245620     1334.044624509916        16.180        5 
    349.176409248   1.9146225621962336    2.3938670459461440    2.8151736780705456    -74153.051176750247    47216.614414563024     1250.658377849784        16.049        5 
    349.176756644   1.9267508108279825    2.4005705743383805    2.8081489545577982    -73371.735128649656    46037.875457271824     1168.766468563404        15.920        5 
