Decimal day (2021)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    333.566763519   1.6038862096997648    0.3136110359832901    1.5252338115909219    182749.059773951682    36801.346643016950   -30101.880480694475        26.133        5 
    333.567110741   1.5922199030270985    0.3053273479375269    1.5026400651692358    186805.496810664597    36941.959085981507   -30793.153648262261        26.539        5 
    333.567458148   1.5805820703277760    0.2970102510248040    1.4788277073916145    190935.271103732230    37079.064887224798   -31550.055858738804        26.954        5 
    333.567805544   1.5689805265867134    0.2886741249905933    1.4536885921110734    195129.360892890894    37174.592707433978   -32264.886094864232        27.374        5 
    333.568152766   1.5574230392453139    0.2803351722459050    1.4271033020587203    199337.648525251483    37435.578322234011   -33062.642185753401        27.800        5 
    333.568500174   1.5458994066484739    0.2719986229010286    1.3988948714071066    203613.313719542086    37653.986590058623   -33898.144431369139        28.232        5 
    333.568847396   1.5344235044874992    0.2636895193737628    1.3689263013001738    207941.671052197053    37859.895626950594   -34660.119753187028        28.668        5 
    333.569194792   1.5229853361177799    0.2554184290323370    1.3369811764607338    212254.248489690421    38329.474078408166   -35610.919311941791        29.111        5 
    333.569542199   1.5115929212678987    0.2472122400245312    1.3028691269132469    216695.448959253699    38541.377676763237   -36319.709689989679        29.557        5 
    333.569889421   1.5002542422089007    0.2391015917475801    1.2663832131824164    221084.343192369735    39104.418844553329   -37258.796854564454        30.008        5 
    333.570236644   1.4889655240127460    0.2311131064567427    1.2272585053899894    225540.640204126947    39653.245798413540   -38002.786624436601        30.463        5 
    333.570583866   1.4777289836258614    0.2232829170633455    1.1852269418961865    230012.253513903066    40477.647548131645   -38776.071985791670        30.924        5 
    333.570931088   1.4665469608842741    0.2156530940948841    1.1400028121651247    234462.503607519728    41407.901381131262   -39482.803300602762        31.384        5 
    333.571278310   1.4554218091558044    0.2082724883370776    1.0912880469533872    238912.205799089570    42600.711708500770   -40151.329901249628        31.848        5 
    333.571625706   1.4443502636879866    0.2011938849973285    1.0387534545525634    243326.447057373472    44009.884758952161   -40771.209970740216        32.311        5 
    333.571973113   1.4333406782262972    0.1944858332082961    0.9821335681685296    247747.367234007805    45733.984510580434   -41213.473524653600        32.778        5 
    333.572320336   1.4224013648371203    0.1882246886449539    0.9212037587070351    252122.902548218961    47741.589562689907   -41483.851189615292        33.243        5 
    333.572667731   1.4115236333150556    0.1824856816266797    0.8557034524844441    256458.032091986854    50078.524784043344   -41526.219647322461        33.708        5 
    333.573014954   1.4007216417504802    0.1773643273741890    0.7855998296405592    260736.122966247174    52812.596023418468   -41321.908824068727        34.172        5 
    333.573362176   1.3899925577131311    0.1729532062699145    0.7108957477407115    264913.456861196377    55926.242005351960   -40786.018740872678        34.630        5 
    333.573709398   1.3793393717050315    0.1693514402811485    0.6318059579850536    269050.903750071244    59410.672813997589   -39782.158330634920        35.089        5 
    333.574056620   1.3687651486489587    0.1666575760728631    0.5487598214453655    273067.041511195945    63206.544887240496   -38360.845322402907        35.540        5 
    333.574403843   1.3582730474678684    0.1649643334991812    0.4624198925753938    276979.382348180399    67326.327560361737   -36459.315513796653        35.986        5 
    333.574751250   1.3478609218434621    0.1643528727599915    0.3736271483251511    280768.316413352499    71648.179146519949   -33999.548529593143        36.425        5 
    333.575098646   1.3375376134765973    0.1648883649099978    0.2834978135663099    284422.525781741482    76044.655417506379   -30985.764217651507        36.853        5 
    333.575446053   1.3273065650785465    0.1666129958039904    0.1932123609756141    287909.732326527417    80662.470968682319   -27406.238481477274        37.274        5 
    333.575793275   1.3171765854187667    0.1695427928470257    0.1040097526774454    291228.408531133668    85115.245161682004   -23531.694888322025        37.682        5 
    333.576140498   1.3071459514980641    0.1736718870656822    0.0169485844992924    294353.321041418065    89542.779120896826   -19180.224288486257        38.076        5 
    333.576487720   1.2972183981921566    0.1789719325947105    6.2161528667538439    297265.210486261232    93818.653823460059   -14521.938982811107        38.455        5 
    333.576834942   1.2873977487636088    0.1853970092974810    6.1359731144515877    299986.888373188267    97824.147464600217    -9641.770628179227        38.817        5 
    333.577182164   1.2776879431693553    0.1928886496941304    6.0600815404404162    302462.134070606320   101622.407071002934    -4599.586431284355        39.160        5 
    333.577529387   1.2680930082068564    0.2013810597910255    5.9887438415447276    304751.113000404148   105154.624575257432      569.979806342657        39.487        5 
    333.577876782   1.2586121620034976    0.2108107256709484    5.9220032599690642    306805.267199498427   108380.171037869848     5810.104243340895        39.793        5 
    333.578224005   1.2492594850292154    0.2210998139506705    5.8598585911787149    308609.809520916140   111339.809739558506    11143.344237831436        40.076        5 
    333.578571227   1.2400343435685699    0.2321881305970480    5.8020973662649569    310242.482799822930   113924.788574297781    16495.024891794012        40.340        5 
    333.578918449   1.2309411082902935    0.2440154863899991    5.7484746235147934    311680.271111749345   116152.494653093105    21898.158105137729        40.583        5 
    333.579265856   1.2219796608374651    0.2565337558162287    5.6986817563495151    312980.902986257395   117971.858769715458    27368.708614054412        40.809        5 
    333.579613079   1.2131639019514764    0.2696807048776961    5.6524709567967300    314202.166639065777   119353.358143539474    32886.355963096648        41.020        5 
    333.579960301   1.2044937980251160    0.2834189720312139    5.6095154477179801    315372.728484239371   120225.409641446793    38461.167671656905        41.219        5 
    333.580307697   1.1959696675733058    0.2977175309226301    5.5695056027852576    316639.041668879567   120619.321604306911    44128.336783095467        41.419        5 
    333.580655104   1.1876009038294468    0.3125353441566101    5.5321912723069202    318053.657586598885   120438.780472659710    49852.730089738267        41.622        5 
    333.581002512   1.1793923646367710    0.3278424676154764    5.4973191025983716    319774.284627800866   119697.807335250240    55650.837283116722        41.844        5 
    333.581349734   1.1713531467977776    0.3436042213026925    5.4646734073017198    321926.521817744477   118400.456812105942    61539.896964940330        42.098        5 
    333.581697130   1.1634798786511649    0.3598137244853598    5.4340095533366997    324640.409114646376   116572.107584750149    67543.284892435942        42.398        5 
    333.582044352   1.1557858047829146    0.3764334620629018    5.4051693435376631    328083.355944954150   114268.280622450475    73596.535767676367        42.762        5 
    333.582391759   1.1482679724316243    0.3934622899592435    5.3779516347682490    332377.743268762482   111481.641685212540    79685.763746958197        43.201        5 
    333.582739155   1.1409355637453518    0.4108750292175704    5.3522183548087732    337643.533532083966   108426.206283189575    85823.684127035493        43.736        5 
    333.583086563   1.1337937180545914    0.4286565797935686    5.3278319694660077    344051.145914276363   105177.414683214636    91935.813487837819        44.383        5 
    333.583433785   1.1268511364259812    0.4467835512973606    5.3046811522346848    351624.947683862178   101816.058218360195    97958.233017457911        45.145        5 
    333.583781007   1.1201091958033038    0.4652522415278055    5.2826428781126582    360485.402670626296    98543.746418178271   103877.082965241469        46.038        5 
    333.584128403   1.1135696789977187    0.4840604851177203    5.2616079067815908    370597.005155976163    95462.297615683579   109611.178645509499        47.058        5 
    333.584475810   1.1072412395884998    0.5031872705687510    5.2414995676346878    382032.312677637441    92746.385059933324   115103.473854980868        48.213        5 
    333.584823206   1.1011289577992605    0.5226215786502453    5.2222386047525431    394805.831219589105    90482.721739738772   120242.676092230788        49.501        5 
    333.585170428   1.0952408600593329    0.5423423461392926    5.2037631180565684    408899.015411369386    88843.518497044075   124910.118105431990        69.659        6 
    333.585517836   1.0895757726807882    0.5623596078174712    5.1859898802775817    424477.966859524720    87901.629926560359   129055.313456594959        71.219        6 
    333.585865058   1.0841444374024054    0.5826421146680665    5.1688796649922493    441496.861061158241    87893.862960323138   132576.119397746254        72.918        6 
    333.586212465   1.0789459735128482    0.6032005987037414    5.1523626208398428    460096.688420121209    89184.566284719156   135272.220170486486        74.770        6 
    333.586559861   1.0739879418065135    0.6240140772362046    5.1364007342339004    480246.431059541879    91961.386993765889   137194.226498329372        76.776        6 
    333.586907083   1.0692772508526078    0.6450609496411306    5.1209592903835519    501913.665461291210    97150.983784733631   138005.764344931900        78.944        6 
    333.587254306   1.0648156637894270    0.6663412293291306    5.1059912195374917    524879.730702315341   105290.310667744459   137757.891279745731        81.268        6 
    333.587601528   1.0606073667833948    0.6878439677122631    5.0914614480478297    548355.831816426828   117119.964067852532   136292.072201813804        83.695        6 
    333.587948750   1.0566564394227946    0.7095579488146826    5.0773380978267015    571458.544124708977   133201.388631282025   133777.237958479265        86.173        6 
    333.588295972   1.0529667185257938    0.7314717026141192    5.0635920614383583    592922.284807955730   154023.446237484575   130237.284227114113        88.619        6 
    333.588643380   1.0495401349157896    0.7535850527411219    5.0501898778053018    611548.440049732220   179557.584122936911   126212.898782748001        90.963        6 
    333.588990602   1.0463837016984385    0.7758629243494881    5.0371211840511840    626075.892801601323   209563.418085116224   121882.050575227302        93.127        6 
    333.589337998   1.0434972997807448    0.7983161749244309    5.0243501100806114    635317.217957969988   243380.023185153026   117616.388710125990        95.032        6 
    333.589685405   1.0408855869102416    0.8209206043382902    5.0118630668768258    638185.158236352261   280135.827182266803   113819.047809673939        96.608        6 
    333.590032627   1.0385524168263709    0.8436514414934285    4.9996475769900277    634229.736789391842   318506.515580284642   111099.833699548035        97.824        6 
    333.590379850   1.0364987108067902    0.8665072456903445    4.9876797786089710    623199.250041238964   357222.647744561837   109510.427897852322        98.650        6 
    333.590727072   1.0347266113085922    0.8894746437278602    4.9759437465159548    605654.680329723633   395175.187809919706   109361.543363188568        99.127        6 
    333.591074294   1.0332379291729055    0.9125400004547281    4.9644248127530108    582060.981966215069   431149.987439484161   110259.724774032744        99.256        6 
    333.591421516   1.0320341693979220    0.9356895243996767    4.9531093749144190    553132.451149266912   464542.431949101505   112197.958234345948        99.086        6 
    333.591768912   1.0311161596061713    0.9589213887114985    4.9419791105231043    519794.401246824826   494407.850219556945   114157.734563991602        98.627        6 
    333.592116319   1.0304854509234163    0.9822094758625060    4.9310283062812506    482922.194076024927   520316.908861584612   115617.429475342040        97.911        6 
    333.592463542   1.0301427404528227    1.0055274474173186    4.9202517047683427    443664.007324228820   541874.390575851779   115960.069676837855        96.973        6 
    333.592810937   1.0300879075503764    1.0288854303905337    4.9096279906502627    402751.945353171322   559151.514712288510   114959.559933547076        95.849        6 
    333.593158160   1.0303209443977068    1.0522448905959769    4.8991589075773776    361509.765702745528   571962.210162922624   112368.186961745174        94.576        6 
    333.593505382   1.0308413254429196    1.0756038897569418    4.8888301587358356    320519.028440059687   580974.930439495016   108611.430120841353        93.222        6 
    333.593852604   1.0316483538237131    1.0989483725810028    4.8786336299517039    280682.005099672708   586492.211327933008   103815.453427695917        91.830        6 
    333.594199826   1.0327410004751172    1.1222644695949320    4.8685617396578067    242751.994569929841   589513.470582200447    98755.734139072170        90.501        6 
    333.594547049   1.0341179100861568    1.1455384613800828    4.8586074136974213    207260.358656851982   591121.949133502319    93688.208629429137        89.324        6 
    333.594894456   1.0357783674173557    1.1687689385895648    4.8487589105312114    173818.335779476532   592598.091572120902    89030.871081856807        88.382        6 
    333.595241852   1.0377198189756185    1.1919305208347284    4.8390152282226797    142165.077977622132   594789.216603973298    84955.443425423917        87.729        6 
    333.595589259   1.0399400142958917    1.2150102876607300    4.8293705556769666    111185.751442777546   598686.410425138776    81455.923103616311        87.422        6 
    333.595936481   1.0424350869058296    1.2379837015914512    4.8198243624125698     79992.815913683095   604375.855112726451    78854.209955408252        87.460        6 
    333.596283704   1.0452033756662933    1.2608506229495600    4.8103664908467465     47568.911428111780   611803.478111834964    77315.157105127626        87.838        6 
    333.596630926   1.0482418591477816    1.2835992584611911    4.8009921173396632     12833.194451445452   620698.839130604058    76458.293945094410        88.540        6 
    333.596978148   1.0515472934572745    1.3062182900150185    4.7916966945795760    -25262.328806123056   630063.910227455082    76892.767056120967        89.513        6 
    333.597325370   1.0551162203407514    1.3286968486756670    4.7824759741818923    -67070.196533789713   638870.571782261482    78430.605158843973        90.705        6 
    333.597672593   1.0589449742686932    1.3510245568221853    4.7733259310119545   -112728.511437402223   645153.620604770025    81283.575032724912        91.985        6 
    333.598019988   1.0630318723477425    1.3732030359483638    4.7642380590178215   -161693.391794228111   647597.910769437440    85477.384109739171        93.284        6 
    333.598367211   1.0673686151477271    1.3951998705892208    4.7552182284893592   -212537.646269157965   644441.866417885991    91283.087882899767        94.461        6 
    333.598714433   1.0719530837380624    1.4170178342433404    4.7462583089026609   -263312.850713323045   634536.704437863547    98515.556757700542        95.395        6 
    333.599061655   1.0767809117114746    1.4386486911014957    4.7373551183137259   -312002.993989912851   617501.799244013033   106941.387124756264        96.000        6 
    333.599409063   1.0818503106159694    1.4600958310092864    4.7285010405670480   -356200.153692310210   593386.944894964807   116272.742553729477        96.173        6 
    333.599756285   1.0871514272807172    1.4813298011479941    4.7197024155990608   -393672.936262282135   563457.424606988556   125964.112642838794        95.876        6 
    333.600103681   1.0926850632942600    1.5023661113676017    4.7109473758696296   -423336.648558118381   529057.693166577257   135292.860341530526        95.092        6 
    333.600450903   1.0984406726507556    1.5231768380049180    4.7022424536611043   -444476.689635524235   492272.919377512240   143703.644092410919        93.860        6 
    333.600798310   1.1044193998212641    1.5437781468550662    4.6935761600034791   -457440.198983825918   454840.837667075568   150627.437123077660        92.241        6 
    333.601145706   1.1106133753654766    1.5641541974800743    4.6849507034594851   -462888.627340632607   418280.545961671567   155626.631756312010        90.298        6 
    333.601492928   1.1170142384556290    1.5842901325817444    4.6763683577706825   -462104.061134097108   383894.388257460436   158491.727846665541        88.131        6 
    333.601840336   1.1236236786580127    1.6042029948082368    4.6678180765133446   -456390.891607115220   352451.016713749501   159176.006133639050        85.820        6 
    333.602187558   1.1304297783212871    1.6238686619369069    4.6593067892651634   -447459.195876210986   323968.272249354923   157836.074839241570        83.453        6 
    333.602534954   1.1374346022582376    1.6433046673859448    4.6508237238193955   -436039.673286082572   298689.260465198255   154833.747389091470        81.075        6 
    333.602882361   1.1446296304571155    1.6624982481653356    4.6423715349070163   -423306.165256396402   276163.597010857775   150357.473343422665        78.732        6 
    333.603229769   1.1520098341889964    1.6814473804946566    4.6339484840118619   -409755.784779552254   256324.322949386726   144775.133507596445        76.455        6 
    333.603576991   1.1595662537604452    1.7001408222125651    4.6255573059690605   -395900.787612603570   238652.891006061400   138438.723348030820        74.256        6 
    333.603924213   1.1672977113513676    1.7185872873977721    4.6171920488637950   -382142.359837023774   222944.897036570968   131735.073116340645        72.163        6 
    333.604271609   1.1752034523246278    1.7367954131847314    4.6088468745490037   -368539.866033446044   209213.146706195723   124651.755034787784        70.175        6 
    333.604619016   1.1832745923869146    1.7547550983370130    4.6005247301656453   -355315.776742749149   196821.913846525538   117721.735244942451        68.292        6 
    333.604966412   1.1915063151537904    1.7724662565911591    4.5922242336879480   -342631.704368038394   185878.827637237380   110845.495285647601        66.527        6 
    333.605313634   1.1998894369864503    1.7899200969414171    4.5839484046521424   -330320.673454175470   176150.448450644966   104207.569710496522        64.860        6 
    333.605661042   1.2084279742976656    1.8071353516620061    4.5756873498834363   -318759.567753942916   167584.608675534982    97955.234006837491        63.323        6 
    333.606008264   1.2171084117809359    1.8240949347650000    4.5674484938175741   -307625.324955285294   159880.522686940385    92033.581230802927        61.872        6 
    333.606355660   1.2259352100164957    1.8408175841017014    4.5592220956192486   -297022.210435415909   153019.280898798082    86444.452527974558        60.514        6 
    333.606703067   1.2348994167017571    1.8572957544435869    4.5510113319299634   -287101.454880325473   146958.787624501507    81302.206955219604        40.519        5 
    333.607050475   1.2439966116945675    1.8735310015307112    4.5428151795780956   -277756.324161068304   141536.860824386560    76543.246889554299        39.357        5 
    333.607397697   1.2532176320218955    1.8895168315413369    4.5346368497635261   -268992.640993150882   136652.833036015072    72150.843885056529        38.279        5 
    333.607745093   1.2625678612108548    1.9052718505229658    4.5264668456055839   -260757.727215230901   132259.315681404580    68107.182994238974        37.278        5 
    333.608092315   1.2720333935068240    1.9207817870344095    4.5183127416460005   -253047.637945531285   128259.288360980761    64396.066190508878        36.348        5 
    333.608439722   1.2816200409054146    1.9360650749676240    4.5101651422603153   -245845.507389785314   124630.938636985782    61009.412638891197        35.487        5 
    333.608787118   1.2913189385185240    1.9511160126503087    4.5020274164902130   -239089.439661811455   121309.279988578768    57846.763861845386        34.684        5 
    333.609134340   1.3011210630528534    1.9659294894725048    4.4939029489493789   -232791.242339340126   118209.966420551631    54969.879513018866        33.938        5 
    333.609481748   1.3110328570209844    1.9805235889575927    4.4857824646979054   -226865.647336710099   115347.096646811682    52322.248583372559        33.240        5 
    333.609828970   1.3210403173830985    1.9948858845901281    4.4776736352958135   -221341.156101144094   112644.092676085114    49890.738703822426        32.589        5 
    333.610176366   1.3311502553878485    2.0090341833683207    4.4695672549262326   -216130.049517442734   110085.059336886494    47634.691390341301        31.975        5 
    333.610523773   1.3413539854176340    2.0229638690315972    4.4614668124778172   -211263.089387627551   107661.033287573024    45520.178762141935        31.401        5 
    333.610870995   1.3516427203112946    2.0366708432757838    4.4533758163144030   -206641.908448423259   105316.696804673731    43609.367056012372        30.857        5 
    333.611218218   1.3620184233060806    2.0501654323965330    4.4452893484101619   -202277.796018207417   103079.295970808482    41807.629458096257        30.342        5 
    333.611565440   1.3724778722190478    2.0634507331209684    4.4372067493969656   -198182.421477401425   100897.626887991995    40133.247635255073        29.855        5 
    333.611912662   1.3830179248525929    2.0765298523726696    4.4291273789761219   -194258.495384192182    98764.636483522394    38549.632630762186        29.388        5 
    333.612259884   1.3936355480696585    2.0894059258582782    4.4210505913644669   -190539.849758609373    96722.078967026740    37077.660136338513        28.945        5 
    333.612607280   1.4043333510617919    2.1020886699630417    4.4129715875522750   -186991.318377415417    94686.949670062211    35727.189342978316        28.519        5 
    333.612954687   1.4151029691473405    2.1145744848713659    4.4048939706100843   -183602.019518022018    92694.727799618035    34462.444402917637        28.111        5 
    333.613301910   1.4259359458755529    2.1268602164778661    4.3968213780023788   -180361.241558151582    90745.890439458890    33234.084889317986        27.719        5 
    333.613649306   1.4368408437877327    2.1389618270375257    4.3887448198936987   -177214.261763787101    88821.418642628167    32065.362366424823        27.337        5 
    333.613996713   1.4478094171208649    2.1508760473922361    4.3806679612375596   -174175.451595998456    86932.578656924772    30997.879094932359        26.969        5 
    333.614343935   1.4588333658552801    2.1625999809705090    4.3725944825180818   -171294.654177838704    85051.366004039272    29980.864551317434        26.615        5 
    333.614691343   1.4699216977398586    2.1741489878002458    4.3645154295444719   -168484.333665471640    83203.544595338521    28989.233738645184        26.270        5 
    333.615038565   1.4810605080722856    2.1855141684972836    4.3564387065076309   -165748.103083838389    81377.859742043060    28075.831006423636        25.934        5 
    333.615385961   1.4922590389504737    2.1967104610038399    4.3483554146625760   -163086.551817816246    79609.868933940728    27198.176692604051        25.608        5 
    333.615733368   1.5035092825314249    2.2077349814844722    4.3402692682850414   -160488.403341880068    77837.018231880182    26332.975432654741        25.287        5 
    333.616080590   1.5148031817558461    2.2185851739819507    4.3321839879801729   -157989.487259597983    76082.559436123804    25541.450950446480        24.978        5 
    333.616427986   1.5261503747043084    2.2292753445662816    4.3240906899878313   -155526.177107451455    74384.198019032017    24777.058456711900        24.674        5 
    333.616775394   1.5375429711806929    2.2398027979504995    4.3159931295468255   -153121.211495294527    72688.402058496009    24053.761908755783        24.377        5 
    333.617122616   1.5489730368758607    2.2501651151653892    4.3078950668464913   -150766.059944526030    71032.975280683910    23344.839289817799        24.086        5 
    333.617470012   1.5604505789131453    2.2603759910654304    4.2997876217605508   -148443.903295701108    69394.838621364179    22685.658697340288        23.800        5 
    333.617817419   1.5719677857079182    2.2704328767947990    4.2916745852223332   -146185.373729208106    67787.590052851519    22029.300452605901        23.521        5 
    333.618164641   1.5835168755851776    2.2803334601375700    4.2835597447077109   -143946.028956016846    66210.650362771208    21403.848963470497        23.246        5 
    333.618512049   1.5951081382971810    2.2900908459027112    4.2754342369687786   -141766.514168255439    64650.839240645764    20824.187518610728        22.977        5 
    333.618859444   1.6067339123948043    2.2997025817006129    4.2673018593828838   -139608.378363164287    63152.151535178862    20246.537302882905        22.714        5 
    333.619206667   1.6183864974200504    2.3091664660481275    4.2591664397907358   -137496.219734903774    61659.413885846436    19712.216651853407        22.455        5 
    333.619554074   1.6300764853075211    2.3184950275571117    4.2510191179735788   -135392.130105506949    60203.076757997624    19159.455700914186        22.198        5 
    333.619901296   1.6417901909169454    2.3276811419844003    4.2428679502297157   -133361.310916396003    58759.472863526695    18645.555075585951        21.950        5 
    333.620248519   1.6535322482879040    2.3367322606908099    4.2347083327684114   -131334.179510888760    57373.255552806047    18166.556071798157        21.704        5 
    333.620595741   1.6653012216666629    2.3456509080386008    4.2265398674218426   -129338.687472207064    55991.304155508667    17687.333309447153        21.462        5 
    333.620942963   1.6770958006130923    2.3544395395186353    4.2183621616975708   -127409.769130470508    54643.776857119548    17231.329107403079        21.228        5 
    333.621290359   1.6889208169419418    2.3631050655648487    4.2101705678893957   -125469.223419814341    53335.321931847080    16779.531409806390        20.994        5 
    333.621637581   1.7007626589458269    2.3716408370103426    4.2019732517093651   -123571.810485257476    52059.078076202088    16351.025766264873        20.766        5 
    333.621984988   1.7126324756430991    2.3800580760608261    4.1937612815393024   -121695.191204979608    50807.535665024901    15949.956863368112        20.542        5 
    333.622332211   1.7245167072861232    2.3883503141661540    4.1855428555500360   -119857.602627556422    49580.190116966791    15555.397853084207        20.322        5 
    333.622679606   1.7364266051675341    2.3965284211707414    4.1773090334829455   -118024.002917336591    48369.359050897721    15142.777136828307        20.103        5 
    333.623026829   1.7483486410372435    2.4045860828694745    4.1690680220472141   -116247.220135455515    47226.971358332201    14789.719177443403        19.893        5 
    333.623374236   1.7602941827552518    2.4125338501331708    4.1608108852908394   -114487.072967969783    46080.897933502260    14430.734026090227        19.684        5 
    333.623721632   1.7722559852139903    2.4203696045147192    4.1525415370039269   -112754.558388453384    44954.867872025228    14081.422645031875        19.478        5 
    333.624069039   1.7842330585670307    2.4280954222023481    4.1442596297163714   -111034.722547128331    43881.119921794692    13731.396463383178        19.276        5 
    333.624416262   1.7962181856246957    2.4357093787298272    4.1359691310456670   -109360.875458496346    42828.721893867245    13405.489002482187        19.080        5 
    333.624763484   1.8082166849731025    2.4432175060714343    4.1276653748938603   -107711.755320688884    41787.101450203547    13080.234447675830        18.886        5 
    333.625110880   1.8202339074099876    2.4506255884004888    4.1193436698692949   -106091.076355836543    40792.567840200187    12798.054650033053        18.697        5 
    333.625458287   1.8322627394801601    2.4579315609661450    4.1110079874594696   -104462.773927747650    39819.240948731756    12469.654230003369        18.507        5 
    333.625805694   1.8443023467645860    2.4651373017066223    4.1026579796679039   -102881.545802831097    38870.939713444786    12197.624644103984        18.324        5 
    333.626152917   1.8563456377318515    2.4722409604637638    4.0942976541837428   -101336.039126993448    37951.404671506272    11910.557279690554        18.145        5 
    333.626500312   1.8684043841617337    2.4792516998031076    4.0859179563006602    -99813.829854399533    37033.425776563221    11619.600065401552        17.968        5 
    333.626847535   1.8804652899684353    2.4861639715455146    4.0775272533954769    -98296.249190086019    36152.640746264435    11366.246911886636        17.794        5 
    333.627194942   1.8925401649565168    2.4929866780885694    4.0691164688608996    -96818.714477412446    35296.823014640249    11103.106282997251        17.624        5 
    333.627542338   1.9046220571112276    2.4997178657687336    4.0606896074193557    -95351.943271189055    34465.076813737651    10849.329534906210        17.456        5 
    333.627889560   1.9167039699567290    2.5063557320858361    4.0522507474853668    -93925.199853358848    33659.371924998348    10591.851615585270        17.292        5 
    333.628236968   1.9287978441915603    2.5129087777491770    4.0437907232804804    -92526.580415668199    32882.171694843244    10360.079885485320        17.133        5 
    333.628584190   1.9408904587003737    2.5193717462005538    4.0353180116910439    -91146.560016169620    32110.980203477982    10140.316279393563        16.976        5 
