Decimal day (2024)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    362.193439167   1.7549664817133999    0.8842065393833805    1.4342610342646462     76879.980135961494    60634.284672279231    -8602.493174270316        12.389        4 
    362.193786389   1.7427955780936260    0.8762508215708401    1.4269730166885140     79342.093746829545    61861.663741355471    -8641.866735889698        12.658        4 
    362.194133796   1.7306318931615268    0.8681815190622737    1.4196254496516660     81914.665194596659    63107.001330576953    -8686.369610510055        12.937        4 
    362.194481192   1.7184828191273778    0.8600006747127571    1.4122195135476345     84588.053945823660    64376.220260556758    -8721.315482902490        17.915        5 
    362.194828414   1.7063557306363459    0.8517105383071996    1.4047563825696381     87407.824666175336    65681.897160346736    -8768.699581524361        18.218        5 
    362.195175637   1.6942453942257480    0.8433047362215539    1.3972292670749880     90335.627917489444    66995.158703370384    -8791.076071358893        18.531        5 
    362.195522859   1.6821529555866783    0.8347810931460476    1.3896350729762652     93400.603438086124    68357.616467761647    -8857.098594741452        18.858        5 
    362.195870081   1.6700796305700969    0.8261374013730914    1.3819704419915102     96591.560074657129    69747.355629981874    -8886.149728986773        19.197        5 
    362.196217303   1.6580266390772906    0.8173714065727370    1.3742318370489595     99951.899870572961    71146.103768499030    -8902.959259757154        19.551        5 
    362.196564711   1.6459890098907031    0.8084761887910280    1.3664113591650335    103427.744968428437    72616.026512047625    -8940.858170671523        19.919        5 
    362.196912106   1.6339743398639419    0.7994539532133156    1.3585089303527151    107085.776939465417    74054.642309859060    -8953.179881897791        20.300        5 
    362.197259329   1.6219902789364826    0.7903071512317199    1.3505243641082596    110918.046489840839    75510.208715785047    -8986.254093099888        20.698        5 
    362.197606736   1.6100257513315006    0.7810239040353169    1.3424446420149057    114971.047608319393    77006.546810543354    -8995.378122347061        21.117        5 
    362.197953958   1.5980947055007415    0.7716114704357104    1.3342731527054321    119147.525851361352    78507.187815781945    -9053.500499727339        21.547        5 
    362.198301181   1.5861924553821873    0.7620626298568015    1.3260002752881503    123533.487357760750    80000.075700950576    -9086.096480265522        21.995        5 
    362.198648403   1.5743206027732624    0.7523749574179631    1.3176201621761487    128162.754428912187    81473.938828058454    -9141.364604270799        22.464        5 
    362.198995625   1.5624807810674295    0.7425459965214576    1.3091265119358804    132983.862791015010    82979.179273021262    -9173.687421105242        22.951        5 
    362.199343021   1.5506686108314105    0.7325680483505288    1.3005080035376446    138005.859714328952    84454.483636282908    -9242.706111324129        23.456        5 
    362.199690243   1.5388981311033354    0.7224490166009530    1.2917662186520555    143317.897723482543    85936.402844974713    -9299.211254438553        23.986        5 
    362.200037650   1.5271589519991109    0.7121758916664968    1.2828840488202871    148803.525395193574    87356.459752745723    -9435.728940350768        24.530        5 
    362.200384873   1.5154652209430162    0.7017568898427897    1.2738620496913229    154555.408632463659    88775.863256785451    -9533.914110668498        25.099        5 
    362.200732269   1.5038067171893275    0.6911786801973262    1.2646813757355713    160556.242648970889    90117.049723800010    -9645.537405323164        25.686        5 
    362.201079676   1.4921916351244329    0.6804442079032609    1.2553363669617734    166840.278923887876    91366.952826880588    -9836.196633068153        26.297        5 
    362.201426898   1.4806281071008087    0.6695567588198801    1.2458208172362362    173368.026340235985    92611.113623746583   -10035.308696420012        26.930        5 
    362.201774294   1.4691063041314421    0.6585026050827237    1.2361124873738751    180141.973126973491    93722.642967434222   -10294.126661479058        27.582        5 
    362.202121701   1.4576345499137215    0.6472850374426792    1.2262027988690414    187200.558935420559    94710.699660340382   -10603.681008444270        28.256        5 
    362.202468924   1.4462211424424802    0.6359077594815310    1.2160823180065066    194509.506081496336    95611.404085677757   -10964.792618907522        28.951        5 
    362.202816319   1.4348566749181222    0.6243567246338348    1.2057242120985125    202071.159041160950    96368.916373801825   -11398.143927569836        29.666        5 
    362.203163542   1.4235554824510188    0.6126418709847966    1.1951213109114405    209882.640373303671    97008.274695927903   -11904.106833520782        30.402        5 
    362.203510949   1.4123084621154733    0.6007489999514959    1.1842427323534070    217940.317473516043    97468.502749188468   -12520.959287982856        31.156        5 
    362.203858356   1.4011242179610099    0.5886823670566369    1.1730719679607362    226203.239190189110    97749.223974473323   -13240.196029463870        31.927        5 
    362.204205579   1.3900113569505581    0.5764467124302729    1.1615906152898938    234661.912378696754    97827.951638069339   -14045.586545540253        32.712        5 
    362.204552975   1.3789612053128721    0.5640278417483918    1.1497595549749520    243327.692299606220    97736.434101921477   -14998.628018232863        33.514        5 
    362.204900382   1.3679825733361268    0.5514308667346510    1.1375542535616550    252155.685697337147    97431.206118608185   -16068.751371004575        34.329        5 
    362.205247604   1.3570842543110169    0.5386615611396108    1.1249473778485408    261079.816599977552    96959.846835996068   -17308.696372245598        35.153        5 
    362.205595000   1.3462580925352459    0.5257060480882962    1.1118875595301150    270111.235108875087    96258.096133432904   -18744.500914248158        35.985        5 
    362.205942407   1.3355131093354198    0.5125707348508840    1.0983381476063321    279223.857692768332    95310.447396208110   -20329.028926579820        36.823        5 
    362.206289630   1.3248582642625208    0.4992628982955304    1.0842579209839265    288363.879868365475    94236.926395609829   -22105.900740507830        37.667        5 
    362.206637025   1.3142859826150100    0.4857695272097899    1.0695768872277445    297455.572539485991    92983.671028496785   -24101.552156450372        38.507        5 
    362.206984248   1.3038109190394058    0.4721061929061380    1.0542474704949942    306534.056390290789    91570.476937048079   -26302.755557843251        39.349        5 
    362.207331655   1.2934259195690545    0.4582609720254729    1.0381817320646909    315520.465192593052    90018.776815423524   -28717.332215184986        40.186        5 
    362.207679063   1.2831403204113945    0.4442441915647768    1.0213048716036843    324405.391677087464    88397.400257641566   -31405.903459336201        41.019        5 
    362.208026285   1.2729633840345693    0.4300676501091614    1.0035312048390741    333104.318489241530    86734.540957450256   -34226.104722404241        41.840        5 
    362.208373681   1.2628886138521953    0.4157223280605993    0.9847320963289077    341625.961159818340    85121.954811384741   -37309.284969840097        42.653        5 
    362.208720903   1.2529306915411103    0.4012305184635164    0.9647991713181253    349938.401997598005    83546.967026210681   -40635.675884589218        43.455        5 
    362.209068310   1.2430835513487133    0.3865864505815674    0.9435622146232064    358037.172075434122    82073.979079792887   -44128.791020686520        44.246        5 
    362.209415706   1.2333568817433684    0.3718094177866075    0.9208558600662491    365851.739819204726    80810.481854135622   -47830.366154198011        45.020        5 
    362.209763113   1.2237552125938067    0.3569141026865596    0.8964732758452104    373406.294941925909    79803.560497305705   -51712.391509920257        45.782        5 
    362.210110336   1.2142880948026473    0.3419267355662794    0.8701837805429553    380722.268301956530    79155.387577001078   -55727.976759661411        46.533        5 
    362.210457731   1.2049504655167294    0.3268546000037489    0.8416686594762331    387738.923759598052    78947.859878768009   -59826.432877908461        47.268        5 
    362.210804954   1.1957568943421621    0.3117419597974037    0.8106098343209189    394501.151789184776    79211.358565446601   -64051.966288302312        47.993        5 
    362.211152361   1.1867027901083320    0.2966088402461185    0.7765575250815612    400979.915978040837    80077.588435056328   -68189.692835229594        48.704        5 
    362.211499769   1.1777980710468898    0.2815079635446588    0.7390250337480553    407190.137064569572    81687.102727813253   -72286.130565284780        49.404        5 
    362.211846991   1.1690524338620101    0.2665036245834145    0.6974303069738739    413139.197012763994    84127.722038087202   -76177.433716715546        50.094        5 
    362.212194387   1.1604620257549356    0.2516515225589100    0.6510026521227927    418805.873402889061    87524.292801970776   -79735.426996012277        50.771        5 
    362.212541609   1.1520411461830173    0.2370575742261889    0.5989201559769424    424234.011268843780    92011.706064140337   -82798.184993164701        51.442        5 
    362.212889016   1.1437864833820528    0.2228215747445285    0.5400966913289389    429330.744654732174    97754.184548707519   -85067.600328890141        70.843        6 
    362.213236412   1.1357079356745932    0.2090975137634656    0.4733591858992623    434133.885932578356   104819.581362360535   -86310.652249220031        71.484        6 
    362.213583819   1.1278111170217766    0.1960706857144519    0.3973653412800943    438700.297556561651   113352.813509006868   -86128.743011958839        72.119        6 
    362.213931042   1.1201055900912094    0.1839795706840368    0.3107549491899294    442839.428101251484   123281.973782835543   -83917.172924637358        72.724        6 
    362.214278437   1.1125890021069897    0.1730972693197261    0.2121376359920258    446556.195705731865   134672.743477940297   -79185.815519957017        73.306        6 
    362.214625660   1.1052748884387900    0.1637741773861370    0.1007352329966649    449681.684805891418   147113.503559611330   -71264.405078568845        73.844        6 
    362.214973067   1.0981613471122895    0.1563812565713305    6.2596176688374525    452308.452044472622   160125.103981441876   -59687.967640973533        74.348        6 
    362.215320475   1.0912579867392733    0.1513139992427223    6.1238821904368645    453839.568929144880   172685.280391859094   -43881.788175503636        74.753        6 
    362.215667870   1.0845705065325957    0.1489179672630207    5.9798933716269316    454559.211320776551   183832.776746191637   -24406.441698001989        75.090        6 
    362.216015093   1.0781079522589703    0.1494278399213703    5.8325079370821893    453992.262059067609   192396.741517010203    -1991.131372504286        75.305        6 
    362.216362315   1.0718724196094995    0.1529162304013506    5.6871841763633082    452273.374872902525   197572.487001752481    22216.441020283790        75.402        6 
    362.216709722   1.0658664778779587    0.1592898325157742    5.5489255101962822    448811.856451122323   199281.246175329667    46446.057792882391        75.323        6 
    362.217057118   1.0600989689861251    0.1683117232055552    5.4214440227815395    443670.393513826479   197563.680395900330    69740.145893823326        75.062        6 
    362.217404525   1.0545753698685385    0.1796671594246032    5.3065896811113804    436838.544332588674   192698.035909957020    91266.600218027495        74.607        6 
    362.217751748   1.0493037044718196    0.1930130765767062    5.2047278178089602    428248.193596212368   184559.996285758796   110422.088345853277        73.919        6 
    362.218098970   1.0442862538659483    0.2080388364228500    5.1150924681092622    418459.693556133134   173528.879858270346   127333.024045038561        73.054        6 
    362.218446366   1.0395256942454787    0.2244764553033748    5.0364182609303363    407817.368223932805   159110.565579431597   141923.298576083151        72.016        6 
    362.218793773   1.0350296074106893    0.2420857500118571    4.9673531432379434    397507.782406745711   141214.506430777721   154624.480388278316        70.926        6 
    362.219141169   1.0308027495039216    0.2606757816488336    4.9065272654115084    388560.116353252030   119776.635501524332   165549.629091159470        69.899        6 
    362.219488391   1.0268516155760878    0.2800812281548488    4.8527274870502985    382532.162879886804    94930.695265255257   175035.732636823377        69.123        6 
    362.219835799   1.0231763977446542    0.3001965482156682    4.8048227910053409    381035.996357288677    67970.647824348998   183227.691142176802        68.820        6 
    362.220183021   1.0197849900677503    0.3208982844170214    4.7619527280787866    384827.043896782736    39860.584903198047   190526.133513619949        69.122        6 
    362.220530428   1.0166776627824310    0.3421235293923957    4.7233102082746647    395017.725233543955    12154.426336749413   197245.579927812767        70.166        6 
    362.220877824   1.0138597679110062    0.3637911851493553    4.6882842529414441    411484.764692101278   -13178.237575335486   203400.239494949259        71.917        6 
    362.221225231   1.0113345269627518    0.3858417067274439    4.6563480673761246    433281.284761893912   -34830.801678074044   209327.394643414998        74.242        6 
    362.221572454   1.0091059414884005    0.4082122733246067    4.6270784851586528    459605.606180274219   -51872.000747537502   214933.288843461778        76.999        6 
    362.221919676   1.0071751892482368    0.4308698315967795    4.6000939003009842    488818.335893833078   -63301.953948401089   220233.902041895868        79.983        6 
    362.222267072   1.0055437487726306    0.4537871069699865    4.5750773669673848    519671.074163387297   -69263.086336832232   225326.480369447090        83.060        6 
    362.222614479   1.0042145790445141    0.4769171253008090    4.5517874304163195    550669.711883069482   -69943.187334857823   230109.942343514267        86.086        6 
    362.222961875   1.0031892249530325    0.5002278730013104    4.5300082439336267    580526.370294439839   -66024.183158761443   234946.411455651949        88.970        6 
    362.223309097   1.0024691320061390    0.5236777373695443    4.5095672086007914    608830.402499094838   -58193.571688456635   239809.945940484002        91.690        6 
    362.223656505   1.0020543401962159    0.5472639061575252    4.4902874093112741    634749.095413750270   -47401.123505961645   245204.027380703948        94.208        6 
    362.224003727   1.0019456561624633    0.5709363877365250    4.4720558714655612    658433.691483674687   -33982.071064271207   251056.324125240382        96.546        6 
    362.224351134   1.0021429996323659    0.5946958534657698    4.4547392517500253    679816.956624436541   -18693.506912777899   258021.519562026457        98.734        6 
    362.224698530   1.0026461460824541    0.6185072907695848    4.4382485582673699    698618.393416061183    -1832.717108102283   266115.738266247557       100.755        6 
    362.225045752   1.0034538538836595    0.6423367111441411    4.4225062230550094    715052.587196868146    15945.455298380402   275860.851600629801       102.655        6 
    362.225392975   1.0045651647124632    0.6661759347389721    4.4074290881362881    729601.955028834520    33743.211692591838   287144.689441378694       104.477        6 
    362.225740197   1.0059786146356895    0.6900053185400944    4.3929521703742811    743718.694333081832    51221.585725232610   300307.101072597317       106.366        6 
    362.226087419   1.0076923376395361    0.7138060973705584    4.3790184647263466    758433.464840064524    68392.807250085869   314876.539447565505       108.401        6 
    362.226434641   1.0097041379259994    0.7375602875872749    4.3655778048223395    775431.521637240308    85826.643835198425   330435.719166648225       110.723        6 
    362.226782049   1.0120127758989792    0.7612630204286890    4.3525791763758699    795659.167121837032   105520.988200788561   346197.588944125222       113.408        6 
    362.227129271   1.0146129610167225    0.7848731868208790    4.3399968598933931    819471.040360647719   129291.718895448837   360781.716643068183       116.463        6 
    362.227476667   1.0175042331627588    0.8083996992402981    4.3277827242067080    845050.204065765021   160167.824051751872   372935.538393765630       119.744        6 
    362.227824074   1.0206818263797786    0.8318152822388379    4.3159122623464530    869029.674743979238   199139.636989081919   380426.623323898006       122.930        6 
    362.228171296   1.0241401452995316    0.8550936555390358    4.3043635132535210    886733.390377999051   246211.025984348031   382154.694433787547       125.644        6 
    362.228518519   1.0278767439321210    0.8782335960533779    4.2931052170454791    894425.341403975384   298590.294308185577   377649.664955403656       127.573        6 
    362.228865741   1.0318873746083279    0.9012223954409055    4.2821149040148860    889866.990883682505   352633.635686229682   367574.205461983744       128.532        6 
    362.229212963   1.0361675818662870    0.9240481373815423    4.2713723524517304    872826.098266043235   405045.902214892558   352955.775412361545       128.490        6 
    362.229560359   1.0407151427768233    0.9467113275161124    4.2608538175868427    843784.594510210562   452642.171136903926   335379.379574138497       127.454        6 
    362.229907581   1.0455204472722077    0.9691779238827758    4.2505536624493256    804773.459463140694   493348.698204292159   316109.133511697233       125.546        6 
    362.230254988   1.0505834955233062    0.9914615446491222    4.2404461256656987    758230.457694411627   525842.688054242870   296389.004016880528       122.914        6 
    362.230602211   1.0558938614856013    1.0135299979959369    4.2305280382343726    706415.584328713128   549144.388506847550   276930.492204411654       119.661        6 
    362.230949606   1.0614517871085143    1.0353979436537428    4.2207765842586564    652136.410138092469   563921.006479436997   258261.973523683264       115.998        6 
    362.231296829   1.0672461136913585    1.0570350223835761    4.2111905162203769    597516.271628197865   570236.350228325347   240857.543707292556       112.034        6 
    362.231644051   1.0732741921115370    1.0784457640015550    4.2017543001810225    544352.219611687935   569259.323866485618   224743.095627012692       107.906        6 
    362.231991273   1.0795304886861774    1.0996239595608810    4.1924583989792783    494125.615945974947   562416.099670965923   209990.620762979117       103.753        6 
    362.232338495   1.0860094217003513    1.1205640026691588    4.1832940392117459    447779.704091495136   550964.865575507749   196700.258031646052        99.671        6 
    362.232685718   1.0927053571812051    1.1412609767747657    4.1742531582996385    405527.980981392204   536569.965837388881   184544.299767471501        95.743        6 
    362.233033125   1.0996163271287811    1.1617211446878060    4.1653237300481880    367480.390416315407   519970.857710881624   173494.134712382540        91.993        6 
    362.233380521   1.1067332110830559    1.1819299167732882    4.1565036176090135    333537.519036241341   502422.724027263816   163611.797182650276        88.485        6 
    362.233727928   1.1140503873667205    1.2018841423589897    4.1477865011503470    303083.765880745486   484497.210326501809   154581.546753080795        85.202        6 
    362.234075150   1.1215582625654743    1.2215710192126417    4.1391709751680477    275823.201623630361   466629.125571961747   146308.822019302112        82.145        6 
    362.234422373   1.1292549886080518    1.2409988928814195    4.1306470579866774    251305.423539865413   449427.411773523490   138895.179915742250        79.332        6 
    362.234769595   1.1371350444184258    1.2601661726321196    4.1222097135279459    229161.782064396015   432834.574991824455   132065.689502200490        76.725        6 
    362.235116817   1.1451929248168211    1.2790717198632082    4.1138542819158568    209033.716445451835   416966.026761372807   125525.173234924470        74.302        6 
    362.235464039   1.1534231927464393    1.2977148431002561    4.1055764273777946    190775.654286650242   401876.523681393242   119693.251010825770        72.068        6 
    362.235811262   1.1618204999729700    1.3160952564452357    4.0973720811639840    173903.081345597864   387762.183103871532   114164.149632681016        70.004        6 
    362.236158657   1.1703840550142259    1.3342224380110752    4.0892332865629690    158195.554917749338   374381.307481148920   109130.046008296616        68.083        6 
    362.236505880   1.1790997320059948    1.3520779673171650    4.0811649854218697    143675.298513947782   361933.179322597396   104234.227367899832        66.312        6 
    362.236853102   1.1879668464395137    1.3696721845635842    4.0731596374165466    129990.663011229975   350132.877526409342    99593.585781802249        64.654        6 
    362.237200324   1.1969803699977783    1.3870061797104829    4.0652141708831016    117137.381211891887   338948.912720165623    95347.242486415445        63.108        6 
    362.237547731   1.2061401744524030    1.4040901885376358    4.0573216189369248    104963.343739415315   328446.986581930949    91366.063429842907        61.672        6 
    362.237894954   1.2154319049725100    1.4209080945747750    4.0494874937672769     93324.165720893623   318493.274254686839    87470.200056112779        60.322        6 
    362.238242176   1.2248555688077087    1.4374707723292290    4.0417051548997911     82304.718086198322   308919.906906281249    83964.353806783722        40.304        5 
    362.238589572   1.2344115618108735    1.4537887786279362    4.0339682168361577     71735.218789410530   299725.191027836641    80566.400479494041        39.105        5 
    362.238936979   1.2440905035446708    1.4698557485972246    4.0262785081227257     61681.810885833969   290819.227704521385    77327.425324736891        37.969        5 
    362.239284375   1.2538879643100054    1.4856742074817240    4.0186339254910965     52142.555328813425   282172.451577287517    74272.688576365268        36.892        5 
    362.239631597   1.2637944903366505    1.5012387799566336    4.0110364425532081     43053.195163697528   273760.897051927284    71397.589047772504        35.869        5 
    362.239979005   1.2738161975065687    1.5165685077297431    4.0034762720620920     34511.365460852481   265503.754083715670    68646.408513067974        34.891        5 
    362.240326227   1.2839385834225086    1.5316503598457416    3.9959595362523905     26438.043234877649   257447.696589420724    66066.724552598927        33.962        5 
    362.240673623   1.2941682411314794    1.5465031137751390    3.9884767547385080     18890.342090259142   249573.593513268570    63622.395278181823        33.077        5 
    362.241021030   1.3044960455468673    1.5611220173733662    3.9810302736151630     11833.667205704132   241859.965686257783    61252.475706308876        32.230        5 
    362.241368437   1.3149182758347890    1.5755102917931105    3.9736186276622569      5274.066646650544   234326.295260310668    59028.740589722351        31.423        5 
    362.241715660   1.3254257811359018    1.5896639530309107    3.9662442459026503      -790.167727757911   226968.114965417451    56914.950404628864        30.652        5 
    362.242062882   1.3360204378373652    1.6035938981973688    3.9589019210924206     -6353.954493702767   219769.923118601495    54906.637678303887        29.914        5 
    362.242410278   1.3467044237173402    1.6173106304773974    3.9515866128688089    -11502.320165842020   212765.918052314024    52961.568836345068        29.209        5 
    362.242757685   1.3574688756665088    1.6308102853460802    3.9443009617299563    -16221.363293109926   205990.505690613354    51064.567544266414        28.538        5 
    362.243105081   1.3683106249216523    1.6440963481675916    3.9370438377499259    -20529.247551327724   199405.722570484970    49283.507949839484        27.896        5 
    362.243452303   1.3792208061115263    1.6571655569723591    3.9298179173922727    -24413.405700809955   193029.088871492044    47565.834175950476        27.283        5 
    362.243799711   1.3902077783138089    1.6700350426043744    3.9226146652054785    -27988.702659906779   186872.439466165291    45942.869697589340        26.700        5 
    362.244146933   1.4012571659679771    1.6826949194459182    3.9154406054673263    -31164.324636097856   180893.116990825598    44327.033397150335        26.137        5 
    362.244494329   1.4123776551440779    1.6951618659751990    3.9082873525038799    -34076.115536943034   175140.432411470101    42822.094380647643        25.603        5 
    362.244841736   1.4235607547168967    1.7074327433616940    3.9011577653555407    -36668.465626039993   169647.586036093096    41302.814031929731        25.095        5 
    362.245188958   1.4347979458365843    1.7195047976903519    3.8940547022054224    -39042.652306173019   164315.418051813496    39873.680376000833        24.608        5 
    362.245536181   1.4460924740607570    1.7313879242741916    3.8869736655090108    -41115.590282443198   159184.055804212170    38505.480937610118        24.140        5 
    362.245883403   1.4574418387807371    1.7430855721530978    3.8799138774874589    -43005.196421724249   154286.887151582981    37179.319682975467        23.697        5 
    362.246230625   1.4688436695532274    1.7546011279637785    3.8728746208081555    -44692.794378953353   149556.077509385155    35887.172161441769        23.271        5 
    362.246577847   1.4802956507266327    1.7659379718182571    3.8658552122653651    -46132.481959000652   144980.043376529909    34664.449428562250        22.859        5 
    362.246925243   1.4918015135347849    1.7771052073114186    3.8588513486683911    -47438.452346983584   140644.921922186099    33486.274036888353        22.471        5 
    362.247272650   1.5033531569674548    1.7881001906461078    3.8518660524461024    -48608.496442126765   136438.877072528354    32344.413795814882        22.096        5 
    362.247619873   1.5149424457432381    1.7989205941327191    3.8449023573900774    -49632.276669503764   132406.024073155917    31228.296897054581        21.736        5 
    362.247967280   1.5265794411537894    1.8095809067807487    3.8379524159140872    -50511.865746106741   128536.138469281985    30180.742289443100        21.392        5 
    362.248314676   1.5382561433880890    1.8200786297909162    3.8310193194644659    -51316.137020220631   124810.912919754541    29128.693267107366        21.061        5 
    362.248661898   1.5499645615523741    1.8304115423482419    3.8241061267551819    -51956.566541405256   121246.687100887633    28153.999197163459        20.744        5 
    362.249009306   1.5617150905103323    1.8405934892051821    3.8172051334094599    -52513.164955819040   117783.274243859312    27206.961028415550        20.435        5 
    362.249356528   1.5734937334802295    1.8506169073938790    3.8103230422423571    -52985.787624923680   114502.419459145734    26302.391062883125        20.144        5 
    362.249703924   1.5853110499918182    1.8604952129150880    3.8034522132814570    -53404.070600379011   111335.970265255542    25415.542227224032        19.863        5 
    362.250051331   1.5971593061246794    1.8702260774528301    3.7965957872050162    -53736.744582908155   108260.122714635101    24545.332622842488        19.589        5 
    362.250398553   1.6090307038088980    1.8798074231915185    3.7897569048395896    -53980.471838052617   105315.276118353824    23757.694745774545        19.326        5 
    362.250745949   1.6209361096026467    1.8892520640624217    3.7829280093518447    -54185.031271845430   102487.247703223344    22978.598074455964        19.074        5 
    362.251093356   1.6328678586053376    1.8985577535874574    3.7761122807550254    -54294.316360301673    99761.301026852103    22186.087500590864        18.829        5 
    362.251440579   1.6448183234536224    1.9077224696685109    3.7693128754021994    -54398.086252333480    97136.703534000568    21479.110661286591        13.906        4 
    362.251787975   1.6567985632100231    1.9167584354128033    3.7625223519693871    -54442.910621789924    94597.635331983503    20770.467637791418        13.678        4 
    362.252135382   1.6688010446481143    1.9256634684916842    3.7557438850159115    -54444.749397065665    92153.956125097960    20095.880563017206        13.458        4 
    362.252482604   1.6808182320279963    1.9344355964344455    3.7489806796258751    -54405.336974529637    89788.237822656985    19445.420475228097        13.245        4 
    362.252830012   1.6928614235449582    1.9430864760917936    3.7422253296379870    -54340.221589820161    87506.463850476328    18813.189707340534        13.039        4 
    362.253177234   1.7049168831225965    1.9516095596976402    3.7354845906319820    -54238.948639253867    85306.062740845548    18218.703332774658        12.840        4 
    362.253524630   1.7169960343617625    1.9600161582003293    3.7287511110069640    -54100.594907888866    83169.415784010955    17632.928929893216        12.645        4 
    362.253872037   1.7290915062496415    1.9683041593860366    3.7220281306641225    -53943.469768218361    81114.181226165543    17069.895227765654        12.458        4 
    362.254219259   1.7411959078929313    1.9764716550797004    3.7153188430659139    -53751.366224399957    79123.760407901646    16535.025558764606        12.276        4 
    362.254566655   1.7533208317757925    1.9845294241034037    3.7086159956242293    -53541.769122259175    77203.263165511366    16012.918801924036        12.099        4 
    362.254914063   1.7654590065904228    1.9924754100965729    3.7019228245093014    -53313.992298544123    75344.023720271594    15498.992546366677        11.927        4 
    362.255261285   1.7776031351420920    2.0003077262377804    3.6952425576629531    -53067.437688441976    73534.931060945091    15011.368666411079        11.760        4 
    362.255608681   1.7897649434997485    2.0080366671211034    3.6885679708717922    -52806.380963985132    71783.058035194030    14548.257420100537        11.598        4 
    362.255956088   1.8019372296467047    2.0156601964587773    3.6819023383584284    -52526.041260150814    70086.057669387577    14099.329420949442        11.440        4 
    362.256303310   1.8141128078581719    2.0231764711412947    3.6752488702614317    -52233.722062106004    68444.758028614655    13671.529083566071        11.286        4 
    362.256650718   1.8263035123412901    2.0305953197618751    3.6686004251693642    -51920.160702254754    66850.406531538349    13249.441426384401        11.136        4 
    362.256997940   1.8384958700878293    2.0379109450267636    3.6619637101504967    -51605.188390519172    65306.932607247792    12848.771048553939        10.991        4 
    362.257345336   1.8507018231446339    2.0451328875810000    3.6553316088498948    -51279.297608498637    63809.799048036504    12456.890305817782        10.849        4 
    362.257692743   1.8629142604707791    2.0522591738571858    3.6487073758434416    -50938.369601889572    62353.364335730730    12078.597434231415        10.710        4 
    362.258039965   1.8751261289318282    2.0592879817647041    3.6420942568747825    -50586.639230667206    60944.197583812653    11727.079345204795        10.575        4 
    362.258387361   1.8873494726162849    2.0662284229640218    3.6354851791658271    -50239.347652811499    59570.732027463979    11370.481325448545        10.444        4 
    362.258734769   1.8995772390812766    2.0730785506122613    3.6288834178051688    -49873.017097678458    58248.214137367344    11033.966744786238        10.316        4 
    362.259081991   1.9118024419742892    2.0798365765535847    3.6222922116262439    -49497.759645346407    56959.675640627909    10706.865366132908        10.191        4 
    362.259429387   1.9240371993867456    2.0865111989646072    3.6157045207506884    -49123.710976228853    55707.987517163652    10391.289244965217        10.069        4 
    362.259776609   1.9362681844742256    2.0930971060237504    3.6091270600194583    -48740.931665096505    54483.141410313794    10086.822677190026         9.948        4 
