Decimal day (2023)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    174.256429456   1.8049385306409504    0.6470082234988543    1.9148954220551462    107728.288746428472    47123.537001804158   -19352.447734889516        14.477        4 
    174.256799468   1.7920124723903292    0.6389379434593266    1.9067031487251280    110714.463095218409    47894.126030902349   -19795.616930089982        19.472        5 
    174.257146690   1.7798943349443923    0.6312614631488425    1.8989290591918084    113610.689895096919    48623.315335549814   -20237.649246726171        19.771        5 
    174.257494086   1.7677823432516386    0.6234791708288081    1.8910624867766028    116591.058469996846    49316.747336500659   -20702.429952089042        20.075        5 
    174.257841493   1.7556837759099040    0.6155932489459557    1.8831024134283938    119689.162224295171    50037.828024017981   -21165.119100973192        20.392        5 
    174.258188889   1.7435996094464938    0.6076018776806758    1.8750433989552617    122883.311520831368    50751.903795956452   -21644.470636214737        20.718        5 
    174.258536111   1.7315371545375313    0.5995074584830952    1.8668838786881263    126204.581310573732    51467.101456221746   -22140.246988859737        21.056        5 
    174.258883519   1.7194849055424870    0.5912996950975827    1.8586089813041329    129621.305557826563    52161.441528001487   -22664.103035764438        21.403        5 
    174.259230741   1.7074565008664975    0.5829852784572139    1.8502204878788500    133174.591587656789    52867.948863306548   -23192.308864053070        21.763        5 
    174.259578148   1.6954405692406627    0.5745536563611779    1.8417021787676093    136852.282915741001    53516.478801418751   -23728.998717968883        22.133        5 
    174.259925544   1.6834445460559315    0.5660072212088987    1.8330503267675904    140657.120779180754    54189.536347493937   -24314.197083586652        22.516        5 
    174.260272766   1.6714758951336304    0.5573486197524757    1.8242607257130827    144594.673847662722    54825.311417956837   -24895.738069311716        22.911        5 
    174.260620174   1.6595234267674106    0.5485669229099114    1.8153146393883275    148628.286414777278    55442.078579498389   -25489.733880073411        23.315        5 
    174.260967396   1.6476008830960243    0.5396693740098097    1.8062109046941384    152816.628350429150    56018.508503495010   -26111.903007019031        23.732        5 
    174.261314792   1.6356972422955343    0.5306448199667178    1.7969285925430645    157143.683237398218    56593.507138280584   -26756.568311208128        24.163        5 
    174.261662199   1.6238201112444159    0.5214959684556951    1.7874597906384879    161615.230487565568    57102.556183331093   -27429.129928639064        24.607        5 
    174.262009595   1.6119709678234637    0.5122209796571081    1.7777907246294000    166210.773650685966    57577.228813330352   -28093.579358169816        25.061        5 
    174.262356817   1.6001574814876232    0.5028229571017034    1.7679113661704744    170966.875960047066    57989.338449572504   -28826.462555237857        25.530        5 
    174.262704225   1.5883689139199133    0.4932903230252372    1.7577946584442863    175842.929862261692    58388.522601819073   -29581.631057227136        26.011        5 
    174.263051447   1.5766191743251858    0.4836313072897538    1.7474325952246581    180878.237733307731    58679.617558666658   -30372.464698342712        26.505        5 
    174.263398843   1.5648977268906210    0.4738341760150455    1.7367938226569100    186016.633184349776    58951.884782121655   -31154.001780814793        27.009        5 
    174.263746250   1.5532124482897371    0.4639023907864493    1.7258607634950229    191335.522962152492    59124.430068330279   -32019.923170879520        27.529        5 
    174.264093472   1.5415711989347221    0.4538397531078778    1.7146138703965839    196785.789425715309    59236.078131267874   -32904.789371186103        28.061        5 
    174.264440880   1.5299637359583182    0.4436344833679122    1.7030128970959186    202357.488001950842    59265.585783136892   -33825.240540204497        28.603        5 
    174.264788102   1.5184040973015323    0.4332960581775025    1.6910380270486220    208063.218155665440    59212.843186917205   -34795.341702413323        29.159        5 
    174.265135498   1.5068822677230256    0.4228127433686225    1.6786407956756972    213903.446272693720    59040.995726326830   -35750.333914128598        29.724        5 
    174.265830301   1.4839785195963595    0.4014249354747693    1.6524300139192452    225880.412660969130    58546.237046318463   -37930.085796030973        30.889        5 
    174.266177523   1.4726069050309856    0.3905256395692939    1.6385256404091331    232048.697443908895    58058.137247066159   -39057.091758880953        31.485        5 
    174.266524931   1.4612819939814454    0.3794802758770859    1.6239996661220886    238286.126725152775    57537.233448695639   -40281.065868517355        32.090        5 
    174.266872153   1.4500179540348370    0.3683011802698855    1.6087989838911874    244627.253927699669    56913.818941529447   -41556.469176417952        32.706        5 
    174.267219549   1.4388055500945336    0.3569781476053576    1.5928293614955849    251051.482898447546    56222.376305283571   -42886.599990198432        33.330        5 
    174.267566956   1.4276531784529300    0.3455191488317458    1.5760078211743631    257496.711081983987    55403.315844335462   -44286.224141481398        33.957        5 
    174.267914178   1.4165692954171523    0.3339333490459128    1.5582386682472409    263990.463893316628    54481.926600523788   -45773.219754625316        34.589        5 
    174.268261586   1.4055450473662983    0.3222128472964495    1.5393807243632827    270535.228013915825    53538.985972534938   -47245.494322089849        35.228        5 
    174.268608808   1.3945947697559700    0.3103753919517541    1.5193099881915921    277061.060366958904    52536.168384042336   -48884.488730697303        35.869        5 
    174.268956204   1.3837099238169870    0.2984158443647322    1.4978361523294279    283601.148390935617    51490.392687593630   -50580.962232650352        36.512        5 
    174.269303611   1.3728992896486643    0.2863496303483068    1.4747687486646346    290174.853527711297    50426.105433324294   -52347.501084599789        37.162        5 
    174.269651007   1.3621659369338710    0.2741886344130658    1.4498686908414984    296680.613074920431    49400.782934077870   -54150.009624155617        37.808        5 
    174.269998229   1.3515186253099933    0.2619543955561072    1.4228645187916980    303124.937605038052    48415.675896817760   -56083.912983351969        38.453        5 
    174.270345637   1.3409495408949317    0.2496534693961956    1.3933836439067726    309525.665828099591    47554.541141266338   -58095.136323603983        39.098        5 
    174.270692859   1.3304731044451894    0.2373232613323389    1.3610402288805223    315821.155522187706    46891.060082834563   -60153.006974569857        39.738        5 
    174.271040255   1.3200818900312512    0.2249823753319643    1.3252939234503587    322039.946096268075    46416.548811105211   -62275.687559873753        40.376        5 
    174.271387662   1.3097850057507761    0.2126775573589422    1.2855423710821188    328170.261934896989    46271.136771368372   -64391.479890733477        41.010        5 
    174.271734884   1.2995914496494445    0.2004670989244152    1.2410544182010994    334130.773181064287    46577.903359401193   -66582.728847706996        41.635        5 
    174.272082280   1.2894944054972719    0.1884054421511899    1.1908616112578292    339967.032830141310    47419.144618254722   -68671.944980322791        42.254        5 
    174.272429687   1.2795031288743801    0.1765861813909324    1.1338663477862256    345644.164891213935    48894.879982534869   -70690.261810509022        42.865        5 
    174.272776910   1.2696267914517063    0.1651286453273853    1.0687648389453059    351147.950630405801    51293.725946268234   -72423.236963685835        43.467        5 
    174.273124317   1.2598592221504170    0.1541683594500843    0.9939279780742779    356392.446349993465    54686.594553635594   -73741.638438766342        44.051        5 
    174.273471539   1.2502148281159540    0.1439070487645338    0.9077046715867899    361439.721717902459    59407.775890372730   -74436.513240596760        44.626        5 
    174.273818762   1.2406928203292544    0.1345807545766387    0.8083200090832864    366185.799958441057    65547.351689467396   -74123.549176025685        45.180        5 
    174.274166157   1.2312927897972215    0.1264840747565815    0.6942987888340701    370650.271906564885    73263.292887186893   -72389.716652802890        45.718        5 
    174.274513380   1.2220290605327098    0.1199747454520328    0.5652476726230447    374780.799240609689    82420.635347584772   -68677.399468371630        46.232        5 
    174.274860787   1.2128966314120937    0.1154207257671968    0.4221779891064017    378503.116524700192    92742.138960151729   -62521.990263748819        46.716        5 
    174.275208009   1.2039097502628451    0.1131745108032836    0.2686756474565359    381777.756080403400   103490.340417867948   -53730.318830174641        47.167        5 
    174.275555405   1.1950638806651488    0.1134845813749419    0.1102862184814475    384551.796576598368   113907.664817948564   -42526.260692595577        47.580        5 
    174.275902812   1.1863686545094112    0.1164456654280513    6.2371800628533967    386795.185813417775   123188.540924231478   -29450.963971324130        47.949        5 
    174.276250035   1.1778334877408332    0.1219716952309749    6.0894301676607325    388388.098870958085   130918.871989044128   -15493.022819292390        48.263        5 
    174.276597431   1.1694545734356099    0.1298464348362373    5.9544699443855995    389334.406610369217   136940.093992258277    -1558.372028811376        48.520        5 
    174.276944838   1.1612415487387429    0.1397714021094670    5.8343880035157945    389543.126042594085   141468.592627500999    11838.320078700257        48.709        5 
    174.277292060   1.1532037741528798    0.1514310429483418    5.7292898434092612    388996.329103833064   144761.959055209154    24406.606068107852        67.567        6 
    174.277639456   1.1453381583125559    0.1645548782222431    5.6379293009113365    387702.136619197088   146844.670268728602    35854.438316540414        67.602        6 
    174.277986863   1.1376542537417840    0.1788975701829256    5.5587011905866932    385677.648041617242   147905.834519168362    46648.121103052559        67.558        6 
    174.278334086   1.1301612856189927    0.1942562501966974    5.4898765408611112    382927.392492767482   147907.960724653560    56447.350243888737        67.425        6 
    174.278681493   1.1228568385584694    0.2104924703403735    5.4297443336799285    379712.715605505626   146732.848712459323    65531.039262039005        67.221        6 
    174.279028715   1.1157539364878442    0.2274678333868789    5.3769384150240951    375976.930544985400   144172.292352681077    74162.933961959992        66.933        6 
    174.279376111   1.1088505983191852    0.2451043477345482    5.3301990454350898    372398.531994116318   140103.939910640300    82410.112539173540        66.622        6 
    174.279723519   1.1021560032111750    0.2633175640105772    5.2885580921542683    369032.374729852658   134636.384055899514    90227.162666106553        66.294        6 
    174.280070741   1.0956788651384859    0.2820369598283914    5.2512155024124993    366614.079026935273   127491.383654909936    97718.951618368403        66.015        6 
    174.280418137   1.0894178058111563    0.3012329406761507    5.2174628870069020    365418.785939439316   118810.567068369332   104987.567768457229        65.823        6 
    174.280765544   1.0833815713701360    0.3208554117033147    5.1867722834607566    365906.975800486980   108757.389361827489   112139.084955407161        65.775        6 
    174.281112766   1.0775783978478153    0.3408599985830391    5.1587072226407757    368782.729209999670    97795.780355424286   118978.333584512802        65.955        6 
    174.281460162   1.0720074016020573    0.3612386237604903    5.1328670441828290    374178.980265047518    86335.025133382223   125684.646657298057        66.395        6 
    174.281807569   1.0666767794499270    0.3819558315801505    5.1089590747445488    382546.869707031292    74908.372177026613   132117.525434238371        67.149        6 
    174.282154792   1.0615940756558440    0.4029782925239576    5.0867378939521091    393671.562891675683    64079.400682024279   138308.103274604247        68.206        6 
    174.282502199   1.0567588268541759    0.4243077355220039    5.0659653844614487    407621.949910180294    54349.002011181758   143905.839102658967        69.559        6 
    174.282849421   1.0521807752550321    0.4459034024892408    5.0464822993520198    423880.613464678056    46297.036091217742   149027.694544964674        71.160        6 
    174.283196817   1.0478596755532725    0.4677704027643851    5.0281149781004482    442209.725924899452    40140.850690638705   153590.028694393608        72.975        6 
    174.283544225   1.0438023265631906    0.4898809975985590    5.0107431678436862    462059.206059156451    35877.100704040320   157277.170718627342        74.932        6 
    174.283891620   1.0400128867335983    0.5122192503976318    4.9942551238338311    483060.439641997684    33845.731294066994   160183.177531185560        76.996        6 
    174.284238843   1.0364970498922941    0.5347578443261153    4.9785626423578151    505037.106236110965    33450.333513048274   161978.573894926172        79.134        6 
    174.284586065   1.0332564405615585    0.5574930867516036    4.9635739160546830    527846.373169941246    34967.582247050042   162723.858121834812        81.337        6 
    174.284933472   1.0302930402938091    0.5804218590567298    4.9492096561912504    551604.398155146744    38363.524163159891   162103.819754678698        83.612        6 
    174.285280868   1.0276117834225971    0.6035173383750212    4.9354149462703667    576601.573617067654    44387.088224386418   159982.861268596491        85.994        6 
    174.285628275   1.0252155695179466    0.6267644679662878    4.9221347560611317    602643.306483015418    53697.418859998405   156542.725902469829        88.486        6 
    174.285975498   1.0231080094357079    0.6501359949690320    4.9093273092773426    628705.445668235421    67359.726089228585   151890.338060129667        91.020        6 
    174.286322894   1.0212892033160081    0.6736411270324649    4.8969366403671994    653844.615622215788    85708.866153812618   146567.638471021550        93.543        6 
    174.286670116   1.0197630096224211    0.6972402624558375    4.8849379757433420    676861.734607997467   108980.884038673481   140971.200540162914        95.982        6 
    174.287017523   1.0185294947872616    0.7209427397603796    4.8732853051022191    696355.218880826375   137191.092064515571   135790.951819652197        98.251        6 
    174.287364931   1.0175908170549939    0.7447210131670330    4.8619551676712058    711145.974084488349   169705.881318117899   131703.746850024967       100.278        6 
    174.287712326   1.0169479560550703    0.7685597772601480    4.8509208663159580    720049.043349455344   205620.627999177232   129324.430495341949       101.981        6 
    174.288059549   1.0166016169302858    0.7924312951796381    4.8401640867616997    722397.438874743064   243630.941003971122   128758.927843562124       103.306        6 
    174.288406771   1.0165516496762870    0.8163326966479671    4.8296575788658487    718408.571186478715   281737.773219512776   130426.961669792407       104.251        6 
    174.288754178   1.0167981863759412    0.8402612360810677    4.8193767144825115    709118.561438106000   319098.115161671361   133999.890958929784       104.895        6 
    174.289101574   1.0173408907011710    0.8641893976052147    4.8093096116972820    695778.651773150195   355401.721125926706   139023.762659555796       105.345        6 
    174.289448981   1.0181789695107279    0.8881021774792194    4.7994404247274476    678519.697474733461   391087.988097687950   144744.579250984098       105.631        6 
    174.289796204   1.0193106347901837    0.9119724020606105    4.7897598273726665    657474.056460398249   426430.733663059887   150490.055285650014       105.786        6 
    174.290143600   1.0207356061804940    0.9358103689077854    4.7802447114448512    631595.578456514864   461186.142129344458   155388.481121107994       105.722        6 
    174.290490822   1.0224506007648311    0.9595770017873468    4.7708931280640465    600260.731224343996   494521.419112738979   159047.853845308389       105.371        6 
    174.290838229   1.0244552797695823    0.9832830836906662    4.7616844507656131    563404.856134640984   525380.257534334902   161063.748916045064       104.689        6 
    174.291185637   1.0267464286451695    1.0069026163557273    4.7526137031994260    521224.341248371580   552127.619074622868   161183.014517405798       103.609        6 
    174.291533032   1.0293213212802725    1.0304223411949516    4.7436717918983522    474570.175839164644   573574.750581797794   159444.421686614485       102.121        6 
    174.291880255   1.0321754054275942    1.0538173015990784    4.7348549262210957    425630.918137909845   588543.527017893037   156220.145835156960       100.281        6 
    174.292227477   1.0353066716790389    1.0770874468996476    4.7261507538414769    376039.622517264739   597288.700440085260   152064.031339857320        98.188        6 
    174.292574884   1.0387134488449536    1.1002329201410077    4.7175477739681542    328150.968165638740   600042.946854862152   147653.405420507304        95.955        6 
    174.292922280   1.0423904145887692    1.1232302338306817    4.7090440173631762    283210.535170542542   598378.705190514447   143351.545725794014        93.725        6 
    174.293269687   1.0463336158641710    1.1460685611279975    4.7006334653766837    242035.449438819487   593887.983882539207   139727.222634850914        91.625        6 
    174.293616910   1.0505365802009681    1.1687258863927610    4.6923148547370284    204461.211697741237   588251.287068592850   136906.973610797053        89.753        6 
    174.293964132   1.0549969637137548    1.1912044576472924    4.6840786433903983    169951.475053823495   582271.249485536129   135111.687166783813        88.133        6 
    174.294311528   1.0597127511607083    1.2135067591613622    4.6759158179915339    137468.742699967610   576821.616442519706   134302.285452160431        86.789        6 
    174.294658935   1.0646769888846028    1.2356124996707203    4.6678262251909413    106285.288460878772   571763.217418345506   134647.244515614351        85.684        6 
    174.295006331   1.0698848579112523    1.2575137607258762    4.6598057454202468     75734.030942223530   567054.549246347975   135961.530258141458        84.793        6 
    174.295353553   1.0753285472304948    1.2791919913314180    4.6518546564607224     45196.381989698188   562337.667970744427   138153.119391744054        84.073        6 
    174.295700961   1.0810086650316255    1.3006630517104585    4.6439610828981444     14599.340560252167   556777.506717069657   141158.820174091787        83.449        6 
    174.296048183   1.0869142262883917    1.3218984416503909    4.6361299112242218    -16237.772846096879   549678.272012874833   144977.290747143474        82.862        6 
    174.296395590   1.0930461538064626    1.3429147443342742    4.6283498384290152    -46846.209567355472   540512.609584306600   149173.201047975977        82.260        6 
    174.296742986   1.0993962332111542    1.3636958487580479    4.6206220398974649    -76426.388015818491   528699.723245378933   153617.349669157265        81.577        6 
    174.297090394   1.1059591631134371    1.3842373145267732    4.6129438073582314   -104136.571918530535   514272.327459205873   158096.444746312889        80.794        6 
    174.297437789   1.1127296572513112    1.4045352963798126    4.6053125380678832   -129632.432357503130   497222.472687239992   162202.428091685462        79.877        6 
    174.297785012   1.1196987044511206    1.4245760442116133    4.5977297935830252   -151962.338829283370   477934.555937740311   165586.343793257256        78.808        6 
    174.298132234   1.1268645011976060    1.4443673498095866    4.5901893299939598   -170858.308144833019   457181.778618698823   168131.462032482290        77.616        6 
    174.298479641   1.1342256085098370    1.4639169786562676    4.5826851261806931   -186257.728470995848   435592.168103224249   169609.544417839934        76.314        6 
    174.298827037   1.1417730825413799    1.4832126777289345    4.5752191523214654   -198325.109460749343   413666.389230093744   169672.852525093884        74.908        6 
    174.299174259   1.1494976075595120    1.5022431677741295    4.5677933601447833   -207179.861600796139   392211.636891969771   168485.856402229023        73.445        6 
    174.299521667   1.1574020220385073    1.5210272580099398    4.5603982764846274   -213382.072618300561   371416.604942417587   166185.817018648027        71.942        6 
    174.299868889   1.1654729657985052    1.5395447719782653    4.5530399339005587   -217521.521942270570   351743.940720981860   162680.188277367561        70.438        6 
    174.300216296   1.1737137408613947    1.5578147899139976    4.5457090814479599   -219791.222001910675   333056.178199766553   158213.682837893895        68.924        6 
    174.300563692   1.1821151561569021    1.5758277178082218    4.5384080893602254   -220907.695356816810   315671.252993930480   153120.620998555038        67.458        6 
    174.300910914   1.1906677549121234    1.5935748435406694    4.5311393389296013   -220886.388186946162   299463.851214035705   147399.442303280463        66.022        6 
    174.301258137   1.1993709899520300    1.6110664048764045    4.5238976925445487   -220159.624727691349   284323.697744862468   141253.654458553036        45.889        5 
    174.301614225   1.2084477773232822    1.6287400334560302    4.5164980853549199   -218796.571355006832   269901.394567639742   134739.234058070899        44.520        5 
    174.301961620   1.2174462354575821    1.6457262308214953    4.5093038570002157   -217031.606389597262   256745.740711295337   128315.689766851821        43.239        5 
    174.302308843   1.2265764462985664    1.6624519839629694    4.5021368982007308   -214888.754260274291   244461.559283441369   121934.419632229867        42.012        5 
    174.302656065   1.2358385078085345    1.6789279998700122    4.4949924077868859   -212469.875511989056   232949.565319855668   115646.125663953368        40.838        5 
    174.303003472   1.2452328939598456    1.6951646930777589    4.4878656643334036   -209820.445257336221   222174.369248736766   109586.820329352689        39.720        5 
    174.303350868   1.2547504986728761    1.7111556475329088    4.4807594305974883   -206934.295195970102   212042.355827662279   103753.842388916397        38.648        5 
    174.303698090   1.2643819825707718    1.7268950983641704    4.4736764971772631   -203886.661926234141   202603.521637923142    98176.288236601104        37.630        5 
    174.304045498   1.2741332638618290    1.7424020011686450    4.4666086197518222   -200720.505893427297   193739.674677178380    92863.528907219981        36.658        5 
    174.304392720   1.2839901195198775    1.7576628678627835    4.4595623170152559   -197435.450318810996   185460.454522212298    87878.821559037053        35.734        5 
    174.304740116   1.2939588794283070    1.7726964121865239    4.4525294725266775   -194051.036793060368   177681.005667429388    83189.117110538878        34.851        5 
    174.305087523   1.3040305893230608    1.7874975330479819    4.4455130198883523   -190622.127028339019   170446.532032076386    78787.938284288437        34.014        5 
    174.305434745   1.3141961549229535    1.8020617167976223    4.4385158933967137   -187197.719980955910   163685.139016792557    74654.482169064548        33.220        5 
    174.305781968   1.3244571656261162    1.8163998037425702    4.4315337320792532   -183745.340824919112   157386.572926520050    70801.952719089342        32.466        5 
    174.306129190   1.3348100769433331    1.8305149463823227    4.4245659130858055   -180338.642057882738   151466.198313644039    67210.639175692049        31.749        5 
    174.306476586   1.3452568936470690    1.8444175264105722    4.4176081927398227   -176932.187462907488   145935.852008320595    63857.897560710415        31.065        5 
    174.306823993   1.3557888840856989    1.8581034221103805    4.4106636163791091   -173610.266208890302   140747.574030603399    60734.040009021839        30.418        5 
    174.307171215   1.3663972581045891    1.8715689514592337    4.4037352212337861   -170321.088523334096   135894.940666885232    57794.156857069902        29.801        5 
    174.307518623   1.3770898904478255    1.8848314875883463    4.3968152374843026   -167112.089061456674   131340.806375025539    55091.521608313640        29.215        5 
    174.307866019   1.3878582134830948    1.8978873110127030    4.3899067719321048   -163995.911355419201   127039.395912870881    52530.153028068948        28.657        5 
    174.308213241   1.3986935745859972    1.9107331425329841    4.3830129258137660   -160942.261469910154   123006.505505036708    50192.121467843797        28.127        5 
    174.308560648   1.4096043783945340    1.9233857230515377    4.3761260171596197   -157960.277902336908   119204.415804157674    47944.855841920245        27.620        5 
    174.308907870   1.4205764686375064    1.9358352664987852    4.3692527884536618   -155089.116130213166   115606.109294879017    45887.168752199694        27.139        5 
    174.309255093   1.4316127999900359    1.9480917655057775    4.3623891932180099   -152301.447002100642   112182.283002725773    43938.132407582008        26.678        5 
    174.309602315   1.4427107403116632    1.9601585559701589    4.3555348161862453   -149566.107403255621   108938.915636943391    42101.938336065017        26.235        5 
    174.309949711   1.4538735847116899    1.9720451070786160    4.3486857051506567   -146947.877465671627   105841.566893980838    40405.135021811111        25.814        5 
    174.310297118   1.4650930788400123    1.9837484048821605    4.3418450447014845   -144380.562659027637   102891.140677068441    38784.433610041684        25.407        5 
    174.310644340   1.4763609771159201    1.9952657920531731    4.3350159952749330   -141924.677773043339   100089.237683554849    37289.265410738240        25.022        5 
    174.310991736   1.4876867031667671    2.0066125185669756    4.3281911063792178   -139514.087518369313    97368.296524333855    35860.821960500034        24.646        5 
    174.311339144   1.4990621482249065    2.0177857688634839    4.3213735827164683   -137171.495273907349    94809.224601211303    34518.049667535393        24.287        5 
    174.311686366   1.5104792245026724    2.0287830461619918    4.3145666342037581   -134912.158493539551    92294.150543553536    33239.909349922433        23.940        5 
    174.312033762   1.5219477146016331    2.0396189727123346    4.3077628630906659   -132716.909106463077    89929.767918984595    32052.907107114748        23.608        5 
    174.312381169   1.5334596712913533    2.0502908917325340    4.3009654897063365   -130559.070330928167    87622.273636812461    30895.535596689973        23.284        5 
    174.312728391   1.5450071076157623    2.0607964447083975    4.2941777569339088   -128479.060276279823    85415.522063177879    29838.048267507198        22.973        5 
    174.313075799   1.5566001742666793    2.0711496122789224    4.2873923172480275   -126461.250600388128    83245.011815985141    28816.343768239269        22.671        5 
    174.313423194   1.5682310337782710    2.0813478652345876    4.2806124185402528   -124483.643095849722    81196.125247076649    27843.554628733589        22.380        5 
    174.313770417   1.5798918429212780    2.0913889650097199    4.2738413160211550   -122552.880146133073    79187.548295699424    26914.325151134988        22.097        5 
    174.314117824   1.5915930401428591    2.1012862594769355    4.2670717076530869   -120650.956234069352    77254.311756213050    26020.218477147209        21.821        5 
    174.314465046   1.6033207971411134    2.1110322928475931    4.2603103814015828   -118840.771060365034    75382.194399976870    25198.617618751545        21.557        5 
    174.314812269   1.6150796233597395    2.1206350510054901    4.2535535782277840   -117028.134198576343    73539.068506648342    24394.747945636263        21.295        5 
    174.315159491   1.6268679638333370    2.1300972905295135    4.2468010626232857   -115256.736420134039    71773.878115629632    23659.620385098679        21.042        5 
    174.315506887   1.6386905120600257    2.1394265246327793    4.2400490830500415   -113527.901692528074    70064.729910610869    22920.564311218972        20.796        5 
    174.315854109   1.6505335147423710    2.1486157123005469    4.2333044674704148   -111839.401175281542    68399.496530466276    22199.162537070675        20.556        5 
    174.316201516   1.6624079393974709    2.1576770056156480    4.2265599589374778   -110174.571511658258    66752.550514078364    21564.004243704047        20.321        5 
    174.316548912   1.6743062702906815    2.1666081610289600    4.2198188778160457   -108547.365208778065    65191.120132773540    20911.579006366905        20.094        5 
    174.316896319   1.6862272320111724    2.1754116760241291    4.2130810065442770   -106972.085571568896    63664.933482166962    20313.565418841412        19.873        5 
    174.317243542   1.6981633472320141    2.1840855317257963    4.2063496732165522   -105403.846422709728    62152.821546261104    19711.880280977952        19.654        5 
    174.317590937   1.7101258591845752    2.1926411835118014    4.1996176716925522   -103837.055455934518    60703.719633699366    19157.287570331886        19.440        5 
    174.317938160   1.7221011467276894    2.2010720722943606    4.1928918228691732   -102336.385339744476    59307.561136353499    18639.500048222726        19.234        5 
    174.318285567   1.7341005585654867    2.2093892992476825    4.1861649432402039   -100862.496398667892    57902.396629267372    18099.733955258904        19.030        5 
    174.318632975   1.7461167742453814    2.2175907205151471    4.1794403649709491    -99417.815171352573    56571.694565835875    17603.304074157852        18.834        5 
    174.318980370   1.7581487570007415    2.2256785508058567    4.1727179131731411    -97977.552248474152    55278.080997640827    17132.515127745122        18.640        5 
    174.319327593   1.7701892398387407    2.2336508452650157    4.1660009217119347    -96582.997849044667    54005.350366143488    16663.410917401270        18.451        5 
    174.319674815   1.7822434849729210    2.2415139781594045    4.1592857309535898    -95177.379501210075    52768.618225068778    16214.800154899967        18.263        5 
    174.320022222   1.7943168515681462    2.2492740397005404    4.1525686954572070    -93835.471292232542    51570.898589847289    15782.870778829514        18.084        5 
    174.320369618   1.8064021658905840    2.2569289578062000    4.1458531513067154    -92496.804321118470    50394.772581809135    15384.158805711471        17.906        5 
    174.320717025   1.8184985480942144    2.2644807245347804    4.1391389497160125    -91192.209742797422    49233.639706040558    14962.025031186255        17.732        5 
    174.321064248   1.8305988421947732    2.2719274509224867    4.1324294391498677    -89882.149016842246    48131.462251541452    14584.847168377739        12.872        4 
    174.321411644   1.8427148492580658    2.2792787968538857    4.1257174960410579    -88613.451939205930    47051.514883166936    14215.170921948979        12.706        4 
    174.321758866   1.8548331661791775    2.2865290007572017    4.1190099685898858    -87359.429847990585    45994.378153206839    13859.058619572104        12.542        4 
    174.322106273   1.8669656491429789    2.2936874335787780    4.1122997194321549    -86135.598498856372    44962.929845811588    13506.807855359490        12.382        4 
    174.322453669   1.8791052640962644    2.3007520819358578    4.1055901316851635    -84919.104486602431    43959.935450220408    13173.235752004519        12.225        4 
    174.322800891   1.8912449951442611    2.3077211117674286    4.0988845480673959    -83724.662284876365    42985.157870164228    12847.955170165085        12.071        4 
    174.323148299   1.9033967864538086    2.3146034888667244    4.0921758758396862    -82545.764808132459    42036.167854939704    12529.836332114552        11.920        4 
    174.323495521   1.9155473184018448    2.3213937243262075    4.0854709686570896    -81393.470939695428    41113.470275518441    12227.831303275249        11.773        4 
    174.323842928   1.9277086429273174    2.3281005399544852    4.0787627091254546    -80251.250283245012    40206.273385646709    11938.934930593707        11.628        4 
    174.324190324   1.9398738149262460    2.3347219732954527    4.0720544865368336    -79135.254927801274    39326.882793160345    11656.100121207557        11.486        4 
    174.324537731   1.9520422285791061    2.3412596109148356    4.0653461732276588    -78029.027958992461    38472.898132705421    11378.049203381132        11.347        4 
