Decimal day (2019)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    202.138924699   1.7455266690543925    0.2232088391936786    3.8856925308506631    161898.943340747064   -11772.173351851070    21994.763933052109        23.628        5 
    202.139272106   1.7341729980597398    0.2191421633573327    3.8459515263303246    165327.713299447438   -13401.780100010867    21331.876364848678        23.970        5 
    202.139619329   1.7228521999095063    0.2152905251753558    3.8045146207347065    168858.577668936778   -15052.279975464535    20474.882087516857        24.323        5 
    202.139966725   1.7115537261260971    0.2116745266193653    3.7613043068794911    172454.783235983807   -16713.119738023917    19490.969958846475        24.682        5 
    202.140313947   1.7002906150652286    0.2083239672750842    3.7163475085745872    176092.029328608478   -18391.180087763962    18322.819078317418        25.046        5 
    202.140661354   1.6890524533487681    0.2052626986746001    3.6695992311023193    179833.010165571060   -20054.006605281378    16997.093042861066        25.421        5 
    202.141008762   1.6778464700858149    0.2025209091512066    3.6211081844921207    183652.941898954683   -21677.051858902934    15472.518250649344        25.804        5 
    202.141356157   1.6666740776402651    0.2001276581221575    3.5709278397574451    187558.160765844543   -23299.204846258908    13752.770124885010        26.197        5 
    202.141703380   1.6555424776776684    0.1981132388345416    3.5191696580766485    191517.982268508204   -24798.515209438221    11817.780921819312        26.595        5 
    202.142050602   1.6444473696243811    0.1965053534575396    3.4659251805595521    195582.641104617447   -26220.008269785758     9677.585396329527        27.004        5 
    202.142398009   1.6333845282512929    0.1953317445227571    3.4113171731512009    199692.387549299892   -27507.913420810582     7340.758758611677        27.418        5 
    202.142745405   1.6223612999942763    0.1946202138603284    3.3555585367890326    203917.093213636574   -28628.466834917894     4797.887759833349        27.844        5 
    202.143092812   1.6113793502663318    0.1943955083409362    3.2988664451027656    208229.686935414153   -29589.425548487732     2092.128349308179        28.280        5 
    202.143440035   1.6004460319350668    0.1946794215576908    3.2415152777442473    212590.579964165750   -30323.666060342701     -837.181835019234        28.721        5 
    202.143787257   1.5895573312471052    0.1954904910501795    3.1837407565041391    217043.580217950075   -30866.330988284542    -3905.525972156001        29.173        5 
    202.144134653   1.5787094257722383    0.1968446413352938    3.1257910588637334    221596.714374415547   -31108.375360166679    -7104.187395119066        29.635        5 
    202.144482060   1.5679098104207529    0.1987527056959512    3.0679794405293763    226235.372390217148   -31103.168005760614   -10416.880730072593        30.107        5 
    202.144829468   1.5571603870367374    0.2012216307343986    3.0105845926717483    230920.173700430169   -30808.885819920710   -13859.175675364389        30.585        5 
    202.145176863   1.5464631074023265    0.2042542211546592    2.9538717338645362    235687.579190085293   -30234.434375477886   -17348.189896843636        31.072        5 
    202.145524086   1.5358255177176681    0.2078473361153890    2.8981137340752170    240572.524451870675   -29319.985117201908   -20879.271887479834        31.572        5 
    202.145871308   1.5252440603382287    0.2119976717150434    2.8434974356410549    245512.044626143208   -28135.505167806346   -24419.973607094005        32.079        5 
    202.146218715   1.5147154194427943    0.2166999165428026    2.7901803030723542    250532.946693086444   -26642.378635787220   -27958.690994534285        32.596        5 
    202.146566111   1.5042473050925758    0.2219414963268478    2.7383425029493500    255586.833564011613   -24813.462885468572   -31499.981100383808        33.118        5 
    202.146913519   1.4938419454534286    0.2277096965698615    2.6881010801442673    260738.727809359290   -22699.190654778635   -34973.995247308820        33.652        5 
    202.147260914   1.4835016641435419    0.2339902656150469    2.6395398387434299    265943.376267452782   -20286.734842121296   -38391.175203119092        34.193        5 
    202.147608137   1.4732341705119376    0.2407641907437809    2.5927357491622391    271224.822894936311   -17593.161398402743   -41735.075471970711        34.745        5 
    202.147955359   1.4630364787727519    0.2480186965526460    2.5476885280503732    276529.213140368462   -14577.902770547364   -44984.983036507576        35.301        5 
    202.148302766   1.4529058453563672    0.2557417861092729    2.5043776989357407    281884.454363561526   -11288.577874267794   -48162.055432093301        35.866        5 
    202.148650174   1.4428501635105262    0.2639137497487881    2.4628088133672348    287279.173722138163    -7744.209305805212   -51235.340074026521        36.438        5 
    202.148997569   1.4328720882510502    0.2725189141636726    2.4229473230364071    292679.847443745530    -3906.315414652141   -54213.546638976957        37.015        5 
    202.149344792   1.4229794307570929    0.2815373629855413    2.3847655330678994    298105.297231802950      260.192700568194   -57035.488306492436        37.598        5 
    202.149692014   1.4131697664756755    0.2909591003023005    2.3481856379485153    303529.181109136262     4642.402620501147   -59794.378719672008        38.187        5 
    202.150039421   1.4034408591634278    0.3007757558478596    2.3131264459994636    308919.859422051930     9347.658732059004   -62422.903733450272        38.777        5 
    202.150386644   1.3938057776986954    0.3109643842883562    2.2795567834209907    314316.719409002224    14346.563184354018   -64925.345659554958        39.374        5 
    202.150734039   1.3842574594229906    0.3215237428957960    2.2473715751917824    319632.158413620316    19643.412420327208   -67312.298680470165        39.970        5 
    202.151081262   1.3748088626931430    0.3324318473024714    2.2165332423850264    324876.334992784890    25219.316953935937   -69594.461595094763        40.567        5 
    202.151428484   1.3654581255997167    0.3436839667253485    2.1869540820198963    330037.679773708805    31193.926345626300   -71681.979460821603        41.164        5 
    202.151775891   1.3562036455770110    0.3552768662588585    2.1585502285630129    335110.599872664548    37470.317580798437   -73559.836671880999        41.760        5 
    202.152123287   1.3470535416175502    0.3671961910020261    2.1312698540589983    340038.919780919503    44098.579763683956   -75349.607529788729        42.354        5 
    202.152817917   1.3290844847351722    0.3919765550862323    2.0798348768441293    349283.808541217935    58316.427784159328   -78418.394062692852        43.517        5 
    202.153165139   1.3202722340308060    0.4048233779942665    2.0555577289596769    353558.270960375492    66091.529043593633   -79519.888039288518        44.084        5 
    202.153512535   1.3115734133463792    0.4179752835301954    2.0321482965803024    357530.527876159118    74152.193144830235   -80505.441265898015        44.638        5 
    202.153859942   1.3029962166671392    0.4314199824814238    2.0095663210022798    361165.729590568924    82610.126713037112   -81264.435173184291        45.177        5 
    202.154207164   1.2945486478542461    0.4451449994962146    1.9877729815542278    364359.462100213626    91494.280965842103   -81824.764604280601        45.695        5 
    202.154554387   1.2862298711863533    0.4591523368786404    1.9667092751994786    367086.096013773349   100721.193154219363   -82073.859117289045        46.187        5 
    202.154901609   1.2780436413060121    0.4734374138910938    1.9463312083009991    369308.519530918158   110387.395416168030   -82065.803316664911        46.656        5 
    202.155249005   1.2699895638696641    0.4880035057617056    1.9265873418458606    370880.029190006258   120426.916791952404   -81745.249679530039        47.089        5 
    202.155596412   1.2620757869944930    0.5028391010760730    1.9074497835543964    371754.685668476217   130819.218656235884   -81121.470025846080        47.483        5 
    202.155943634   1.2543101921002517    0.5179322812728747    1.8888918743992298    371840.715464357636   141537.231385935855   -80128.604508921504        47.833        5 
    202.156291042   1.2466886149428031    0.5332948679237155    1.8708604656028081    371058.655663632206   152499.418867132510   -78777.255062924247        48.131        5 
    202.156638264   1.2392229179132379    0.5489070568103623    1.8533427706387389    369302.433252215036   163695.996534644277   -77067.918708590267        48.371        5 
    202.156985660   1.2319093062225601    0.5647813672236184    1.8362909983887317    366496.472830555635   175009.501501695893   -74975.849618571287        48.547        5 
    202.157333067   1.2247557071709156    0.5809059511209296    1.8196868285386127    362591.202422653034   186350.986035752401   -72470.180443235644        48.654        5 
    202.157680289   1.2177697474342954    0.5972684195111656    1.8035127984809429    357480.039861642523   197576.250975571282   -69576.828633182071        48.680        5 
    202.158027512   1.2109516581586188    0.6138732449515206    1.7877360735578753    351158.357265854371   208590.675868549733   -66303.017671201160        48.626        5 
    202.158374734   1.2043054835242586    0.6307164676795335    1.7723342002810032    343608.065335228341   219243.916300333105   -62648.685088168255        48.486        5 
    202.158722130   1.1978319120760947    0.6478029905270507    1.7572783700497108    334850.291500010004   229374.207686922513   -58680.787838088108        48.257        5 
    202.159069537   1.1915384657859758    0.6651198743811378    1.7425570007803097    324895.776277765050   238844.650375340570   -54466.074735754766        47.938        5 
    202.159416759   1.1854322726940643    0.6826535312605887    1.7281590629706232    313858.618551047519   247472.489928381081   -49971.777261035488        47.528        5 
    202.159764155   1.1795109443746292    0.7004176603328437    1.7140522540880130    301819.863962469331   255163.646545519528   -45344.588197010213        47.030        5 
    202.160111563   1.1737816329816564    0.7183983854060341    1.7002279818087054    288893.253609855310   261781.508568901045   -40677.834713020406        46.445        5 
    202.160458785   1.1682510664377579    0.7365811730806826    1.6866780407127764    275277.578469113854   267246.593822134309   -36000.905682574201        45.783        5 
    202.160806181   1.1629172887569443    0.7549796887238546    1.6733740604087295    261114.453794896457   271484.119524956623   -31431.935152534978        45.046        5 
    202.161153588   1.1577870333976144    0.7735790224513120    1.6603097962565727    246517.749740346364   274485.332790899964   -27063.905069486278        44.241        5 
    202.161500810   1.1528664756710592    0.7923635182129990    1.6474792727983774    231730.472901037137   276179.763321356440   -22967.243971919353        43.373        5 
    202.161848218   1.1481541225318130    0.8113467102470311    1.6348573223816547    216864.822122970450   276599.264257204253   -19213.477483552328        42.449        5 
    202.162195440   1.1436583573329826    0.8305024706193865    1.6224459729061380    202141.626262916980   275743.858253838378   -15859.842973861934        41.475        5 
    202.162542836   1.1393779430817703    0.8498441202637004    1.6102217883045638    187672.589104044804   273667.171844396857   -12932.041390905348        40.457        5 
    202.162890243   1.1353185470327045    0.8693547864080777    1.5981814355581854    173678.788551237318   270416.391149318544   -10441.808723880175        39.404        5 
    202.163237465   1.1314852930972261    0.8890169633614273    1.5863217356934036    160317.686490354245   266069.722557712812    -8388.326616326522        38.323        5 
    202.163584688   1.1278790319495426    0.9088332313121135    1.5746275828452165    147708.858983958897   260790.889728963783    -6757.786007641881        37.228        5 
    202.163931910   1.1245026762869923    0.9287957994329193    1.5630906954224077    136075.705020933499   254652.533726316004    -5471.189917820022        36.127        5 
    202.164279306   1.1213573511021984    0.9489070601426198    1.5516973452137031    125463.048943861970   247811.881062960456    -4550.289469157544        35.029        5 
    202.164626528   1.1184489288881589    0.9691377384057015    1.5404519894137436    116042.130640038522   240500.960139209405    -3927.999278998297        33.955        5 
    202.164973935   1.1157767816256914    0.9895002386872992    1.5293358770434358    107831.538306979084   232892.429782313702    -3560.932854308969        32.916        5 
    202.165321331   1.1133447157347303    1.0099751790386176    1.5183482532516017    100857.412538934062   225188.172015054792    -3489.735293755521        31.926        5 
    202.165668738   1.1111547589389088    1.0305534168066539    1.5074828015277406     95054.441531943565   217597.831559369661    -3618.078375872765        30.997        5 
    202.166015961   1.1092096966065648    1.0512148160818191    1.4967391236764673     90397.168492400058   210322.179172197357    -3935.118053334885        30.145        5 
    202.166363368   1.1075091618302411    1.0719713338282821    1.4861003579147187     86711.835040855192   203478.653886854241    -4405.623897503818        29.372        5 
    202.166710764   1.1060556460583688    1.0928025085934652    1.4755667063808149     83892.157756148707   197154.814213600825    -5056.672950661894        28.681        5 
    202.167057986   1.1048509452289392    1.1136875389282586    1.4651384705282677     81796.432749534113   191465.094902349520    -5802.755508379454        28.078        5 
    202.167405394   1.1038948046548105    1.1346381710741720    1.4547999062960486     80268.081401290474   186425.460739315953    -6645.074059701605        27.557        5 
    202.167752789   1.1031886922339313    1.1556333622364379    1.4445518182518984     79195.609472337557   182087.914012778667    -7570.332563693439        27.120        5 
    202.168100012   1.1027333590630544    1.1766519646793789    1.4343950649999968     78446.532723741286   178425.475880934711    -8551.743252201533        26.759        5 
    202.168447234   1.1025286703291328    1.1976946151187482    1.4243200859746445     77921.918995686559   175408.284550362849    -9581.237486003261        26.467        5 
    202.168794641   1.1025748532631410    1.2187619938311478    1.4143176700162841     77536.411116028205   173050.365852406889   -10614.464433789050        26.241        5 
    202.169142037   1.1028719473427202    1.2398328159490846    1.4043892501569284     77203.743915240848   171329.882906902145   -11652.412118715845        26.077        5 
    202.169489444   1.1034196047246838    1.2608968138800860    1.3945311836173648     76887.808784638211   170167.615679714305   -12731.640079633144        25.965        5 
    202.169836667   1.1042167801873584    1.2819327924708899    1.3847450166409758     76491.532718330011   169642.120021761482   -13758.500716318409        25.909        5 
    202.170184062   1.1052635265168991    1.3029525469172101    1.3750172348425100     75968.478365054150   169686.069151232776   -14796.874542983525        25.899        5 
    202.170531285   1.1065577297640470    1.3239241670992692    1.3653547689829710     75325.862720824021   170315.572938168945   -15827.533405269121        25.939        5 
    202.170878692   1.1080995099790696    1.3448596040932081    1.3557444819228768     74396.324299522952   171536.175310467777   -16800.267604342269        26.022        5 
    202.171226100   1.1098868593893287    1.3657382261283868    1.3461885017497788     73148.465810868191   173334.598552321026   -17739.758257827605        26.146        5 
    202.171573495   1.1119181143065946    1.3865504860939173    1.3366840056225482     71513.110377699937   175660.277904251561   -18638.872984650665        26.306        5 
    202.171920718   1.1141901926803690    1.4072763067497946    1.3272332088989414     69349.979096644034   178550.922112551576   -19491.092973570503        26.503        5 
    202.172267940   1.1167021017681320    1.4279174812498860    1.3178285618131516     66588.731459167087   181885.418538343278   -20271.857881581127        26.724        5 
    202.172615347   1.1194531063308153    1.4484758896122980    1.3084627353509504     63155.211647298835   185591.812447150500   -20976.324154397364        26.965        5 
    202.172962743   1.1224395916688568    1.4689322243947582    1.2991382519168626     58972.128875333685   189576.607326004101   -21612.591998099098        27.220        5 
    202.173310150   1.1256590028253961    1.4892782499201354    1.2898528081195055     54010.244826637856   193685.560650896718   -22184.426219408735        27.479        5 
    202.173657373   1.1291067899223848    1.5094955630603863    1.2806090128286600     48252.904652825455   197848.771109376161   -22682.713883310436        27.740        5 
    202.174004595   1.1327817185712650    1.5295871711686302    1.2713998972866802     41748.626328053222   201885.718474525696   -23127.899446340267        27.995        5 
    202.174351991   1.1366828921709691    1.5495562273235466    1.2622186743866939     34489.911507838915   205735.761148119083   -23475.093555914696        28.242        5 
    202.174699398   1.1408053301904313    1.5693853015534438    1.2530681596758071     26608.921488079246   209256.279010385275   -23775.192760060538        28.477        5 
    202.175046806   1.1451457893497774    1.5890678650512238    1.2439464749755511     18126.045514651625   212359.679743009707   -23998.914397799279        28.698        5 
    202.175394201   1.1497009261401174    1.6085977246336118    1.2348517817033364      9154.945303925533   214953.933929453982   -24185.791701292139        28.900        5 
    202.175741424   1.1544647276229925    1.6279590138838953    1.2257870365806971      -155.167867465923   216995.694547598017   -24332.139290533531        29.086        5 
    202.176088646   1.1594359976700148    1.6471565017547369    1.2167457944303979     -9800.054360875285   218450.844340719777   -24437.439805087241        29.254        5 
    202.176436053   1.1646138526110321    1.6661949912779750    1.2077217376053420    -19570.933956813435   219250.540275694395   -24497.317129673291        29.399        5 
    202.176783449   1.1699920486672721    1.6850597343889959    1.1987179787844693    -29405.633408309688   219412.362803909607   -24497.229506027870        29.523        5 
    202.177130856   1.1755668380804503    1.7037463739676011    1.1897329903832796    -39160.780057292694   218931.933615355287   -24471.706909972429        29.626        5 
    202.177478079   1.1813313400555980    1.7222413501329659    1.1807699299661980    -48729.282902869469   217805.802848270832   -24427.170010937352        29.703        5 
    202.177825301   1.1872845545978497    1.7405508228754145    1.1718226969902008    -58055.302651616737   216103.482320335897   -24334.703183843278        29.760        5 
    202.178172697   1.1934258469647574    1.7586809162143007    1.1628852423569904    -66991.118440406266   213867.169439054152   -24216.520615954378        29.793        5 
    202.178520104   1.1997482256281602    1.7766191057318927    1.1539608782933433    -75530.166207205970   211134.299100285716   -24033.688074097787        29.803        5 
    202.178867512   1.2062477319409195    1.7943627936105639    1.1450482894852141    -83566.670284333726   208012.772334389563   -23851.524012049151        29.795        5 
    202.179214907   1.2129204467999859    1.8119097172359480    1.1361462025181588    -91122.577620911965   204549.448400865047   -23627.894477594149        29.769        5 
    202.179562130   1.2197587701767720    1.8292489340390246    1.1272580126445173    -98135.534062531835   200824.542587181670   -23383.927487090739        29.726        5 
    202.179909352   1.2267621668369433    1.8463879667349652    1.1183778643263929   -104623.987164841281   196863.555376720731   -23118.596412740844        29.665        5 
    202.180256759   1.2339304860069384    1.8633342320276121    1.1094999767144078   -110587.252315435675   192788.383521790180   -22829.283435184749        29.594        5 
    202.180604155   1.2412561824589254    1.8800776667672117    1.1006278410094481   -116068.523553126026   188610.278873189935   -22529.550576407630        29.512        5 
    202.180951377   1.2487313852989390    1.8966088804384675    1.0917649457620220   -121040.372017176531   184360.723368959501   -22217.475454822197        29.418        5 
    202.181298600   1.2563559756887084    1.9129360967941529    1.0829055944267121   -125581.055125525498   180094.733668937901   -21863.913710131361        29.316        5 
    202.181645822   1.2641261175603902    1.9290589961551992    1.0740487407433161   -129680.534875752011   175844.792400926730   -21529.898913922472        29.207        5 
    202.181993229   1.2720421330343901    1.9449857122620640    1.0651887277589562   -133354.447620633582   171607.131727365602   -21174.735174108086        29.088        5 
    202.182340625   1.2800962047769155    1.9607079292259486    1.0563291625627824   -136692.069880973955   167394.450335730333   -20818.051013210468        28.964        5 
    202.182687847   1.2882803107841765    1.9762179570119256    1.0474736669566904   -139676.787357452471   163262.697654056799   -20447.404056509520        28.835        5 
    202.183035255   1.2965992666320478    1.9915324634320901    1.0386120473294174   -142323.232390061952   159162.921002776537   -20068.240565395827        28.698        5 
    202.183382477   1.3050407679994767    2.0066362078784428    1.0297525869549244   -144673.535772769130   155146.730031852610   -19669.207211404952        28.557        5 
    202.183729873   1.3136099969620032    2.0215458087463816    1.0208851171023259   -146767.107982048212   151211.589277845982   -19304.263392863344        28.413        5 
    202.184077280   1.3222990739066491    2.0362543536926099    1.0120133470914205   -148585.525677212689   147322.053377617529   -18909.936228786639        28.262        5 
    202.184424502   1.3310998690368041    2.0507555388174885    1.0031410001973049   -150169.888512943813   143527.183234189142   -18520.133545651290        28.108        5 
    202.184771725   1.3400134713567162    2.0650583625529984    0.9942625754671799   -151528.893170857133   139790.980277065595   -18134.071710410411        27.948        5 
    202.185118947   1.3490365210931516    2.0791642586092665    0.9853772157637769   -152667.482241130143   136160.488748071017   -17740.791810230483        27.786        5 
    202.185466343   1.3581704863707194    2.0930819749635696    0.9764794264518392   -153589.327419916837   132589.380038089497   -17364.127619258172        27.617        5 
    202.185813750   1.3674074847786151    2.1068057506690661    0.9675729917295831   -154363.549269737006   129073.083361290279   -16971.145827843575        27.446        5 
    202.186160972   1.3767394276808598    2.1203303430682796    0.9586617290924431   -154941.502429171465   125658.305535522770   -16593.351380743683        27.271        5 
    202.186508380   1.3861729367424587    2.1336716613305127    0.9497355353004211   -155335.946541169717   122306.568902325074   -16220.598444990232        27.090        5 
    202.186855602   1.3956951568853044    2.1468177256304806    0.9408028809877101   -155605.165777033806   119016.667194071080   -15842.337630766327        26.907        5 
    202.187202998   1.4053130203780160    2.1597842002555021    0.9318536866478585   -155715.191940062825   115817.972724503416   -15497.159565021590        26.721        5 
    202.187550405   1.4150187010746456    2.1725662319781982    0.9228917803754941   -155704.721996263746   112665.592108060286   -15143.207346497351        26.531        5 
    202.187897627   1.4248042230418914    2.1851593807661751    0.9139210831002662   -155549.725265645189   109606.071423803311   -14798.178553769554        26.339        5 
    202.188244850   1.4346718335796822    2.1975725168692346    0.9049361343332613   -155301.919496442162   106637.555868028299   -14453.865781138651        26.147        5 
    202.188592072   1.4446188541898848    2.2098077826236113    0.8959361673844809   -154924.339957444463   103689.714688166612   -14113.658617945184        25.948        5 
    202.188939468   1.4546478773809892    2.2218736291402266    0.8869157273727514   -154455.013514135062   100834.817604197189   -13794.814852836091        25.750        5 
    202.189286875   1.4647511393120203    2.2337658870614470    0.8778787220427955   -153904.926027107576    98035.671878985275   -13472.004359654718        25.550        5 
    202.189634097   1.4749208346310598    2.2454807541249702    0.8688291320814332   -153258.581205311464    95307.821938847148   -13187.150357293489        25.349        5 
    202.189981493   1.4851650961086578    2.2570327069755463    0.8597567684642252   -152499.697631681745    92655.204144955351   -12862.904623157025        25.143        5 
    202.190328900   1.4954762623712157    2.2684179121478802    0.8506655957687637   -151694.681667519879    90046.796661062064   -12573.709831841421        24.938        5 
    202.190676123   1.5058465845638618    2.2796328528631609    0.8415596007653248   -150815.553455256741    87503.778592069488   -12276.448185935325        24.732        5 
    202.191023519   1.5162846217436170    2.2906915381837800    0.8324285667039721   -149870.427294334717    85034.379865958603   -11991.898749947315        24.526        5 
    202.191370926   1.5267827586826641    2.3015903903633319    0.8232764980763959   -148862.828543508716    82606.642503845404   -11727.491337242202        24.318        5 
    202.191718148   1.5373333582671203    2.3123261477162123    0.8141074182567485   -147807.901376493886    80265.382604982558   -11472.110636067431        24.112        5 
    202.192065556   1.5479453382117376    2.3229123064802164    0.8049110539932182   -146674.855194312753    77963.395181127795   -11200.591553838909        23.901        5 
    202.192412778   1.5586056136490543    2.3333401432306116    0.7956962325071857   -145529.779261556832    75720.715944079333   -10975.700313697860        23.695        5 
    202.192760174   1.5693233144896221    2.3436227838930903    0.7864526143656493   -144322.913853876991    73522.362611047356   -10747.138429239130        23.486        5 
    202.193107581   1.5800910021870958    2.3537570391085509    0.7771842662940878   -143089.662946002180    71416.012349787517   -10506.371253989273        23.280        5 
    202.193454803   1.5909011668376367    2.3637399989504453    0.7678952792020236   -141790.392009082338    69331.137164819316   -10258.266804126193        23.070        5 
    202.193802199   1.6017632498111138    2.3735842840776091    0.7585752367421743   -140500.440412779048    67310.820209893398   -10048.790193623412        22.865        5 
    202.194149606   1.6126699009869296    2.3832868875863045    0.7492282401950097   -139152.246030583745    65347.599365390946    -9832.805222949828        22.658        5 
    202.194496829   1.6236136856315009    2.3928450454371228    0.7398584181117592   -137790.578311449790    63406.046340647714    -9629.763886577864        22.451        5 
    202.194844225   1.6346043546482190    2.4022708844596723    0.7304552805728989   -136422.097462848731    61551.097595304913    -9401.991870651524        22.249        5 
    202.195191447   1.6456288713291538    2.4115567457454206    0.7210278501372835   -135008.575275515934    59726.372673663012    -9220.571633326865        22.045        5 
    202.195538854   1.6566971419856389    2.4207144053517125    0.7115655690828778   -133589.588291814202    57958.902894549632    -9025.864547038473        21.843        5 
    202.195886262   1.6678019346157635    2.4297410953955563    0.7020725914444436   -132142.431475340447    56235.975965222824    -8833.606824893330        21.641        5 
    202.196233484   1.6789359592151492    2.4386342760882243    0.6925530893235313   -130713.730206002918    54571.437759787026    -8655.676596126868        21.444        5 
    202.196580880   1.6901094063141289    2.4474052586969726    0.6829964300043537   -129266.613015276700    52936.370026213910    -8491.284366372711        21.247        5 
    202.196928287   1.7013150871210523    2.4560513601074909    0.6734067713460542   -127782.294337843792    51341.916103231459    -8306.726508744534        21.049        5 
    202.197275509   1.7125458125290667    2.4645701702887970    0.6637883600317880   -126323.474282912459    49794.434920129614    -8153.999200119077        20.856        5 
    202.197622905   1.7238119792595727    2.4729725142502281    0.6541303975390286   -124839.005967979057    48310.341233248713    -7986.635738028293        20.663        5 
    202.197970312   1.7351064816858124    2.4812558238163835    0.6444371244721719   -123345.799980397016    46830.587004808556    -7826.484731419492        20.470        5 
    202.198317535   1.7464221824377264    2.4894177708606695    0.6347128056264102   -121873.366360523840    45418.961521872079    -7665.045237502200        20.282        5 
    202.198664931   1.7577697157482894    2.4974687120277670    0.6249465388921176   -120393.456823493383    44040.157051764589    -7511.786097156073        20.095        5 
    202.199012153   1.7691360875883162    2.5054020821032630    0.6151476824722582   -118922.538668093854    42697.910184537184    -7376.520992331520        19.910        5 
    202.199359560   1.7805320380608560    2.5132279260873864    0.6053052268362689   -117444.243185678177    41407.170188333985    -7247.289565094077        19.727        5 
    202.199706968   1.7919505594827851    2.5209438527616026    0.5954234684381930   -115974.868663464382    40127.678479234157    -7115.042165127699        19.546        5 
    202.200054190   1.8033846528755622    2.5285476487600769    0.5855067554025234   -114498.298267900725    38887.143529462461    -6974.181538290788        19.365        5 
    202.200401586   1.8148452272371298    2.5360489325161022    0.5755439437993668   -113030.921389365889    37711.325157337080    -6828.701027625480        19.188        5 
    202.200748993   1.8263253198305656    2.5434453670288999    0.5655393596506857   -111599.251214174001    36563.558002094505    -6725.536550279190        19.016        5 
    202.201096215   1.8378180006659082    2.5507348254711428    0.5554974002343172   -110162.928779611975    35424.418717278953    -6591.106229817080        18.844        5 
    202.201443611   1.8493343018682169    2.5579264983220305    0.5454067678127544   -108739.826960928505    34344.966871639735    -6487.492564776978        18.675        5 
    202.201791019   1.8608673670116100    2.5650181190178039    0.5352718396583975   -107299.795077418356    33274.907942829377    -6348.957047289558        18.505        5 
    202.202138414   1.8724163177950257    2.5720112310092347    0.5250917555332675   -105891.053340692568    32242.534613226984    -6240.622161133266        18.340        5 
    202.202485637   1.8839742763785889    2.5789037757637852    0.5148709788789823   -104484.952910727021    31259.041675657420    -6145.982777142824        18.176        5 
    202.202832859   1.8955464582061223    2.5857008877928704    0.5046033648301539   -103089.121707482162    30269.203139751626    -6043.907824304639        18.014        5 
    202.203180266   1.9071381011493000    2.5924074727198567    0.4942826461713257   -101715.333215952851    29330.796007355653    -5859.617951091284        13.168        4 
    202.203527674   1.9187424040983463    2.5990213816818910    0.4839132540023121   -100362.288510978426    28406.353173329830    -5742.381101417704        13.012        4 
    202.203875069   1.9303586418468175    2.6055440003328818    0.4734943295549726    -99011.752206525562    27518.615474268270    -5639.382497941082        12.857        4 
    202.204222292   1.9419800368570130    2.6119733619820908    0.4630304164385590    -97681.160502854153    26654.818038533253    -5523.191501872818        12.706        4 
