Decimal day (2023)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
     22.221131863   1.3445525974766410    0.1943589961713490    5.4594263712083722    267396.054457826947    75377.981814355735    43932.073271142239        35.377        5 
     22.221479086   1.3341415188816632    0.1834738162340899    5.4079977218779360    275040.298569816689    74518.608267584146    48594.446202893901        36.157        5 
     22.221826308   1.3238213765153748    0.1728583909704675    5.3500796414173202    282954.510530433035    73153.605607033969    53782.840846293126        36.967        5 
     22.222173715   1.3135904349052505    0.1626146165389803    5.2845095006755800    291176.611362619151    70939.045543546206    59590.629692663315        37.806        5 
     22.222520938   1.3034630115820369    0.1528888737554541    5.2101004204721493    299669.118884811993    67978.954383913835    66027.155577174635        38.680        5 
     22.222868160   1.2934375311773458    0.1438457363448143    5.1255092707209391    308558.012470320973    63602.834755305594    73050.743349106502        39.590        5 
     22.223215556   1.2835127331301013    0.1356902511473857    5.0294716443168817    317772.150934831589    57740.340763895845    80546.753654109896        40.537        5 
     22.223562778   1.2737029123812389    0.1286796982460526    4.9212520365430361    327396.328811694228    49839.429755121935    88291.653142010618        41.524        5 
     22.223910185   1.2640019497751049    0.1230875453429738    4.8006886898217722    337419.262338420667    39799.106491035753    95799.859761653206        42.551        5 
     22.224257593   1.2544191504966116    0.1192093655318184    4.6690467523370973    347888.345346281014    27490.136693035216   102604.700744946182        43.625        5 
     22.224604988   1.2449588208404869    0.1173108252467786    4.5291370052248086    358802.882097537455    13381.827968067963   107881.604184740223        44.741        5 
     22.224952211   1.2356301335883251    0.1175852167931795    4.3853513512976816    370149.290002547961    -2624.922459422931   111416.431510871931        45.906        5 
     22.225299618   1.2264278787920952    0.1201165243917022    4.2426745603285436    381979.632687139907   -19033.518274689333   112587.478769369802        47.118        5 
     22.225647014   1.2173615141070895    0.1248652618850191    4.1060639328242798    394240.612136057578   -35331.835138953480   111728.256439809513        67.128        6 
     22.225994421   1.2084357117636952    0.1316862917435610    3.9791992562652303    407082.217122527654   -51037.654687443399   108946.428773039370        68.448        6 
     22.226341644   1.1996597306444146    0.1403635727819162    3.8641983746604529    420483.831316080352   -65515.813062035020   104653.563286295728        69.823        6 
     22.226689039   1.1910292904744675    0.1506711333370938    3.7615225204349851    434425.565162580460   -78997.394910625429    99257.877696225871        71.256        6 
     22.227036262   1.1825582890579849    0.1623708002626853    3.6708133490431871    448945.690832751803   -91240.459771150141    93210.394248757104        72.750        6 
     22.227383484   1.1742471770847795    0.1752648582479633    3.5909646787678500    464117.461337876623  -102196.524702326482    86974.563610243742        74.312        6 
     22.227730891   1.1660967799701765    0.1891890833373480    3.5206590564319953    480128.211414571735  -112322.095075750287    80544.679121614914        75.962        6 
     22.228078299   1.1581166293199423    0.2039956367861647    3.4586400645590674    496998.586127735034  -121923.220999997226    73862.591869257099        77.703        6 
     22.228425694   1.1503118757017774    0.2195700237984952    3.4037043922819432    514702.175177974859  -131273.857609225553    67128.002255149258        79.540        6 
     22.228772917   1.1426916546616157    0.2358115530747520    3.3548162058445778    533535.075219799415  -140297.186460474739    60121.278187779368        81.493        6 
     22.229120324   1.1352533100127549    0.2526631115525086    3.3110169014061874    553667.741771124071  -149399.280817644380    52842.386320159494        83.589        6 
     22.229467720   1.1280061195310869    0.2700565681357500    3.2715672628524604    575412.025369263021  -158492.312676823145    45302.193752070918        85.855        6 
     22.229814942   1.1209590039650488    0.2879337224581286    3.2358437914236133    599056.416780227679  -167647.757456728228    37274.577653861706        88.318        6 
     22.230162350   1.1141099414420892    0.3062730631477801    3.2032744735461738    624950.569330946426  -176736.496738834132    28770.196595596917        91.009        6 
     22.230509745   1.1074679284076865    0.3250318922775729    3.1734326180555192    653484.008739443030  -185531.591652519448    19512.299440253439        93.959        6 
     22.230856968   1.1010415696013045    0.3441718166367111    3.1459591556013273    685093.789801115170  -193672.683237723191     9714.417416720085        97.200        6 
     22.231204375   1.0948293821414998    0.3636883725533750    3.1205131916525328    720192.986250205897  -200856.064042618847    -1105.976366089260       100.767        6 
     22.231551782   1.0888399753319549    0.3835503448820453    3.0968468050030649    759096.658774367650  -206059.191974141431   -12801.397048121977       104.667        6 
     22.231899178   1.0830784789152228    0.4037387374734334    3.0747380677969329    801966.637421357562  -208646.143850101158   -25662.703510560532       108.906        6 
     22.232246400   1.0775527607526991    0.4242255310480131    3.0540091914440488    848723.077726107091  -207364.173939671979   -39686.254046568734       113.459        6 
     22.232593623   1.0722647436428554    0.4450052806141572    3.0344881105378705    899130.998327829759  -200979.481936316675   -55098.710845189999       118.296        6 
     22.232940845   1.0672192450836999    0.4660630556938210    3.0160376617852735    952342.456802911824  -188341.439595410455   -72045.798320867587       123.346        6 
     22.233288252   1.0624185478549297    0.4873958065334846    2.9985311333254985   1007207.342568143853  -168117.142414742848   -90580.869983503770       128.515        6 
     22.233635475   1.0578722159973013    0.5089675855956197    2.9818848375268279   1062032.366571483668  -139167.661965168139  -111031.988446215139       133.685        6 
     22.233982870   1.0535799464259932    0.5307874300749652    2.9659930470240208   1114489.201512081781  -100517.266334094631  -133789.797444980300       138.699        6 
     22.234330093   1.0495504359477041    0.5528193554061019    2.9507953966557783   1161848.893907221034   -52200.348629192857  -158563.384137090674       143.379        6 
     22.234677500   1.0457835213210795    0.5750731143705329    2.9362087610167742   1201228.746463835239     5455.279937446350  -186147.856741397525       147.559        6 
     22.235024896   1.0422851898578069    0.5975240815901456    2.9221821761099505   1229582.696098232176    71391.724496803130  -215909.250663578568       151.044        6 
     22.235372118   1.0390606537940306    0.6201471274929902    2.9086705249846063   1244215.614027988864   143664.600349219982  -247476.052504476858       153.671        6 
     22.235719525   1.0361099097973907    0.6429523933871774    2.8956138035029855   1243228.038144247606   219699.368225702725  -279977.798860717448       155.318        6 
     22.236066748   1.0334391369080125    0.6659026245180327    2.8829848387284946   1225491.043756799307   296352.460410059371  -312460.783681765897       155.897        6 
     22.236413970   1.0310495259771704    0.6889959083302217    2.8707405767671834   1191471.660430608783   371009.444993766025  -343254.638682847144       155.426        6 
     22.236761366   1.0289426022302421    0.7122305071707385    2.8588426016230222   1141580.988325927872   441248.751995916129  -370781.090358989546       153.884        6 
     22.237108588   1.0271227788967974    0.7355681751572650    2.8472743743931881   1077010.063997699181   505243.504741446231  -393270.679397584870       151.297        6 
     22.237455995   1.0255900926805590    0.7590189899377692    2.8359978933049286    998644.579244657652   560283.373401042540  -409247.267948478053       147.604        6 
     22.237803218   1.0243477644623160    0.7825441889764868    2.8250015849188062    908435.830684808549   603232.027585731121  -417060.393915920111       142.754        6 
     22.238150613   1.0233957611879090    0.8061537752389567    2.8142529092194799    810451.657004426001   630951.364208202926  -416485.120641857095       136.836        6 
     22.238497836   1.0227360547548143    0.8298086402344262    2.8037440405038927    710813.998946259264   641344.339913065895  -407781.805855099519       130.064        6 
     22.238845243   1.0223685648878496    0.8535187838334978    2.7934467798635376    615545.823026610306   635216.834084783681  -392431.080913585844       122.771        6 
     22.239192650   1.0222939881782813    0.8772572635887343    2.7833509618513732    529891.593390957103   615751.465719949221  -372168.303560505970       115.359        6 
     22.239540046   1.0225122631441543    0.9010094565055881    2.7734423415625571    456523.799950954737   587195.025643192930  -349297.953112898627       108.175        6 
     22.239887269   1.0230226474485298    0.9247484307479757    2.7637129262388340    395687.516811556474   553458.608048787341  -324992.956752605853       101.403        6 
     22.240234676   1.0238249488880735    0.9484845084561756    2.7541406823423142    346630.124436061538   517917.423181015649  -300523.882214385667        95.192        6 
     22.240582072   1.0249179220021909    0.9721910100709207    2.7447198541737610    307575.301864890382   482814.606686802348  -276696.754913470650        89.586        6 
     22.240929294   1.0262993618123091    0.9958415202121927    2.7354452251003640    276733.748417564435   449319.445518160355  -254012.673239074240        84.569        6 
     22.241276701   1.0279689920558999    1.0194468446597136    2.7262979795270059    252331.107133533282   418198.369600109756  -232561.671179921424        80.100        6 
     22.241623924   1.0299230765910199    1.0429688339483314    2.7172792140386952    233430.683009590837   389589.033869896317  -212736.560119578266        76.156        6 
     22.241971146   1.0321600750210560    1.0664065479218396    2.7083763555920251    218702.959120934800   363754.445872844139  -194323.088997241051        72.684        6 
     22.242318542   1.0346787926881500    1.0897592524132773    2.6995776796200817    207305.691162962699   340830.691007755813  -177565.532011222560        69.669        6 
     22.242665764   1.0374736911121061    1.1129901431862774    2.6908857288490298    198204.531078689906   320902.189517437655  -162067.712501913251        67.056        6 
     22.243013171   1.0405445730568521    1.1361113511190251    2.6822852759768834    190492.994601771527   303572.098670075240  -147911.766907090670        64.775        6 
     22.243360394   1.0438848343377682    1.1590872158771603    2.6737795981990597    183598.931028597843   288219.887571808649  -134823.848650070315        62.740        6 
     22.243707789   1.0474943345472769    1.1819305265842708    2.6653545523764000    177205.642813763756   274408.459474203468  -123006.329175320570        60.908        6 
     22.244055012   1.0513654978501621    1.2046069131950961    2.6570139895102911    171442.918994779815   261703.704758098989  -112151.154783769642        40.489        5 
     22.244402419   1.0554983079787157    1.2271299239681679    2.6487446578876792    166389.683078965580   249828.673518056981  -102239.924024386637        38.964        5 
     22.244749826   1.0598866029267466    1.2494781559988217    2.6405466470125396    162281.684316684172   238864.523596993648   -93253.082109523879        37.599        5 
     22.245097222   1.0645259918194931    1.2716426332091721    2.6324160027157704    159111.319075093139   228876.744967756153   -85077.702801895968        36.398        5 
     22.245444444   1.0694093316803988    1.2936035601533269    2.6243531675355611    156861.212616881065   220063.398781868658   -77704.496999317620        35.373        5 
     22.245791667   1.0745343103120431    1.3153646891501449    2.6163504591054960    155447.174596776953   212625.422153090185   -71047.146213593951        34.534        5 
     22.246138889   1.0798961573277404    1.3369187760709713    2.6084046172681039    154529.453767835599   206656.630392620398   -65068.096149724763        33.865        5 
     22.246486296   1.0854929490931056    1.3582702143134202    2.6005085216405148    153897.113577936660   202248.342940571631   -59683.923390611351        33.359        5 
     22.246833519   1.0913139024475933    1.3793906409080041    2.5926675481181736    153231.341701352503   199421.576322042558   -54865.914181623550        32.994        5 
     22.247180914   1.0973600464112896    1.4002965252036255    2.5848708546280945    152176.715574372181   198069.638697026967   -50587.099417627964        32.738        5 
     22.247528137   1.1036199710818007    1.4209611219917109    2.5771240456865088    150525.586196578952   198063.002900541644   -46795.002236168002        32.567        5 
     22.247875544   1.1100950806188057    1.4414014852881916    2.5694166950867001    147990.875476859044   199127.671985672700   -43439.456248914983        32.441        5 
     22.248222766   1.1167734573373305    1.4615924445204611    2.5617546149978661    144445.164521366009   201066.390159961709   -40473.104800699381        32.339        5 
     22.248570162   1.1236568756561858    1.4815516007069884    2.5541277286747670    139770.668616258365   203568.282662685815   -37862.348046345964        32.235        5 
     22.248917569   1.1307367155942156    1.5012654981447646    2.5465380932579560    133978.428356298391   206399.904792293237   -35563.844382791583        32.116        5 
     22.249264792   1.1380039798456896    1.5207216160340806    2.5389877376843843    127105.163212187268   209216.628090930433   -33497.163421629841        31.961        5 
     22.249612187   1.1454610532455722    1.5399382750242192    2.5314670716628687    119285.934045418238   211908.616434552678   -31653.236774175115        31.775        5 
     22.249959410   1.1530950450767135    1.5588939246878810    2.5239822755841796    110664.603251708599   214236.374720934778   -30002.374944869647        31.551        5 
     22.250306632   1.1609047102806447    1.5775975393295303    2.5165278397581505    101395.321809977831   216089.669950028823   -28521.795924834965        31.292        5 
     22.250654039   1.1688891747326831    1.5960579384068625    2.5090984562499798     91664.546103645058   217379.699185585312   -27151.078376030327        31.000        5 
     22.251001262   1.1770351474139775    1.6142555787592598    2.5017004344176783     81631.239371954623   218112.541451000230   -25875.118051967322        30.684        5 
     22.251348484   1.1853417848804757    1.6322001331836191    2.4943285959590891     71426.435858500670   218196.237947343558   -24743.475429500526        30.344        5 
     22.251695880   1.1938086590997832    1.6499011252889419    2.4869778499017099     61229.335205179043   217693.985057396931   -23673.638607649322        29.989        5 
     22.252043287   1.2024266891493238    1.6673497807226700    2.4796508608114021     51118.606777377659   216606.272117491695   -22690.683576176772        29.623        5 
     22.252390509   1.2111865267677766    1.6845381651598264    2.4723502911873299     41208.497480226360   215003.881868663913   -21761.881428291486        29.251        5 
     22.252737917   1.2200926377718957    1.7014853952976114    2.4650674568208073     31580.536358731042   212916.790115299431   -20881.911446551574        28.877        5 
     22.253085312   1.2291359461394817    1.7181839200602425    2.4578051544347277     22289.861022522433   210416.743332360580   -20054.763043474442        28.505        5 
     22.253432535   1.2383071259037979    1.7346269315934877    2.4505661651546600     13390.415034705231   207520.560955524707   -19286.342991381178        28.135        5 
     22.253779942   1.2476113340853188    1.7508334553891214    2.4433420245036568      4934.363642294138   204299.859943940304   -18556.227737284760        27.771        5 
     22.254127338   1.2570395558598837    1.7667969508416983    2.4361356366712825     -3113.004739261014   200823.631324949733   -17884.132463997987        27.415        5 
     22.254474745   1.2665875588136728    1.7825196839989705    2.4289461479962724    -10659.195685947685   197113.295786753326   -17226.332199019926        27.066        5 
     22.254821968   1.2762461496079935    1.7979960841619902    2.4217764937831334    -17751.049051165013   193208.655574462377   -16629.270451395896        26.724        5 
     22.255169363   1.2860213979423185    1.8132448309659814    2.4146184455550461    -24373.342112964208   189203.163510761427   -16042.755208558327        26.394        5 
     22.255516586   1.2958992018210020    1.8282527224157006    2.4074787199218726    -30541.580276165543   185092.904875879351   -15484.183211128511        26.073        5 
     22.255863808   1.3058807769473597    1.8430305563406677    2.4003528949020927    -36292.925375025821   180904.340812831506   -14945.752947029010        25.761        5 
     22.256211215   1.3159676880018532    1.8575887389007444    2.3932366141279311    -41580.858708297274   176689.184631217038   -14456.710429079059        25.459        5 
     22.256558438   1.3261458154338541    1.8719151038110962    2.3861366217192255    -46484.115450147860   172451.318861547508   -13971.836071277387        25.165        5 
     22.256905660   1.3364168416640827    1.8860203273789000    2.3790486252498515    -50992.855844763581   168226.016587582300   -13502.393826554784        24.880        5 
     22.257253056   1.3467827528360361    1.8999146912733647    2.3719683547027413    -55130.616620284367   164046.993790561130   -13068.889171148083        24.605        5 
     22.257600278   1.3572294014295518    1.9135869077197991    2.3649026179036952    -58928.766448028975   159893.439410861174   -12644.413808814410        24.337        5 
     22.257947685   1.3677644376670850    1.9270544094901330    2.3578435082624565    -62390.718966387343   155793.239244461292   -12240.377706187908        24.076        5 
     22.258295093   1.3783792677054156    1.9403132639150262    2.3507941995086088    -65540.255787981703   151740.448719637934   -11869.047872872514        23.820        5 
     22.258642488   1.3890708318199889    1.9533667316664398    2.3437541913678093    -68406.378524091531   147760.013866832393   -11508.414632431857        23.572        5 
     22.258989711   1.3998305381522009    1.9662114648881399    2.3367266856051292    -71014.563278350499   143889.015114812064   -11138.776395107358        23.333        5 
     22.259337118   1.4106666871194020    1.9788641245878487    2.3297038777201577    -73374.530708262784   140085.906667134142   -10813.159065974360        23.099        5 
     22.259684514   1.4215709010357691    1.9913212597410608    2.3226890110734599    -75454.858750629850   136327.294927218580   -10499.851290664948        22.865        5 
     22.260031921   1.4325404668500279    2.0035861609270440    2.3156816510146356    -77373.854017395643   132684.735668890731   -10205.626893385182        22.642        5 
     22.260379144   1.4435669922575225    2.0156558721218194    2.3086850338290827    -79036.216993542272   129106.227267132344    -9904.669898614731        22.418        5 
     22.260726539   1.4546594093880760    2.0275462401548685    2.3016914676761036    -80534.568155721790   125647.170992326399    -9634.054689458702        22.204        5 
     22.261073762   1.4658037093863261    2.0392481161644893    2.2947078804211527    -81859.770578287047   122241.805612156357    -9382.658090286597        21.990        5 
     22.261420984   1.4770032326121298    2.0507709796666127    2.2877302408401348    -83012.625182761534   118954.982095736545    -9156.266175925150        21.783        5 
     22.261768391   1.4882615770652594    2.0621238630238885    2.2807545723450637    -84019.669082780325   115742.462451990796    -8902.974625250637        21.578        5 
     22.262115787   1.4995706653142526    2.0733039079739202    2.2737841760885389    -84852.973140170448   112606.536218996058    -8683.597552714171        21.374        5 
     22.262463009   1.5109223854967304    2.0843085747142998    2.2668223440641655    -85575.732747899703   109555.221461721623    -8472.477458318979        21.175        5 
     22.262810417   1.5223264967936920    2.0951524209073291    2.2598614961416428    -86172.335365658641   106617.715332851134    -8286.588276950657        20.982        5 
     22.263157824   1.5337750428660091    2.1058327343180516    2.2529049666516689    -86660.846521546075   103710.046900393674    -8062.710489672871        20.787        5 
     22.263505220   1.5452660569315493    2.1163525519603352    2.2459524315788131    -87027.441215931103   100917.674723477161    -7883.164844485604        20.597        5 
     22.263852442   1.5567916363921015    2.1267095109055574    2.2390072475710614    -87325.160932716230    98205.128717127256    -7725.670055287679        20.412        5 
     22.264199850   1.5683619524207661    2.1369173456813235    2.2320618806597121    -87494.708109238883    95556.808989348705    -7572.221075342168        20.226        5 
     22.264547245   1.5799692268730736    2.1469735239278664    2.2251196806234961    -87605.780673630448    93008.995265710997    -7400.529022615192        20.046        5 
     22.264894468   1.5916056932962994    2.1568757850964828    2.2181839921660984    -87629.337765054239    90529.838571488348    -7245.897364077187        19.868        5 
     22.265241875   1.6032817818821163    2.1666372480290126    2.2112473463150568    -87591.667334749538    88081.598541351006    -7130.941703955956        19.690        5 
     22.265589271   1.6149898472223554    2.1762555090480888    2.2043130895682364    -87498.330684104250    85739.479382225938    -6966.669236020105        19.518        5 
     22.265936493   1.6267222478027654    2.1857283732181565    2.1973846032369120    -87301.522877801486    83454.013326394575    -6849.631623394067        19.344        5 
     22.266283900   1.6384896726412701    2.1950683758269554    2.1904544180997423    -87086.540380873834    81263.300758751604    -6738.729009529474        19.178        5 
     22.266631123   1.6502784494860891    2.2042684334467646    2.1835295266288233    -86782.915690447131    79108.507359232710    -6606.256379436702        19.009        5 
     22.266978530   1.6620994552782593    2.2133407077355676    2.1766024948266329    -86474.165265722288    77025.701812110376    -6493.776589213019        18.846        5 
     22.267325926   1.6739451839776811    2.2222828901408644    2.1696767141075397    -86103.690904055678    74984.676657328891    -6388.517793619401        18.683        5 
     22.267673333   1.6858143726336070    2.2310974798854954    2.1627519644366973    -85698.207219202915    73006.825540798425    -6264.924092745270        18.523        5 
     22.268020556   1.6976995437331819    2.2397824131318540    2.1558316453929049    -85245.524359065370    71122.174679952455    -6164.492461729293        18.366        5 
     22.268367951   1.7096118557209652    2.2483491321325282    2.1489083407795690    -84775.679725183945    69247.633366878654    -6053.314092325571        18.210        5 
     22.268715174   1.7215377558016489    2.2567910526164465    2.1419890772169561    -84252.029156318153    67461.021766687845    -5954.920876345073        18.057        5 
     22.269062581   1.7334884949275726    2.2651192726554186    2.1350664358673948    -83726.955881875838    65722.321242069534    -5880.586791216498        17.908        5 
     22.269409977   1.7454568193213362    2.2733316129526453    2.1281438460197819    -83161.121541544853    64016.853818910429    -5778.091324894565        17.758        5 
     22.269757199   1.7574353875852469    2.2814260913661788    2.1212247134236635    -82568.625942861676    62383.783061244016    -5704.963737339473        17.611        5 
     22.270104606   1.7694356949249466    2.2894133032722079    2.1143016569739070    -81968.853443663917    60760.648079366249    -5605.891887840931        17.466        5 
     22.270451829   1.7814442257991621    2.2972870410711725    2.1073817125028858    -81367.769070709604    59185.241884716343    -5536.504109114627        17.324        5 
     22.270799051   1.7934662968836936    2.3050535689002301    2.1004611038192564    -80721.379102224979    57709.090567243067    -5460.423650075063        17.185        5 
     22.271146447   1.8055072566035912    2.3127188682414030    2.0935360304935746    -80048.974312181424    56228.326512785658    -5378.362776824833        17.044        5 
     22.271493669   1.8175536792399423    2.3202769444483509    2.0866135716180532    -79403.577687396159    54791.936983287480    -5322.200438259082        16.909        5 
     22.271841076   1.8296172492731733    2.3277376198683215    2.0796863295286587    -78719.915802921154    53410.504041854860    -5247.302630328872        16.774        5 
     22.272188299   1.8416845959536026    2.3350950230859322    2.0727613649626124    -78048.284618751088    52031.891793645671    -5166.188597822009        16.641        5 
     22.272535706   1.8537674931989063    2.3423586870794630    2.0658312945784711    -77328.166346573955    50745.496599666294    -5108.188443101833        16.510        5 
     22.272883102   1.8658588779020195    2.3495265682094626    2.0588995863300301    -76642.001625476085    49468.552565007427    -5034.929166290174        16.383        5 
     22.273230509   1.8779580109556135    2.3566004586379266    2.0519660821162562    -75928.161153576511    48227.586911852988    -4965.185637945455        16.256        5 
     22.273577905   1.8900641762471106    2.3635820993764414    2.0450306263384377    -75208.670105039608    47030.236406534743    -4901.611675721309        16.131        5 
     22.273925313   1.9021766904924884    2.3704731967356372    2.0380930703042597    -74479.958527885232    45865.259786938797    -4826.658247889085        16.007        5 
     22.274272535   1.9142885422843998    2.3772719097069257    2.0311568849627881    -73758.405805183924    44732.641299606912    -4788.177259808115        15.887        5 
