Decimal day (2020)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    207.233782373   1.6400061021856416    0.3155898212478989    4.3816529042861578    182861.800788766937     9885.040680759092    41685.446457123922        26.031        5 
    207.234129595   1.6282907124661141    0.3101017512530245    4.3514695114020494    187596.397467888484     8023.835032218456    42498.905901678649        26.501        5 
    207.234476991   1.6166000075098983    0.3047224311548346    4.3200372996124772    192442.784361182712     6033.691205240524    43238.224323807648        26.983        5 
    207.234824398   1.6049416665719280    0.2994721989447070    4.2873123256723691    197457.350886846252     3921.807283052367    43901.423480799531        27.481        5 
    207.235171794   1.5933172908654614    0.2943700819935573    4.2532365327275334    202600.055904516514     1651.756782123644    44518.773632403405        27.993        5 
    207.235519016   1.5817345668799672    0.2894393209983023    4.2177733689257018    207900.101410864561     -773.626352939653    45005.924980995209        28.521        5 
    207.235866424   1.5701831511279942    0.2846972000808371    4.1808347187547694    213322.005503502238    -3328.153009081943    45389.658880249124        29.062        5 
    207.236213646   1.5586768518891707    0.2801728019073874    4.1424138805873678    218918.159305809822    -6044.981096814627    45638.834885511307        29.620        5 
    207.236561053   1.5472055117921872    0.2758873457371969    4.1024339597192689    224716.462809317338    -8910.551817732034    45706.139696212616        30.198        5 
    207.236908449   1.5357770269108633    0.2718708499253482    4.0608883430433274    230625.618629853823   -11934.594617144023    45593.138756129745        30.789        5 
    207.237255671   1.5243992994840587    0.2681543848591131    4.0177870767637778    236752.960129753541   -15063.831356571725    45266.448542928520        31.401        5 
    207.237602894   1.5130683964844511    0.2647663709987809    3.9731122009631128    243051.038542214810   -18350.903842458603    44728.613826082008        32.031        5 
    207.237950116   1.5017864099343983    0.2617385649566499    3.9268863111148549    249540.563513838541   -21720.998277206811    43887.724642420726        32.679        5 
    207.238297523   1.4905496673900365    0.2591023403931041    3.8791283821492737    256224.389698104991   -25179.203044740760    42785.440681018110        33.348        5 
    207.238644919   1.4793663152237242    0.2568924873320217    3.8299307263328206    263132.768982175970   -28709.628571655681    41349.779273128443        34.040        5 
    207.238992141   1.4682444388306588    0.2551429089659015    3.7794148331932642    270240.681353168620   -32261.111207862312    39585.079930599553        34.752        5 
    207.239339549   1.4571748497413699    0.2538842746073502    3.7276498896678687    277583.204302346508   -35839.564628952765    37458.575416707528        35.488        5 
    207.239686771   1.4461715333675556    0.2531492369975211    3.6748385413851801    285138.997318774578   -39338.844836383782    34940.850077425777        36.245        5 
    207.240034167   1.4352256047681979    0.2529665387690448    3.6211002031926975    292954.995013054926   -42771.640779858615    32039.220886164734        37.028        5 
    207.240381574   1.4243454137486795    0.2533637903534838    3.5666594924340242    301028.001441895671   -46085.151964198958    28718.953230523202        37.838        5 
    207.240728796   1.4135393053926759    0.2543644040413405    3.5117612106019371    309330.226497543161   -49214.034748498147    25009.881444764404        38.671        5 
    207.241076019   1.4028043707220668    0.2559889312928395    3.4566062349880657    317932.913592206547   -52108.149603825601    20876.517723513214        39.534        5 
    207.241423241   1.3921435181425266    0.2582539587342081    3.4014307981226839    326776.664053131884   -54745.661551440484    16337.559914982738        40.423        5 
    207.241770637   1.3815542095084874    0.2611735841205739    3.3464428877089674    335939.496578369522   -57065.141915492015    11398.391754788898        41.344        5 
    207.242118044   1.3710450888677872    0.2647549484657121    3.2919016989945500    345370.788281511457   -58980.767823454429     6117.918865212087        42.292        5 
    207.242465266   1.3606247147834272    0.2689995463785366    3.2380528849019310    355094.065696462989   -60494.567841682212      460.062768285797        43.270        5 
    207.242812662   1.3502854542396716    0.2739116696640052    3.1850396165577450    365125.858959871985   -61512.079479612548    -5495.863149412283        44.281        5 
    207.243160069   1.3400361201841877    0.2794854306452375    3.1330672380038789    375434.534235367493   -62066.769978860015   -11768.390747693389        45.321        5 
    207.243507292   1.3298853997331785    0.2857102343245878    3.0823133894216204    386070.979382978869   -62041.021244063515   -18333.036866247170        46.395        5 
    207.243854699   1.3198262200697544    0.2925825883023111    3.0328497870371360    396977.758263643249   -61498.825911377011   -25297.198353690073        66.242        6 
    207.244201921   1.3098727058648734    0.3000830728454646    2.9848253592115399    408280.179062490643   -60285.922748753423   -32255.392537763604        67.387        6 
    207.244549144   1.3000232732178090    0.3082010193522556    2.9382850327669003    419804.248265472706   -58422.852435658715   -39543.923244017307        68.560        6 
    207.244896539   1.2902767003075675    0.3169257495682715    2.8932524498094039    431669.783022253192   -55881.695900320774   -46880.471828496622        69.769        6 
    207.245243762   1.2806470191327257    0.3262319254325379    2.8497989918283486    443742.527326092473   -52570.218431146830   -54494.806258010845        71.006        6 
    207.245591169   1.2711282028363704    0.3361124791749815    2.8078845355190079    456150.344143384253   -48462.752594100035   -62242.225197108281        72.282        6 
    207.245938391   1.2617342437749601    0.3465402417584512    2.7675413694157887    468705.755706686585   -43501.360076780693   -70099.836583758442        73.581        6 
    207.246285787   1.2524595147219708    0.3575092556934270    2.7287023595814333    481628.527055207174   -37587.940347588417   -78182.878285578627        74.928        6 
    207.246633194   1.2433132374206968    0.3689977721660192    2.6913528901868253    494652.905275499215   -30767.457142667903   -86121.678831347177        76.294        6 
    207.246980417   1.2343044006651380    0.3809833726740177    2.6554667719312022    507933.001715861610   -22775.537718593638   -94352.664282817233        77.703        6 
    207.247327813   1.2254280675156477    0.3934631031418649    2.6209558579515981    521275.267389939982   -13508.100707771577  -102519.077127296914        79.133        6 
    207.247675220   1.2166934907698306    0.4064160269131905    2.5877840408977861    534481.261524007306    -3102.998405033490  -110667.022370905193        80.573        6 
    207.248022442   1.2081096964716251    0.4198209008125315    2.5559096580230030    547770.426052192110     8898.733332563890  -118808.990060231008        82.048        6 
    207.248369838   1.1996724120289333    0.4336782232982669    2.5252401064341568    560738.233673642972    22430.500786555698  -126793.621848426672        83.523        6 
    207.248717245   1.1913908783057647    0.4479682810044596    2.4957325866541922    573281.259516697610    37768.379903540597  -134635.425584782177        84.999        6 
    207.249064468   1.1832740987153614    0.4626711008704938    2.4673422830820737    585040.182815683307    54834.714562660083  -142385.203740781319        86.451        6 
    207.249411875   1.1753184657664071    0.4777903387582310    2.4399814641177979    595933.287130879005    73948.843206697667  -149812.038999499171        87.881        6 
    207.249759097   1.1675371606502316    0.4932991374702524    2.4136221041999026    605437.923594303313    95026.481026943773  -156832.394840682100        89.250        6 
    207.250106493   1.1599270307621241    0.5092029745936636    2.3881821951708684    613266.168456585146   118284.231928805501  -163369.990674449538        90.549        6 
    207.250453900   1.1524971438782969    0.5254835554764659    2.3636232757266180    618757.675233435351   143553.490330181899  -169283.262143872445        91.727        6 
    207.250801123   1.1452562457276074    0.5421221768874672    2.3399074584650261    621563.518285437371   170863.149084587465  -174473.243698638980        92.772        6 
    207.251148519   1.1382018280875170    0.5591264319368751    2.3169624524845926    620847.100513622863   199861.820216814347  -178727.244856580277        93.618        6 
    207.251495741   1.1313462305926081    0.5764691165077133    2.2947670081652820    616392.146850274643   230301.887744862703  -182143.783046759811        94.267        6 
    207.251843148   1.1246873659594423    0.5941589035885149    2.2732553111044083    607121.312755028252   261348.338726106595  -184375.670643463731        94.613        6 
    207.252190544   1.1182338502603701    0.6121775435821144    2.2523988417118606    593076.121525173890   292547.588089443045  -185447.282567708287        94.673        6 
    207.252537951   1.1119906647683433    0.6305157156662277    2.2321595701568420    573734.182780882111   322759.685357599054  -185157.539672221232        94.375        6 
    207.252885174   1.1059658318564893    0.6491543240276058    2.2125118458458499    548995.124900809256   351045.720314317907  -183535.666237890866        93.691        6 
    207.253232581   1.1001579499123992    0.6681033673678579    2.1934015834469025    519213.729924650048   376190.487802900956  -180529.526501089858        92.603        6 
    207.253579803   1.0945778849444905    0.6873335823061527    2.1748171755330317    485101.557713115762   397488.976708978647  -176263.447423082631        91.138        6 
    207.253927199   1.0892245379031875    0.7068553175152681    2.1567096151659313    447489.055617705628   413860.592411574500  -170588.512726214627        89.289        6 
    207.254274606   1.0841055336047241    0.7266487141546348    2.1390609136261589    407619.550982025801   424921.859136874904  -163925.018786934263        87.116        6 
    207.254621829   1.0792278325198055    0.7466931423299465    2.1218537751629012    366603.453082472261   430358.918302511622  -156406.144094016956        84.652        6 
    207.254969225   1.0745907827096095    0.7669990881164171    2.1050458156753669    325916.162307889434   430379.954203057219  -148220.138706752856        81.979        6 
    207.255316447   1.0702034143973800    0.7875347640845386    2.0886315712266161    286501.839016223385   425486.397072084364  -139535.031651167490        79.155        6 
    207.255663854   1.0660652787793805    0.8083106086013614    2.0725723920686825    249214.053116049792   416084.270881447359  -130863.892690650784        76.231        6 
    207.256011250   1.0621826244795007    0.8293047104061025    2.0568566740124048    214925.061109219649   403073.483071769704  -122161.531070517507        73.281        6 
    207.256358657   1.0585591738905200    0.8505054956108411    2.0414654035813160    184003.896791668783   386979.999758286634  -113721.949875043749        70.330        6 
    207.256705880   1.0552001344280382    0.8718898904190800    2.0263885139366677    156973.675938153319   368797.211029629747  -105808.677734940575        67.452        6 
    207.257053287   1.0521053049928708    0.8934679905531886    2.0115935172729782    133777.390472527622   349212.875383599021   -98268.984718349500        64.663        6 
    207.257400509   1.0492809806566872    0.9152048213255635    1.9970800474853339    114527.938075431986   328835.716716429219   -91412.799553073040        43.257        5 
    207.257747905   1.0467270451393889    0.9371102522052875    1.9828181691451043     99012.491896840525   308375.408142804401   -85157.763279436986        40.745        5 
    207.258095312   1.0444475984292343    0.9591599173084877    1.9688015810288984     87004.511138449554   288369.319328630925   -79493.917053669677        38.409        5 
    207.258442535   1.0424459312893946    0.9813289150179761    1.9550242113270537     78092.616140499187   269206.780283607775   -74445.872988521936        36.259        5 
    207.258789931   1.0407219571745063    1.0036268006338749    1.9414593597548302     71937.805885067384   251164.879105470085   -69931.726175105883        34.303        5 
    207.259137153   1.0392792276964722    1.0260166147730958    1.9281094767541054     68218.858684035586   234529.976728140377   -65886.349389942436        32.555        5 
    207.259484560   1.0381176801715200    1.0485077372426785    1.9149496639497046     66586.574819141868   219385.676374573959   -62247.416241009480        31.013        5 
    207.259831956   1.0372392635884207    1.0710744818336337    1.9019765495780145     66665.931590695342   205969.084310048434   -58986.824790052036        29.694        5 
    207.260179363   1.0366448294931447    1.0937026781607733    1.8891802896858549     68080.704550247639   194350.681789441733   -56109.811420387152        28.600        5 
    207.260526586   1.0363350019175959    1.1163662731317707    1.8765581827342301     70431.463895285095   184557.207162537874   -53507.575761047621        27.722        5 
    207.260873808   1.0363096059915544    1.1390628138869274    1.8640947654282671     73301.860497847840   176454.010387098824   -51240.891988004078        27.038        5 
    207.261221204   1.0365687563385440    1.1617899070248305    1.8517753838692386     76408.449504462929   169875.012234092370   -49237.514161036801        26.522        5 
    207.261568611   1.0371121218038235    1.1845215906631883    1.8395987253977482     79528.978826527586   164611.820546955278   -47544.636406380538        26.145        5 
    207.261916019   1.0379390220380349    1.2072437966690244    1.8275573671754186     82581.179847765045   160435.968353653967   -46092.607267310450        25.878        5 
    207.262263414   1.0390484054624065    1.2299426070173425    1.8156442647234676     85571.873874418190   157193.235280112858   -44860.337536312029        25.706        5 
    207.262610637   1.0404382017309144    1.2525925271372442    1.8038588552593988     88529.732923908290   154736.992942856625   -43897.898909766052        25.614        5 
    207.262957859   1.0421072783846306    1.2751919039962185    1.7921885914296019     91531.920615034716   153160.052381602552   -43145.617927248357        25.611        5 
    207.263305266   1.0440548538515366    1.2977392749817156    1.7806214611653925     94640.028845640772   152463.467470010277   -42566.615551674309        25.697        5 
    207.263652662   1.0462779548914063    1.3202099677657919    1.7691578763616687     97751.005712194936   152847.837012838223   -42166.439067874351        25.880        5 
    207.264000069   1.0487741496384790    1.3425914010753712    1.7577924240143135    100803.322954987540   154447.297951989167   -41899.258927859533        26.167        5 
    207.264347292   1.0515392691895515    1.3648598572546660    1.7465257690276190    103472.734029931991   157380.346092773427   -41723.954101836818        26.545        5 
    207.264694514   1.0545716023722720    1.3870152594904719    1.7353470921910779    105474.757339653559   161697.565974957659   -41548.487198697338        27.001        5 
    207.265041910   1.0578697962907673    1.4090577819465557    1.7242459826099539    106485.275265706645   167258.121936234995   -41380.852716499845        27.509        5 
    207.265389317   1.0614289604436429    1.4309649665788644    1.7132238181900590    106187.880633666442   173905.886167958612   -41148.190117515813        28.042        5 
    207.265736725   1.0652455173960433    1.4527264671371196    1.7022763832627934    104400.882484681089   181340.955635512946   -40823.375748723658        28.573        5 
    207.266084120   1.0693157349306448    1.4743324325793816    1.6913996211313591    100987.191137946415   189212.268899364921   -40371.973462388603        29.079        5 
    207.266431343   1.0736333433164649    1.4957624129219345    1.6805953268820562     96004.632388332335   197191.529739097285   -39815.902048704826        29.546        5 
    207.266778565   1.0781963283145564    1.5170189131556233    1.6698541334524590     89506.592185581787   205003.712202879920   -39228.288612358308        29.966        5 
    207.267125972   1.0830029968336372    1.5381046056553307    1.6591670011732473     81601.856395888724   212371.759153502760   -38571.341953714873        30.332        5 
    207.267473368   1.0880466907848916    1.5590006463538510    1.6485361911111820     72504.144573549012   219120.005797050981   -37905.897834367766        30.646        5 
    207.267820590   1.0933201178619276    1.5796891719216182    1.6379639898123193     62417.777712377625   225131.866632579040   -37221.331014412892        30.914        5 
    207.268167998   1.0988241852567913    1.6001851049821607    1.6274363482217242     51502.840191695388   230270.968766372884   -36571.709649363656        31.136        5 
    207.268515220   1.1045484893347306    1.6204610325792754    1.6169612913085585     39959.531254958099   234520.588137287821   -35915.300432715856        31.318        5 
    207.268862616   1.1104942588491282    1.6405325509457378    1.6065251023161990     27937.997966704403   237765.135655898339   -35270.437946571597        31.457        5 
    207.269210023   1.1166537652100854    1.6603840230124329    1.5961305912690125     15642.140508791203   240038.265276888007   -34654.265629162692        31.563        5 
    207.269557431   1.1230221556563054    1.6800109603136006    1.5857751818955614      3188.657855591533   241290.451281930786   -34045.612039497362        31.630        5 
    207.269904826   1.1295945406410692    1.6994093874969050    1.5754564147680614     -9201.432812503401   241592.760109450523   -33432.177974923128        31.667        5 
    207.270252049   1.1363624237997483    1.7185658661073280    1.5651772760594005    -21378.566454677726   240937.302683779359   -32836.104507637618        31.671        5 
    207.270599271   1.1433242695481969    1.7374875641834158    1.5549301205004176    -33208.494616247583   239401.629965021857   -32223.690008006655        31.644        5 
    207.270946678   1.1504789273856790    1.7561815810949908    1.5447074760187454    -44555.258018034729   237059.177944802737   -31580.053661634181        31.588        5 
    207.271294074   1.1578178894192337    1.7746358640620370    1.5345125837731899    -55328.388022546467   233982.591687199427   -30991.191839028550        31.504        5 
    207.271641296   1.1653323055517828    1.7928393086496590    1.5243487410781338    -65429.488358193899   230325.096456958679   -30364.992732753828        31.397        5 
    207.271988519   1.1730210868195075    1.8108002776480487    1.5142086953381941    -74812.847116059536   226187.254565694486   -29741.665745543520        31.271        5 
    207.272335741   1.1808793758360765    1.8285178295635791    1.5040905932167836    -83471.760183852544   221643.385065884679   -29130.600889642497        31.125        5 
    207.272683148   1.1889066159110164    1.8460004721588303    1.4939874031554483    -91410.893191816489   216843.736621739226   -28487.492873953212        30.967        5 
    207.273030544   1.1970940142089743    1.8632386713416800    1.4839026740200667    -98635.061287372722   211825.663078875747   -27868.061495830385        30.795        5 
    207.273377766   1.2054324568639190    1.8802237495035814    1.4738399721916517   -105154.105513668124   206711.278124420758   -27295.905040653015        30.615        5 
    207.273725174   1.2139260278808457    1.8969738044280429    1.4637872398554028   -111056.309654298529   201551.757551708026   -26671.094343246201        30.429        5 
    207.274072396   1.2225613004275493    1.9134720544483153    1.4537533878674200   -116320.879129045905   196373.692616721091   -26104.534719302046        30.236        5 
    207.274419792   1.2313427691881964    1.9297366464312642    1.4437264514850194   -121077.583884764143   191257.272063448909   -25521.806734509904        30.042        5 
    207.274767199   1.2402615412577767    1.9457600924381919    1.4337102579748975   -125294.614397133293   186198.896585469192   -24965.843074769189        29.844        5 
    207.275114421   1.2493085326324034    1.9615356544080247    1.4237085831594327   -129047.778287262656   181220.152541579533   -24412.444976033035        29.644        5 
    207.275461644   1.2584840809152165    1.9770733230781481    1.4137148751060467   -132408.869386904698   176332.285921337752   -23897.546849515627        29.443        5 
    207.275808866   1.2677839840821163    1.9923749137047515    1.4037278292794957   -135374.340125346207   171557.124461864267   -23359.674673503865        29.241        5 
    207.276156262   1.2772090965154410    2.0074501684530355    1.3937409852153002   -137987.845798735885   166897.566297698591   -22845.630561711412        29.038        5 
    207.276503669   1.2867505992588528    2.0222931813667557    1.3837583198267900   -140275.457570621656   162346.499763056287   -22342.113550848324        28.834        5 
    207.276850891   1.2963994926002707    2.0368986610975730    1.3737838301610279   -142290.706933097186   157899.764257127623   -21861.180303816476        28.630        5 
    207.277198299   1.3061619924207211    2.0512842339640285    1.3638059802851112   -144041.505467845505   153558.823171815195   -21375.338843053694        28.425        5 
    207.277545521   1.3160241998232385    2.0654374029811757    1.3538340114170051   -145519.275552565756   149347.146070135379   -20920.814245601963        28.220        5 
    207.277892917   1.3259927159394209    2.0793755243605561    1.3438564608540082   -146766.282705394231   145218.684249243845   -20467.032598142909        28.011        5 
    207.278240324   1.3360588806231923    2.0930938504310075    1.3338774695281723   -147803.974882834067   141182.501044164062   -20018.845332926772        27.800        5 
    207.278587546   1.3462138754190680    2.1065881702268525    1.3239011755581804   -148649.129781281255   137255.084551899374   -19562.388437440488        27.590        5 
    207.278934769   1.3564595622242719    2.1198685238058070    1.3139214020996393   -149300.199261905102   133430.291586632433   -19132.584422006010        27.377        5 
    207.279281991   1.3667926375167045    2.1329377786921042    1.3039371450709127   -149783.935215305857   129695.700162903464   -18710.434521700190        27.164        5 
    207.279629387   1.3772153325827978    2.1458055073116755    1.2939422492440060   -150090.415724411694   126038.340956320913   -18304.032271638695        26.947        5 
    207.279976794   1.3877191905961130    2.1584678092628526    1.2839409913302278   -150235.131870580692   122486.268943367715   -17886.527473706570        26.729        5 
    207.280324016   1.3982956264625646    2.1709212628691792    1.2739376545349566   -150261.025886647200   119024.951317210041   -17490.171214932307        26.511        5 
    207.280671412   1.4089527232806618    2.1831818495736308    1.2639209361893899   -150150.331705845194   115645.302011267602   -17103.454223649394        26.292        5 
    207.281018819   1.4196821185837076    2.1952460676884109    1.2538951663875268   -149899.222313372069   112348.532127390761   -16699.538828132245        26.070        5 
    207.281366042   1.4304754121704042    2.2071108155477468    1.2438647137196472   -149553.277098129503   109115.707229358770   -16328.848436546708        25.847        5 
    207.281713449   1.4413411430125636    2.2187914950819336    1.2338183017933158   -149098.889419801097   105991.314815522215   -15955.659390405992        25.625        5 
    207.282060845   1.4522710891641140    2.2302849162060241    1.2237603353943420   -148523.875706236053   102931.560776104016   -15594.988939917959        25.400        5 
    207.282408067   1.4632569600498475    2.2415882732864367    1.2136952366879232   -147870.789458405779    99970.766818827440   -15242.881538554633        25.177        5 
    207.282755475   1.4743077655701324    2.2527163457736847    1.2036117573446008   -147137.757731656951    97092.334256066097   -14871.754387434295        24.953        5 
    207.283102697   1.4854095985665552    2.2636605563420180    1.1935196133771395   -146328.949569256452    94261.795084542944   -14538.999162157153        24.729        5 
    207.283450093   1.4965717253596480    2.2744352723851002    1.1834075229627055   -145404.379287455260    91508.001803667197   -14221.568184792144        24.501        5 
    207.283797500   1.5077861204797527    2.2850376983133516    1.1732800078482470   -144446.092555969110    88842.118009985017   -13844.420927211184        24.277        5 
    207.284144722   1.5190447650983105    2.2954653793868576    1.1631416179370269   -143419.811291182647    86229.017349771835   -13553.803540773064        24.052        5 
    207.284492118   1.5303572564488430    2.3057320827370833    1.1529810670997522   -142345.549875431578    83704.733842439920   -13242.046952662073        23.828        5 
    207.284839525   1.5417157235214303    2.3158351837541300    1.1428029363510088   -141239.813420338149    81251.197283703237   -12918.425658734704        23.607        5 
    207.285186748   1.5531122635475996    2.3257723832383252    1.1326118234790479   -140037.544851937069    78860.103963153917   -12627.340116229767        23.383        5 
    207.285534144   1.5645568247877160    2.3355568266199693    1.1223964203797094   -138838.503726400610    76515.765223764698   -12346.788030650656        23.163        5 
    207.285881366   1.5760356574011742    2.3451810833609703    1.1121667180797055   -137570.442321608367    74271.780119867239   -12055.291230425435        22.942        5 
    207.286228773   1.5875589416772944    2.3546578916413039    1.1019113634344011   -136273.439692363230    72061.746219696070   -11788.660060456408        22.722        5 
    207.286576181   1.5991189758822857    2.3639848792712121    1.0916350426176835   -134956.612062345317    69929.109577859170   -11504.801379370445        22.505        5 
    207.286923403   1.6107080443609003    2.3731599479124328    1.0813424603308752   -133601.395129862154    67850.565061902802   -11249.561785144608        22.288        5 
    207.287270799   1.6223366028013551    2.3821952311795274    1.0710222587282832   -132236.633002415649    65796.206244310248   -10991.597341478388        22.073        5 
    207.287618206   1.6339970756403244    2.3910884713035498    1.0606791726661786   -130838.354781399088    63844.158967319185   -10759.969850988367        21.860        5 
    207.287965428   1.6456818558564599    2.3998376500898080    1.0503179614267582   -129419.886342596772    61942.922609736583   -10508.853308496567        21.648        5 
    207.288312824   1.6574016486229872    2.4084543581227909    1.0399272354773534   -127981.969617834460    60100.124716542894   -10261.813838823400        21.438        5 
    207.288660231   1.6691489714732066    2.4169364157299724    1.0295117861237151   -126537.882433474937    58282.911141836681   -10032.864576750202        21.229        5 
    207.289007454   1.6809163308714761    2.4252818752794267    1.0190764346697343   -125068.462123872741    56549.464675872252    -9814.541750706638        21.022        5 
    207.289354850   1.6927146469553729    2.4335017654588893    1.0086097216765062   -123617.670565428911    54863.824836725100    -9608.869410915067        20.820        5 
    207.289702072   1.7045303975277069    2.4415898182187914    0.9981219752899907   -122160.237172617984    53188.306001995421    -9419.420257277729        20.618        5 
    207.290049479   1.7163746241542537    2.4495566947617422    0.9876016746029734   -120684.973835342971    51611.609944953540    -9205.195767935402        20.419        5 
    207.290396887   1.7282400125057138    2.4574003463351688    0.9770537284998124   -119207.715729450778    50054.320896632598    -8996.211180758670        20.222        5 
    207.290744282   1.7401254078200916    2.4651229277737503    0.9664775374558855   -117742.610084365821    48552.864604120929    -8807.473096568734        20.028        5 
    207.291091505   1.7520234838769335    2.4727226235264981    0.9558781023047842   -116268.456419157679    47098.588748085465    -8593.460468239442        19.835        5 
    207.291438727   1.7639393718310945    2.4802055519625168    0.9452493713417464   -114793.748725669488    45681.486273799856    -8425.097503775869        19.645        5 
    207.291786134   1.7758782526623487    2.4875775449653812    0.9345852292708129   -113326.842031946959    44318.591113628841    -8245.672372786597        19.458        5 
    207.292133530   1.7878329055881281    2.4948366529998891    0.9238906716602464   -111859.804967603472    42954.042855060165    -8084.118445149950        19.271        5 
    207.292480937   1.7998023745506750    2.5019848166118481    0.9131651580623870   -110413.666649082850    41689.525470718225    -7907.366433674637        19.090        5 
    207.292828160   1.8117794917260150    2.5090202912709745    0.9024137811607268   -108962.803363526647    40424.620124170215    -7752.790534865846        14.222        4 
    207.293175556   1.8237758152117258    2.5159522879516776    0.8916248140813663   -107521.482981429057    39212.694726959358    -7592.700808388348        14.044        4 
    207.293522778   1.8357779855372729    2.5227753841446696    0.8808089974456049   -106091.996574873207    38036.892364272266    -7439.590429066608        13.869        4 
    207.293870185   1.8477976793549504    2.5294984705401546    0.8699545343491319   -104674.002957774355    36896.641630713348    -7282.012603426047        13.696        4 
    207.294217593   1.8598278223970770    2.5361197168940941    0.8590665685164083   -103266.857686509058    35788.696416269820    -7145.486491450960        13.526        4 
    207.294564988   1.8718676241769454    2.5426408108756928    0.8481445787568003   -101870.144619904167    34715.944527314517    -7001.016430558266        13.359        4 
    207.294912211   1.8839100666751283    2.5490601055775763    0.8371938319602857   -100489.043883108869    33682.372403587302    -6864.851499667151        13.194        4 
    207.295259433   1.8959606566531026    2.5553826515458455    0.8262081378751016    -99118.491829914114    32672.401556324454    -6725.563628589589        13.032        4 
    207.295606840   1.9080249989992559    2.5616132436599903    0.8151812843129725    -97759.719595042436    31701.377337086720    -6592.097699787948        12.872        4 
    207.295954236   1.9200961042599172    2.5677501295245211    0.8041185201913436    -96417.988094919740    30751.267275022663    -6466.995433274831        12.714        4 
