Decimal day (2024)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    198.578487778   1.6829298142332161    0.7500915835153946    5.4475095160096467     99420.767616320954    67627.683884085069    16060.572804214396        14.691        4 
    198.578835185   1.6708859625713406    0.7414568724427899    5.4395032461591359    102877.076761683362    68504.221272236158    16933.807846655189        19.724        5 
    198.579182581   1.6588629889172530    0.7327012874031232    5.4314043394058888    106490.462759410075    69360.739611022276    17838.766345643126        20.082        5 
    198.579529803   1.6468684286154440    0.7238272828959661    5.4232119229255220    110188.488454717924    70179.361907170154    18774.729189136531        20.446        5 
    198.579877211   1.6348911229629113    0.7148234509800050    5.4149119282801106    114036.076999695098    70993.503484607223    19766.159217411099        20.826        5 
    198.580224433   1.6229449261208491    0.7056969266519781    5.4065070333154193    118011.857073533669    71772.040527635516    20800.888514186314        21.216        5 
    198.580571840   1.6110188583677951    0.6964360032235241    5.3979820415945543    122100.060558295081    72505.803638791040    21891.478496426920        21.616        5 
    198.580919236   1.5991206174652801    0.6870431369125173    5.3893343215206730    126325.052558247407    73222.302737354592    23003.963864532059        22.029        5 
    198.581266644   1.5872517784620281    0.6775160911242372    5.3805563416080808    130660.213003323792    73897.249723558882    24199.903566823930        22.453        5 
    198.581614039   1.5754139266812284    0.6678526108960835    5.3716399329777325    135149.881077151804    74504.072249397781    25431.649905014056        22.889        5 
    198.581961262   1.5636148647626718    0.6580555730863025    5.3625809639423041    139761.528001332830    75076.385669670650    26687.953451164110        23.336        5 
    198.582308484   1.5518501682897352    0.6481177415376737    5.3533651986827708    144501.357755128818    75616.381116683726    28015.691871011360        23.796        5 
    198.582655891   1.5401155167758889    0.6380315955855985    5.3439772134784382    149396.129281313799    76080.832794048139    29400.877978432451        24.269        5 
    198.583003287   1.5284188973623796    0.6278000683723247    5.3344102499829402    154400.464421116601    76487.621522800153    30848.092278593424        24.753        5 
    198.583350509   1.5167682839272916    0.6174264265776951    5.3246569372250780    159526.623280917061    76832.544197087234    32330.932928123388        25.247        5 
    198.583697917   1.5051535648561287    0.6068977212875013    5.3146933213748397    164756.559017975058    77095.691875005548    33909.597169221553        25.752        5 
    198.584045139   1.4935888688337859    0.5962228420683030    5.3045146829945313    170131.885289447964    77292.584330432655    35522.976784767299        26.269        5 
    198.584392546   1.4820642984848682    0.5853886606187005    5.2940938456616591    175596.404755840311    77423.745254786743    37181.432832980339        26.796        5 
    198.584739942   1.4705881026530521    0.5743987821147720    5.2834176907560710    181230.576985517138    77451.679446475435    38957.241194626782        27.338        5 
    198.585087350   1.4591625728014832    0.5632513704609233    5.2724659725209388    186930.774560148449    77432.530585154498    40764.455090723808        27.888        5 
    198.585434745   1.4477900891795901    0.5519447454515760    5.2612162463172503    192712.955297498032    77308.025443092367    42648.377424993174        28.446        5 
    198.585781968   1.4364789935518603    0.5404834092437395    5.2496496955189320    198626.142792426923    77079.624803953280    44585.195720520191        29.015        5 
    198.586129190   1.4252258571370606    0.5288601420513475    5.2377328049749092    204592.701043903886    76815.704771844394    46589.262110884847        29.593        5 
    198.586476597   1.4140275540774478    0.5170676592181682    5.2254281299120340    210670.667256239598    76443.587565514521    48683.082279334034        30.182        5 
    198.586823993   1.4028926304468696    0.5051111088599353    5.2127070449689654    216780.564246722672    75939.163289124699    50840.585970557637        30.774        5 
    198.587171215   1.3918296846215485    0.4929962908053392    5.1995375081159860    223012.224038012850    75390.968362885804    53109.529953975834        31.381        5 
    198.587518623   1.3808300685305053    0.4807104076558008    5.1858618924150788    229270.095313948346    74774.996253172038    55454.646342142689        31.993        5 
    198.587865845   1.3699082519245389    0.4682665321930829    5.1716448018251757    235588.285407649004    74030.639698236628    57849.317618893096        32.611        5 
    198.588213241   1.3590559672717135    0.4556524850973924    5.1568150733157818    241949.633443249768    73254.538081225022    60365.959172511102        33.238        5 
    198.588560648   1.3482821299141494    0.4428761135328483    5.1413157594562762    248372.349107432354    72346.547877246849    63008.312994316562        33.874        5 
    198.588907870   1.3375955776496027    0.4299463626602454    5.1250822059331149    254824.850184052717    71382.330319573564    65736.447495845379        34.516        5 
    198.589255093   1.3269941079128296    0.4168596560987701    5.1080225277239517    261302.425125971873    70378.558705086281    68562.473014640273        35.164        5 
    198.589602315   1.3164812167349664    0.4036201213588047    5.0900399508458962    267827.190214712755    69269.831563887419    71546.031842717333        35.822        5 
    198.589949711   1.3060551470821162    0.3902261453559773    5.0710123288205340    274421.057804015814    68094.898232330888    74646.853770356247        36.491        5 
    198.590297118   1.2957251101978144    0.3766915405245985    5.0508186010353802    281073.204383895616    66886.894111531248    77863.732760381026        37.171        5 
    198.590644340   1.2855002505253650    0.3630323175656321    5.0293183964222319    287798.880060926545    65599.654915733176    81274.607442349254        37.864        5 
    198.590991563   1.2753791446704790    0.3492526157544936    5.0063235852289765    294561.171863668831    64258.863023011887    84816.528439376969        38.567        5 
    198.591338785   1.2653658341894189    0.3353664435527919    4.9816247855095055    301510.165686113294    62776.909384713916    88585.650889983372        39.294        5 
    198.591686192   1.2554593684152515    0.3213840128582937    4.9549598135378412    308568.809115449956    61283.436247254213    92542.002501031486        40.040        5 
    198.592033588   1.2456692649804693    0.3073344362230318    4.9260462921043056    315880.153029872337    59584.134332846763    96690.323048709572        40.816        5 
    198.592380810   1.2360049568912672    0.2932524908840931    4.8945498215787024    323427.376303585537    57713.269568533680   101096.904805315906        41.622        5 
    198.592728218   1.2264608830153785    0.2791578300253958    4.8600169127124033    331343.019217412686    55630.011355920782   105801.077584887302        42.472        5 
    198.593075440   1.2170515705598992    0.2651082147561953    4.8219793091846155    339681.697694794624    53177.727292849915   110754.436418360929        43.370        5 
    198.593422836   1.2077719581558317    0.2511433246228648    4.7797918438812061    348526.308001186000    50262.006660909203   115991.857320392621        44.322        5 
    198.593770243   1.1986318116003838    0.2373391748683571    4.7327473455563620    358005.153806335933    46663.565703370434   121462.685811028030        45.340        5 
    198.594117465   1.1896407007042118    0.2237898004561702    4.6800101643442229    368195.082282891090    42130.640128764891   127292.186391249095        46.433        5 
    198.594464688   1.1807988505648939    0.2105982955872316    4.6205411657433952    379235.012433834840    36453.954828663933   133068.228898454749        47.603        5 
    198.594811910   1.1721113804590053    0.1979046348970952    4.5531712452287421    391213.386077007570    29258.908697939682   138926.938006661600        48.866        5 
    198.595159306   1.1635790798153347    0.1858794170789839    4.4765649900928564    404085.722168875858    20136.055953130111   144519.021930181741        68.956        6 
    198.595506713   1.1552118154611350    0.1747501835704486    4.3894220088376432    418149.067171419156     8514.077602937425   149455.890309841227        70.408        6 
    198.595853935   1.1470191539786758    0.1647915349788501    4.2906049272729501    433187.926432202454    -5718.034251645142   153192.592231234477        71.946        6 
    198.596201331   1.1389980244949482    0.1563106814145290    4.1792703575390711    449227.616003280913   -22943.898452525129   154825.724077938212        73.566        6 
    198.596548738   1.1311581917803610    0.1496659432548669    4.0556194928907150    466218.671009784564   -43167.485249121892   153447.045030732203        75.267        6 
    198.596895961   1.1235091652031668    0.1452162364505847    3.9212534301417015    484040.094073819229   -65248.276498090025   147934.189831083873        77.028        6 
    198.597243356   1.1160485497690891    0.1432688744777256    3.7792199113302520    502547.154936154257   -88087.874643203613   137807.550781981787        78.845        6 
    198.597590579   1.1087896995162247    0.1440349185454616    3.6342992874114972    521564.898557571811  -110003.518073873507   122836.902700766092        80.697        6 
    198.597937986   1.1017307066853090    0.1475782643430168    3.4916058049189567    540835.298150989343  -129573.140211932856   103622.565158143698        82.567        6 
    198.598285394   1.0948810130700504    0.1538085425885114    3.3559873261197897    560130.279499083175  -145590.994237255247    81520.058664547367        84.442        6 
    198.598632616   1.0882496720465626    0.1625072874885909    3.2309018057177115    579267.699622796616  -157625.237208726379    57518.655675254915        86.304        6 
    198.598980012   1.0818353432503647    0.1734004232638991    3.1179471672735457    598117.440994712524  -165763.083866085391    33045.348174414932        88.151        6 
    198.599327419   1.0756471263609908    0.1861817488325320    3.0174924494763693    616643.563528768369  -170685.974078508792     8800.537762204691        89.986        6 
    198.599674641   1.0696935486327368    0.2005575157324412    2.9289256550163563    635030.484611245454  -173186.918279370875   -14691.136358309363        91.835        6 
    198.600022037   1.0639738598769308    0.2162912797358860    2.8509997091105475    653221.076456246781  -173781.464807361248   -37256.701374882854        93.693        6 
    198.600369444   1.0584965655922838    0.2331639601581076    2.7824360123105598    671622.330988593632  -173248.641476526944   -58832.205977831574        95.606        6 
    198.600716667   1.0532695497830835    0.2509916133500085    2.7219581813329072    690630.083775073290  -171977.491910892277   -79599.286216486376        97.612        6 
    198.601064063   1.0482925064523949    0.2696507964815631    2.6683148179935055    711094.269738764036  -170065.369695635774   -99580.972288283432        99.786        6 
    198.601411285   1.0435755522317745    0.2890067680164857    2.6205258030884813    733369.836086012656  -167656.759244093380  -118819.086475612319       102.158        6 
    198.601758692   1.0391185949997399    0.3089854403450994    2.5776584440367709    758649.132402871386  -164112.273774406407  -137577.214207601413       104.826        6 
    198.602106100   1.0349287836803023    0.3294992773637411    2.5389966889719822    787343.647343184683  -158862.076720681682  -156117.658348714816       107.821        6 
    198.602453495   1.0310105312228637    0.3504835594071971    2.5039207311671632    820036.764218387543  -150811.239814125758  -174572.557602744753       111.183        6 
    198.602800718   1.0273698652629251    0.3718723930702461    2.4719301199761805    857246.293916329858  -138162.278471495141  -193215.499317635607       114.951        6 
    198.603147940   1.0240086143326186    0.3936297799952612    2.4425759891685619    898443.649303442449  -118841.471917128103  -211559.180849976779       119.060        6 
    198.603495347   1.0209289630290499    0.4157265255495570    2.4154858735124778    942484.799626555177   -91220.650170112669  -230580.654550835199       123.452        6 
    198.603842743   1.0181361596421499    0.4381152845196316    2.3903743464512552    987050.223575286334   -53121.753385778633  -249490.349653477955       127.944        6 
    198.604190150   1.0156333288547508    0.4607635936935507    2.3669880650926092   1029214.434150866466    -2821.446182995394  -267566.584870835708       132.338        6 
    198.604537373   1.0134243893648593    0.4836299526670780    2.3451239023269066   1064887.222954768920    60435.684442477243  -283968.222999925551       136.371        6 
    198.604884769   1.0115095306638870    0.5067109457941531    2.3245774914343644   1089951.299142394448   136204.477292774245  -297654.558442449430       139.799        6 
    198.605231991   1.0098929264136645    0.5299571319394504    2.3052154158374840   1099545.916605263483   222636.372668213909  -307830.123319563922       142.327        6 
    198.605579398   1.0085747361161770    0.5533687955856196    2.2868849244997316   1089452.150333765196   316492.017019116262  -313646.327723089023       143.699        6 
    198.605926794   1.0075573316258755    0.5769111028768976    2.2694822363482920   1055794.386943676043   412383.485842047259  -314989.344329537649       143.636        6 
    198.606274201   1.0068418418254708    0.6005623157393550    2.2529087575402800    996800.916603774764   502572.244359646982  -312034.657330038084       141.905        6 
    198.606621424   1.0064291559043361    0.6242891272631966    2.2370869992996618    914447.693587058457   578728.196502579376  -304835.291589824134       138.424        6 
    198.606968646   1.0063191734603669    0.6480836840486806    2.2219336915526262    815085.057988805696   633905.601188777597  -293753.476065533061       133.347        6 
    198.607316053   1.0065121159333192    0.6719389185045027    2.2073763373884159    707310.360771680367   664494.885906014824  -279279.448873278394       126.980        6 
    198.607663449   1.0070077247932330    0.6958235107596586    2.1933657706663809    600849.600365000311   672072.403472045902  -262212.449973064766       119.879        6 
    198.608010856   1.0078052817710317    0.7197191266374966    2.1798515705858077    502113.256996508397   660761.110719282064  -243548.750755370536       112.482        6 
    198.608358079   1.0089030277578102    0.7435954906083969    2.1667958822198146    414847.925649684621   636296.286140355514  -224251.644632237381       105.193        6 
    198.608705475   1.0103006425181440    0.7674602274996652    2.1541456110494535    339934.403339136159   603321.546507462044  -205415.558741294080        98.225        6 
    198.609052697   1.0119948546380020    0.7912717299647228    2.1418787879589907    276913.718496038113   565313.127479672316  -187515.358608497947        91.676        6 
    198.609400104   1.0139852670928968    0.8150386353883197    2.1299512962783904    225091.162412879057   524654.587171458988  -170837.307822670904        85.585        6 
    198.609747500   1.0162686243942112    0.8387328721567118    2.1183415254617857    183489.068164774013   483252.411671023583  -155709.742329754401        79.979        6 
    198.610094722   1.0188406646156274    0.8623271180598018    2.1070301270745904    151241.818856605067   442790.209479367826  -142120.540872394573        74.895        6 
    198.610442130   1.0217009979305589    0.8858314542376250    2.0959826649886097    126885.581524535519   404264.908331107639  -129993.201469477703        70.314        6 
    198.610789352   1.0248432423569456    0.9092075706215625    2.0851902077492430    109199.955920619745   368657.559158779099  -119278.585907119559        66.251        6 
    198.611136748   1.0282669981755799    0.9324665428201352    2.0746230678982460     96937.699820819020   336463.977571786847  -109797.972399790131        62.690        6 
    198.611484155   1.0319668127904738    0.9555835335253170    2.0642701667664798     88764.107613513421   307693.374619037961  -101264.627461312528        40.830        5 
    198.611831563   1.0359385070055123    0.9785465746225218    2.0541163295322900     83742.010487992622   282216.616135122371   -93814.409594499972        38.140        5 
    198.612178958   1.0401777319737366    1.0013443313852146    2.0441476972834298     81106.424862843240   259905.356209103542   -87174.554960148394        35.831        5 
    198.612526181   1.0446775017115764    1.0239544310354938    2.0343567429090856     80186.658652979313   240505.236274955358   -81282.310111940082        33.866        5 
    198.612873403   1.0494352166777237    1.0463788110770158    2.0247267369656039     80475.727384426049   223828.711649034231   -75994.584841004704        32.213        5 
    198.613220810   1.0544486552478687    1.0686196838612569    2.0152422238069851     81559.878122590322   209557.110178320261   -71287.265101995523        30.833        5 
    198.613568206   1.0597103668458181    1.0906566928805621    2.0058986117073978     83043.455020298919   197461.462532230827   -67073.946778950281        29.690        5 
    198.613915428   1.0652122641493162    1.1124705479256563    1.9966917891013256     84726.894226740202   187294.515301435342   -63305.856579281863        28.752        5 
    198.614262836   1.0709547967864095    1.1340766754998146    1.9876040183873436     86297.452101435701   178759.906811846566   -59946.002249510217        27.978        5 
    198.614610058   1.0769266341623258    1.1554459058349595    1.9786372184501382     87722.119505643277   171587.593887897237   -56932.630531934432        27.337        5 
    198.614957454   1.0831285903599506    1.1765944803710837    1.9697751535521237     88954.090330724372   165589.275793057168   -54200.811848230427        26.805        5 
    198.615304861   1.0895521164575264    1.1975058314050870    1.9610160895425790     89929.276807701914   160562.026580089121   -51819.501866089355        26.361        5 
    198.615652269   1.0961917182812830    1.2181751424321545    1.9523540963620589     90665.425680359243   156487.241011551174   -49655.501223555904        25.997        5 
    198.615999664   1.1030418439726000    1.2385982379014546    1.9437836787239096     91207.971280306549   153142.500526899705   -47715.105729198563        25.694        5 
    198.616346887   1.1100932399146015    1.2587610355501921    1.9353041471241557     91430.076085595676   150595.476417467464   -45989.849286653887        25.450        5 
    198.616694109   1.1173438684224237    1.2786711793028114    1.9269062747876775     91381.265622736537   148741.491686845839   -44416.653405788049        25.255        5 
    198.617041516   1.1247921640658014    1.2983362597956631    1.9185813652500157     90999.157208388846   147543.345842379815   -42981.139921903909        25.102        5 
    198.617388912   1.1324288890568959    1.3177438135195272    1.9103297117968485     90207.307521902520   146970.524846002925   -41648.614888789358        24.982        5 
    198.617736134   1.1402444841768999    1.3368823667407903    1.9021517370947203     88981.422681701079   146907.659416885988   -40471.172219746535        24.888        5 
    198.618083542   1.1482416732660923    1.3557707205276184    1.8940353355409778     87237.376975799503   147304.416999279987   -39339.463359281828        24.808        5 
    198.618430764   1.1564068001936529    1.3743885516669914    1.8859856659649432     84978.573785418994   148028.611311419198   -38249.168828893729        24.734        5 
    198.618778160   1.1647430918185533    1.3927549431877790    1.8779911926643116     82154.771213754517   149001.110760335636   -37178.065964878238        24.658        5 
    198.619125567   1.1732411170996726    1.4108602301085611    1.8700532400560959     78828.409817300300   150101.210418559989   -36164.713529295550        24.578        5 
    198.619472789   1.1818912109082926    1.4286956372296133    1.8621731631938012     74982.158678169930   151245.081947566679   -35186.765885555251        24.486        5 
    198.619820012   1.1906927042588265    1.4462714563202637    1.8543442357079991     70695.099862933916   152335.815282719035   -34228.081471424470        24.381        5 
    198.620167234   1.1996406301193725    1.4635887454447425    1.8465640714657330     66005.899496701997   153328.278451599006   -33261.905616280324        24.264        5 
    198.620514630   1.2087349457687293    1.4806576975557288    1.8388264053909531     60983.139415881276   154102.674410630163   -32289.969120266425        24.127        5 
    198.620862037   1.2179662101250122    1.4974708646142167    1.8311331608522128     55682.567321711846   154666.677398445725   -31390.248332954397        23.978        5 
    198.621209259   1.2273248652058926    1.5140215387198841    1.8234863218514201     50243.470607036259   154998.072119477729   -30491.455128972964        23.819        5 
    198.621556655   1.2368160895624800    1.5303290552295148    1.8158760230235935     44645.055987255495   155056.401385282254   -29571.947535240666        23.647        5 
    198.621904063   1.2464305728422400    1.5463870179105101    1.8083045010962073     38992.996019027407   154872.124285367463   -28705.917263590949        23.470        5 
    198.622251285   1.2561588820442509    1.5621897250776513    1.8007739898577602     33336.897676594752   154362.741810328531   -27868.460980088996        23.279        5 
    198.622598692   1.2660068576681240    1.5777562375701955    1.7932750531220978     27708.963571225817   153633.498666836997   -27026.988339669893        23.087        5 
    198.622945914   1.2759601393592253    1.5930731419622479    1.7858139967799305     22174.324998415792   152652.775582661328   -26241.257027124768        22.891        5 
    198.623293310   1.2860250309141881    1.6081592531411781    1.7783816588960568     16737.322980125795   151384.538522225776   -25461.414472265526        22.686        5 
    198.623640718   1.2961924576000226    1.6230095605245878    1.7709805801145864     11444.126783321204   149955.483124114689   -24695.575023963465        22.485        5 
    198.623987940   1.3064532174580201    1.6376196054611323    1.7636133181778466      6338.545452629078   148318.113482992776   -23982.772498454513        22.282        5 
    198.624335336   1.3168142868286667    1.6520078008242221    1.7562710096699812      1406.739912904506   146479.694824281411   -23251.259836766640        22.077        5 
    198.624682743   1.3272667139379368    1.6661697219789620    1.7489563528151366     -3314.482824153540   144512.968699415884   -22593.169427963352        21.875        5 
    198.625029965   1.3378015004709547    1.6801014981000222    1.7416720495278086     -7827.374040894516   142413.106099204830   -21938.099188328706        21.676        5 
    198.625377361   1.3484261782809217    1.6938209906449071    1.7344094836880470    -12111.517556046423   140172.179730128613   -21283.993004447002        21.475        5 
    198.625724769   1.3591320100558912    1.7073242992816373    1.7271714896474064    -16186.038440613545   137825.467397729517   -20700.296825062436        21.276        5 
    198.626071991   1.3699101304958639    1.7206079807448817    1.7199608796214820    -20005.713837506279   135445.789675278706   -20111.188001733437        21.084        5 
    198.626419398   1.3807686558664760    1.7336893363851322    1.7127692729145021    -23613.339496464840   132967.860171348817   -19548.569337139146        20.892        5 
    198.626766794   1.3916989863269997    1.7465648447817510    1.7055995662800267    -26990.622629619222   130435.954834285774   -18949.802413615216        20.700        5 
    198.627114016   1.4026924528139471    1.7592314353294725    1.6984546956405462    -30171.220839845573   127879.997948284654   -18444.604689766922        20.515        5 
    198.627461424   1.4137576816314179    1.7717057504185729    1.6913264369345868    -33123.943679743759   125314.357538105614   -17912.865437185290        20.332        5 
    198.627808646   1.4248804001004489    1.7839782809205811    1.6842214977756689    -35878.667459943645   122705.330910758756   -17437.470788074246        20.150        5 
    198.628156042   1.4360695733636346    1.7960652378943180    1.6771317805285686    -38450.300273663161   120141.317693983176   -16991.180358856491        19.976        5 
    198.628503449   1.4473168282427198    1.8079635990824086    1.6700603115888577    -40814.296547799917   117546.939447046490   -16529.916032929726        19.800        5 
    198.628850671   1.4586137902415217    1.8196707354298116    1.6630101408212519    -43005.930688870474   114997.615588281260   -16080.434050282574        19.630        5 
    198.629197894   1.4699639159310358    1.8311962361494243    1.6559769790450107    -45029.264732131160   112467.953523195669   -15672.233351026263        19.464        5 
    198.629545116   1.4813648827707147    1.8425434560020770    1.6489602311276301    -46909.297656990741   109945.570425465557   -15290.464422560610        19.299        5 
    198.629892512   1.4928204222035488    1.8537214688448396    1.6419557039780246    -48592.031451576768   107458.416809178671   -14866.967844928171        19.135        5 
    198.630239734   1.5043164309901838    1.8647219084644726    1.6349701666762593    -50190.161964193292   105021.405680471071   -14518.857364747197        18.979        5 
    198.630587141   1.5158628040401809    1.8755594584603295    1.6279958277406210    -51630.369305027692   102603.069397832820   -14140.291368050703        18.822        5 
    198.630934537   1.5274515334081449    1.8862315437868757    1.6210358477900255    -52916.205616175197   100238.752513590414   -13809.949133901693        18.668        5 
    198.631281944   1.5390806738367997    1.8967413043977148    1.6140897514047856    -54089.825573947972    97921.604536998420   -13450.144028754330        18.516        5 
    198.631629167   1.5507422230797834    1.9070865075591807    1.6071606980465414    -55159.415275227599    95647.173536731294   -13135.076413254272        18.368        5 
    198.631976563   1.5624465332038389    1.9172809752003117    1.6002410442863795    -56133.416816451092    93393.226400277490   -12785.665992723596        18.221        5 
    198.632323785   1.5741796448703840    1.9273170882925337    1.5933375693979788    -56995.507173853730    91210.404445867840   -12510.792520330790        18.077        5 
    198.632671192   1.5859520678778845    1.9372082836625670    1.5864426894517687    -57743.414997268774    89098.130835342599   -12226.863344640402        17.937        5 
    198.633018600   1.5977560824469075    1.9469521876511193    1.5795596260065232    -58442.860841092363    87003.843876603976   -11926.074914101477        17.799        5 
    198.633365995   1.6095900780694619    1.9565516688043429    1.5726880028002141    -59025.573064977209    84946.654125818095   -11657.473614075263        12.971        4 
    198.633713218   1.6214463541537201    1.9660046404535680    1.5658310438166976    -59541.256397394638    82948.612917352686   -11391.497987709043        12.836        4 
    198.634060440   1.6333295889762720    1.9753189014223782    1.5589848301776621    -59984.256380294872    81001.129281854446   -11133.446774677581        12.703        4 
    198.634407847   1.6452445624366476    1.9845018871565909    1.5521454626471596    -60362.228230578497    79089.487266431941   -10873.776939075331        12.571        4 
    198.634755243   1.6571837135969469    1.9935513819165089    1.5453162160085863    -60681.892315598423    77219.660952727136   -10646.891665218705        12.441        4 
    198.635102650   1.6691457181688534    2.0024699825698500    1.5384967711394453    -60930.458725224526    75410.885132536816   -10397.486232538453        12.313        4 
    198.635449873   1.6811230489766560    2.0112557030004425    1.5316903779931774    -61131.217548359971    73632.718664217740   -10170.885554745799        12.187        4 
    198.635797269   1.6931269383336167    2.0199201975507091    1.5248896659868647    -61283.073513021787    71903.522155400628    -9954.277170865898        12.063        4 
    198.636144491   1.7051437012494550    2.0284569001147470    1.5181014462049232    -61380.480422441586    70223.471734971550    -9738.824743536421        11.940        4 
    198.636491898   1.7171847067562533    2.0368771055858508    1.5113183875842551    -61437.490095274268    68574.595697179509    -9550.616560661976        11.819        4 
    198.636839306   1.7292425946366967    2.0451786957942795    1.5045437607973537    -61446.425416672093    66968.850175147934    -9327.420918755763        11.700        4 
    198.637186701   1.7413162797848811    2.0533639683032252    1.4977773332774138    -61419.498769582744    65406.128513248725    -9132.545809410736        11.582        4 
    198.637533924   1.7533984503232283    2.0614310256445143    1.4910223809015899    -61356.742329630841    63885.398292266000    -8940.020454096813        11.466        4 
    198.637881146   1.7654943685539606    2.0693863504180667    1.4842751428797847    -61254.595428474495    62392.618201661440    -8756.467972348106        11.351        4 
    198.638228553   1.7776094153622686    2.0772361725025492    1.4775319024159097    -61124.440076973151    60945.698670218364    -8578.826040499780        11.238        4 
    198.638575949   1.7897363314754831    2.0849784321002685    1.4707959549034411    -60967.470945826324    59538.647223908578    -8403.828580466739        11.127        4 
    198.638923356   1.8018742343353251    2.0926152116693286    1.4640670971407046    -60780.906704185574    58161.101218207412    -8237.744253327499        11.016        4 
    198.639270579   1.8140159534279847    2.1001446355610360    1.4573486146460572    -60570.981869496027    56826.058115267093    -8068.928322310160        10.908        4 
    198.639617801   1.8261669410611454    2.1075726997707860    1.4506368149481654    -60333.965103480965    55518.335549137468    -7903.062230459450        10.801        4 
    198.639965197   1.8383327593513210    2.1149051278665745    1.4439280255286149    -60077.734034296111    54248.998717670962    -7747.047504410433        10.696        4 
    198.640312604   1.8505062871705502    2.1221399174424769    1.4372255643983407    -59805.538409543151    53008.206877777164    -7601.772854983742        10.592        4 
    198.640660000   1.8626868008040531    2.1292789379434689    1.4305292366378100    -59508.107421534558    51797.472251903899    -7443.807990953779        10.488        4 
    198.641007222   1.8748672091229126    2.1363203600839520    1.4238423639908020    -59192.413195037669    50624.827367385784    -7305.669782823596        10.387        4 
    198.641354630   1.8870595102371512    2.1432732926915690    1.4171578204432953    -58873.867888166933    49475.084849757790    -7163.756870766183        10.288        4 
    198.641701852   1.8992503506441289    2.1501322362249060    1.4104823935417208    -58527.892122027697    48358.271646386107    -7022.236254886165        10.189        4 
    198.642049259   1.9114517838775889    2.1569060301991096    1.4038089772462548    -58170.479406163053    47267.182849626297    -6890.850263496930        10.091        4 
    198.642396655   1.9236568233345599    2.1635927457007762    1.3971409047066266    -57801.033534775881    46200.857093459097    -6761.052434625112         9.995        4 
