Decimal day (2023)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    288.421149387   1.8180282030772403    0.6898205347189980    1.5060681093999069     93183.696487744906    49003.864149684276   -11627.422582908181        13.152        4 
    288.421496782   1.8059512590062397    0.6823117890690672    1.4986000354440336     95763.402295572669    49769.229537122737   -11825.734814513449        13.417        4 
    288.421844005   1.7938920727979164    0.6747087621347256    1.4910647643550992     98429.632529718830    50538.352628852503   -12035.730805596060        13.690        4 
    288.422191412   1.7818389551682963    0.6670017849840998    1.4834506741175209    101191.472758214251    51309.756207302635   -12242.835661461231        13.972        4 
    288.422538819   1.7697991269673357    0.6591930196440852    1.4757576741019076    104055.722393014294    52085.217680580783   -12459.614305108169        14.263        4 
    288.422886215   1.7577735467718281    0.6512806640919500    1.4679814271937577    106996.771028671414    52864.470890229495   -12689.734797617208        19.250        5 
    288.423233438   1.7457694765876939    0.6432670890638349    1.4601214142757128    110051.772553365852    53652.133345053116   -12918.527980657978        19.560        5 
    288.423580660   1.7337816605987559    0.6351463741131496    1.4521686218689194    113244.474027228905    54418.222974052311   -13192.141522038968        19.882        5 
    288.423928067   1.7218049288543242    0.6269123297567508    1.4441134455265359    116511.495234943592    55183.067752222240   -13446.739707674564        20.211        5 
    288.424275463   1.7098466785922566    0.6185672753102072    1.4359542146854472    119942.945371155904    55932.910779541075   -13718.784417546955        20.554        5 
    288.424622870   1.6979080177813719    0.6101093092650491    1.4276846205198790    123474.065932623271    56681.083640368859   -14036.056183256784        20.907        5 
    288.424970093   1.6859963506874316    0.6015410013849184    1.4193022658236438    127123.246519655149    57396.213120264067   -14314.109617109592        21.270        5 
    288.425317488   1.6741005225965122    0.5928514978324767    1.4107910624979265    130930.383449241766    58117.461247860127   -14650.222157609958        21.648        5 
    288.425664711   1.6622341504322642    0.5840479112793033    1.4021518577964516    134792.709029120277    58810.781484293278   -15001.309081414493        22.031        5 
    288.426012118   1.6503862343701250    0.5751191298526639    1.3933669493374239    138862.391621988645    59478.897619940748   -15366.291982677558        22.433        5 
    288.426359514   1.6385643294204610    0.5660677656137788    1.3844313186510604    143026.969531218463    60113.046273157372   -15761.587673792965        22.843        5 
    288.426706736   1.6267759616753050    0.5568966907959445    1.3753393562995953    147319.359207396454    60717.089666443688   -16174.518951195874        23.265        5 
    288.427054144   1.6150103537861902    0.5475944239077815    1.3660702870419963    151772.776388159546    61282.726643819216   -16626.120175122811        23.701        5 
    288.427401366   1.6032812611488312    0.5381687495083347    1.3566213245015644    156354.435469549324    61827.620753186908   -17096.560585585703        24.149        5 
    288.427748773   1.5915780514828335    0.5286079796075108    1.3469689950548012    161060.348269173119    62316.564105598292   -17626.600099747317        24.608        5 
    288.428096169   1.5799084902340645    0.5189151392307847    1.3371031528232997    165911.780025925080    62744.000540769332   -18178.162336557492        25.080        5 
    288.428443576   1.5682742360718884    0.5090884387016901    1.3270072234210502    170935.073247833323    63140.508258451460   -18765.544733652801        25.568        5 
    288.428790799   1.5566831018552016    0.4991313773335309    1.3166683273136526    176039.218909632473    63473.168096420937   -19379.312028604145        26.062        5 
    288.429138021   1.5451308149388310    0.4890372102285414    1.3060609851667615    181307.133984066779    63767.682400536360   -20091.759757981774        26.573        5 
    288.429485417   1.5336132834816103    0.4787990295479537    1.2951569060473405    186674.777881639107    63988.124476458986   -20829.690592412306        27.092        5 
    288.429832824   1.5221384694234981    0.4684206063622870    1.2839363784586841    192210.619208864926    64150.421685294583   -21612.472825574296        27.627        5 
    288.430180220   1.5107083914613211    0.4579006459241122    1.2723713020993743    197842.715081705712    64247.038909878509   -22484.369559938721        28.171        5 
    288.430527442   1.4993310317988804    0.4472436074605560    1.2604364792788809    203597.813327925687    64227.650444416708   -23411.516320077157        28.726        5 
    288.430874850   1.4879967106803669    0.4364374716466314    1.2480840204324144    209459.439131697465    64211.917192102977   -24404.176516237661        29.292        5 
    288.431222072   1.4767194202619567    0.4254928001082997    1.2352869144164051    215415.144210123923    64096.270329176841   -25451.519138205455        29.867        5 
    288.431569468   1.4654897545117331    0.4143978268990346    1.2219865574347446    221477.288336801634    63904.973269928509   -26587.521917604681        30.453        5 
    288.431916875   1.4543159647345865    0.4031581898540344    1.2081381517875143    227619.289281696518    63669.336166169393   -27807.968236621826        31.048        5 
    288.432264282   1.4432005095147113    0.3917742936585897    1.1936830710988813    233837.914880828233    63361.633585952179   -29101.066357797092        31.650        5 
    288.432611505   1.4321516595354595    0.3802530933933761    1.1785623099655353    240147.641088698612    63035.068917868542   -30501.877095555865        32.264        5 
    288.432958727   1.4211662685384006    0.3685902456188447    1.1626914743038865    246460.126923795469    62642.029704272369   -32002.384015644988        32.879        5 
    288.433306123   1.4102413337564539    0.3567818453589209    1.1459727738725609    252845.615514111531    62227.609490749703   -33592.079238308448        33.504        5 
    288.433653530   1.3993854325964021    0.3448371444027155    1.1283109626119996    259241.093249047233    61803.806108548175   -35285.793372302636        34.132        5 
    288.434000926   1.3886014222401346    0.3327604685864297    1.1095856978803935    265666.444346940552    61371.347168800115   -37061.698704765426        34.766        5 
    288.434348148   1.3778978578421239    0.3205638768933947    1.0896667180591606    272105.920890846406    60985.245960720902   -38890.690269254330        35.405        5 
    288.434695556   1.3672666454241611    0.3082420321239239    1.0683673653974777    278525.940631237929    60633.385570964863   -40858.415561207716        36.045        5 
    288.435042778   1.3567220433400560    0.2958171902993846    1.0455135942591629    284949.941604772117    60378.801235327424   -42897.367773506361        36.691        5 
    288.435390174   1.3462562995996994    0.2832884637909251    1.0208479051192250    291333.545284592139    60266.479552898993   -44942.148780433585        37.337        5 
    288.435737581   1.3358783131142602    0.2706776193718295    0.9941019624480374    297693.276473447506    60268.817177890276   -47061.316484217365        37.985        5 
    288.436084803   1.3255968658564730    0.2580107276505529    0.9649549545264726    303958.084170338057    60497.338203665684   -49301.424498114400        38.631        5 
    288.436432211   1.3154047995461762    0.2452993574924855    0.9329695398336533    310193.829314457078    60984.225328827495   -51479.106946732383        39.279        5 
    288.436779433   1.3053163784352417    0.2325882601456598    0.8976848208508666    316337.069315385248    61803.082913901817   -53597.383899608794        39.923        5 
    288.437126829   1.2953248749038992    0.2199045495600355    0.8584610120738193    322403.216408776352    63009.381748659929   -55677.244279112536        40.568        5 
    288.437474236   1.2854394122325157    0.2073067267307348    0.8145781444160114    328389.236946216726    64716.405513544669   -57549.365808269125        41.211        5 
    288.437821632   1.2756639512426122    0.1948617670970468    0.7651359279970430    334275.212183483061    67029.114011252299   -59163.916996721629        41.852        5 
    288.438168854   1.2660075507669735    0.1826627191729310    0.7090714365372325    340027.105487945199    70045.199699193807   -60307.194289006118        42.486        5 
    288.438516262   1.2564643363130419    0.1708096268827950    0.6450143086946227    345651.462362519116    73882.904745428386   -60927.919802053599        43.116        5 
    288.438863484   1.2470484743674064    0.1594612102883250    0.5714964586883075    351102.062210148724    78671.484474449928   -60582.860055609592        43.736        5 
    288.439210880   1.2377545315256306    0.1487949076264058    0.4867248444597769    356403.897571633919    84501.147002730155   -59065.824433371316        44.351        5 
    288.439558287   1.2285918853675988    0.1390580241787443    0.3889798863254093    361503.247526177671    91389.153024879488   -55879.856039315113        44.953        5 
    288.439905509   1.2195697512054033    0.1305534332788657    0.2768418470325335    366380.184000814799    99195.617587026500   -50597.587076817770        45.542        5 
    288.440252905   1.2106833703838125    0.1236244037938344    0.1495302699837280    371012.353014012857   107593.617273305746   -42677.691724457545        46.114        5 
    288.440600313   1.2019421965672861    0.1186580012147130    0.0079995674601720    375346.249796351534   115978.334166669214   -31745.465328549461        46.663        5 
    288.440947535   1.1933554831804090    0.1160172910574754    6.1386597190513656    379289.073543554754   123724.109755273355   -17997.361688417768        65.927        6 
    288.441294942   1.1849191501530572    0.1159706981577164    5.9804482171440618    382830.576291525213   129647.417471837791    -1742.214946715889        66.410        6 
    288.441642338   1.1766426726460131    0.1186350624978188    5.8234809129771925    386009.516252495989   133471.343204530393    15835.669768406908        66.865        6 
    288.441989560   1.1685352703729517    0.1239408969884806    5.6743656460216014    388633.911975641560   135058.835411479988    33603.235762470373        67.271        6 
    288.442336968   1.1605935646743435    0.1316780164211578    5.5376380408272752    390641.216407203116   134606.574829880265    50626.966217364999        67.618        6 
    288.442684190   1.1528309604321811    0.1415385369261217    5.4157296373550690    392079.992578498670   132591.774789122253    66344.336743979904        67.909        6 
    288.443031586   1.1452445459414731    0.1532132236359708    5.3087669619166205    392882.329319719458   129541.136982290380    80593.143932476465        68.138        6 
    288.443378993   1.1378436412501145    0.1664015447751525    5.2157850548731064    392926.727942261205   125627.504121459730    93137.734466062451        68.282        6 
    288.443726215   1.1306371898795771    0.1808429795409890    5.1351940056331067    392452.845117251505   120899.091148899402   104503.243692753924        68.366        6 
    288.444073438   1.1236265301411767    0.1963382176444586    5.0651776436951881    391509.879562678456   115414.582981216867   114486.549905253109        68.383        6 
    288.444420660   1.1168169297342798    0.2127233739405942    5.0040759018108405    390018.273153571703   109122.658939038782   123610.864256661123        68.336        6 
    288.444767882   1.1102136412602353    0.2298691924782644    4.9504322604819384    388475.290234627610   101635.088221760787   131891.775625545852        68.257        6 
    288.445115104   1.1038218728306195    0.2476737961285754    4.9030156536282927    387130.796106434020    93043.605359910784   139411.124770000664        68.178        6 
    288.445462500   1.0976436752899492    0.2660660595836321    4.8607849909205338    386437.975456636341    83126.748689893036   146363.550982448272        68.143        6 
    288.445809907   1.0916875718533678    0.2849720541790699    4.8229272359454534    386951.171275064931    71817.196321499796   152784.796902558650        68.210        6 
    288.446157130   1.0859615852404894    0.3043289331377465    4.7887726308046776    389172.087224267074    59358.994954010268   158702.965787511639        68.439        6 
    288.446504525   1.0804647568623342    0.3241134616491918    4.7577236686133881    393741.430621338717    46145.168406009092   164273.018118182808        68.905        6 
    288.446851748   1.0752077362441002    0.3442686681090080    4.7293516587299633    400925.341915603320    32602.444240060067   169353.963508592453        69.638        6 
    288.447198970   1.0701923793615680    0.3647736736574304    4.7032597321999141    411074.520793099247    19512.693538217456   174443.862672308984        70.692        6 
    288.447546192   1.0654233757156684    0.3856014068000223    4.6791333349799551    424113.478195305215     7473.972151294991   179211.952332320070        72.042        6 
    288.447893414   1.0609052412719646    0.4067278885113895    4.6567103843924196    439968.974277969508    -3008.465446948452   183757.676973390218        73.675        6 
    288.448240637   1.0566423573969725    0.4281314022285325    4.6357715572692344    458158.320786298718   -11300.243302303599   188209.678153734625        75.538        6 
    288.448588044   1.0526369012766685    0.4498033518590103    4.6161221880367167    478349.636803024681   -16999.113542065315   192338.592086402554        77.579        6 
    288.448935440   1.0488951488088838    0.4717139634595336    4.5976169634006556    499967.287533967348   -19954.687287705601   196559.148740636389        79.753        6 
    288.449282847   1.0454209054606587    0.4938455834833232    4.5801226679970997    522376.708313215815   -20050.199509554222   200618.278618344280        81.987        6 
    288.449630069   1.0422193384027874    0.5161695323610614    4.5635337311587332    545078.441677774885   -17250.099108349357   204783.824946470326        84.247        6 
    288.449977292   1.0392918855818289    0.5386808632936881    4.5477430350437045    567768.762128452305   -11631.240822953550   208908.507645136327        86.503        6 
    288.450324688   1.0366403010408205    0.5613754148800584    4.5326583797156168    589708.415574773797    -3243.703972685093   213161.025164929277        88.700        6 
    288.450672095   1.0342689856325642    0.5842256763931233    4.5182148640943200    610709.949178068200     7544.081321107107   217700.017716519535        90.833        6 
    288.451019502   1.0321804419748615    0.6072160505098938    4.5043485649013819    630426.103678842774    20477.961234647140   222755.322880221502        92.887        6 
    288.451366725   1.0303777573121455    0.6303189910359865    4.4910103519823821    648376.957744126674    35422.804032023589   228511.227220695262        94.831        6 
    288.451714120   1.0288609830354800    0.6535431410475792    4.4781372625605815    664756.726371038589    51885.691158899281   234937.289049786486        96.689        6 
    288.452061343   1.0276332686145928    0.6768490203714257    4.4656994565684283    679605.346094532055    69462.960066221014   242509.685008171131        98.484        6 
    288.452408750   1.0266946280981482    0.7002456089205917    4.4536457372808540    693384.513866410591    87897.341158603376   251058.152151020855       100.258        6 
    288.452756146   1.0260467066256886    0.7237055832708164    4.4419487074092521    706745.312776185572   107000.226275463181   260720.657703657285       102.079        6 
    288.453103553   1.0256901390955255    0.7472137844965369    4.4305781217249320    720438.610074139433   127376.364413055475   271496.517102601996       104.029        6 
    288.453450775   1.0256251516195645    0.7707428898393677    4.4195126282948971    734743.539035426104   149623.888295424520   282846.114049445372       106.132        6 
    288.453797998   1.0258514047318479    0.7942901881375803    4.4087221093991058    750052.218211540952   174935.033090931654   294160.767882815911       108.437        6 
    288.454145394   1.0263688741686647    0.8178531665469440    4.3981794118147715    765489.435419536778   204653.970967689937   304523.401022554084       110.880        6 
    288.454492801   1.0271767841913610    0.8414049139726938    4.3878706882318488    779600.557221010909   239604.392589534807   312809.664184974041       113.344        6 
    288.454840208   1.0282740611073686    0.8649309958976199    4.3777782594836951    790229.350307778805   279997.364274355350   318116.309670953255       115.661        6 
    288.455187431   1.0296585311497211    0.8884050050562399    4.3678912718989258    794679.263078036252   324861.224026464333   319531.657750236802       117.597        6 
    288.455534826   1.0313299534497768    0.9118374648466572    4.3581848942613606    791146.762102247681   372426.634352309804   316926.182676052034       119.000        6 
    288.455882049   1.0332845568720053    0.9351903918475880    4.3486561252485023    778099.819928536192   420346.811084786896   310649.280629492423       119.726        6 
    288.456229456   1.0355220949942392    0.9584748478143872    4.3392829871829672    755290.428443316254   466196.714701520628   301258.603962788591       119.722        6 
    288.456576852   1.0380390110226736    0.9816657632246777    4.3300595945243909    723224.968674034579   507355.946611348423   289756.058582510334       118.965        6 
    288.456924074   1.0408309334258476    1.0047386834632679    4.3209805894790279    682927.400720561156   542220.692270295578   277018.512599968584       117.485        6 
    288.457271481   1.0438976221270226    1.0277056044841839    4.3120273527481752    636537.794095134828   569049.995744823013   263598.214234766026       115.348        6 
    288.457618704   1.0472325289726079    1.0505310531405121    4.3032008089126847    586006.401707393117   587367.785133632831   250389.938327244541       112.656        6 
    288.457966100   1.0508355360431183    1.0732277384781355    4.2944840105951920    533997.843767773709   596979.228353356826   237473.183298175194       109.532        6 
    288.458313507   1.0547011382252443    1.0957731648533151    4.2858744936294624    482532.367763406946   598481.324614333687   225380.977515948558       106.103        6 
    288.458660903   1.0588253267999783    1.1181572785181397    4.2773656491673098    433600.016515691881   593219.875584352878   214179.583765426039       102.527        6 
    288.459008125   1.0632015584604813    1.1403590885595489    4.2689557916515444    388325.601916247571   582682.594857243123   203963.111831162212        98.923        6 
    288.459355532   1.0678300229675095    1.1623927765967281    4.2606305655330239    347442.152591633378   568514.032290834235   194802.286930530798        95.407        6 
    288.459702755   1.0727014094943610    1.1842270281099341    4.2523934141448532    310990.283806351887   552012.318792120554   186293.138994579116        92.031        6 
    288.460050162   1.0778161335516883    1.2058767703892928    4.2442309693932030    278763.212841102330   534520.436667530797   178712.682674344862        88.868        6 
    288.460397558   1.0831669374448691    1.2273233604615168    4.2361430548812447    250074.067133135308   516513.928198946815   171877.493349517317        85.896        6 
    288.460744780   1.0887460375224709    1.2485491076168083    4.2281296806810182    224472.053260514862   498865.570189516642   165632.627396906930        83.147        6 
    288.461092188   1.0945542664298700    1.2695700107588506    4.2201786141036770    201541.772929068829   481549.122084631352   160038.277319494489        80.591        6 
    288.461439410   1.1005805626382541    1.2903586564292717    4.2122945320382570    180895.804513460258   464950.875816102780   154663.448177340528        78.223        6 
    288.461786806   1.1068261478028774    1.3109316754198714    4.2044658833581829    162119.509181958274   449167.881810322811   149555.681706335483        76.031        6 
    288.462134213   1.1132828214944952    1.3312737155296090    4.1966936290713850    144872.604925539723   434141.600588629197   144722.769399771933        73.992        6 
    288.462481609   1.1199454338743000    1.3513808307917055    4.1889748227863439    129136.783291690153   420184.859329776955   140151.838548026106        72.129        6 
    288.462828831   1.1268052065410574    1.3712392875389190    4.1813107298183132    114552.357261773082   406933.011901884456   135525.807606533053        70.385        6 
    288.463176238   1.1338641281304387    1.3908668399242952    4.1736907615243908    100761.576928098846   394634.364537799149   131042.843235748005        68.777        6 
    288.463523461   1.1411096868464830    1.4102405699564731    4.1661204661629885     87744.129355096113   383335.779360671353   126545.979108942731        67.302        6 
    288.463870868   1.1485443096226335    1.4293786368194403    4.1585896697133329     75198.060401534691   372689.483553302940   122027.312260400431        65.922        6 
    288.464218264   1.1561591497576387    1.4482692891524340    4.1511002130544332     62980.115321371930   362803.658373385668   117626.619597276993        64.648        6 
    288.464565486   1.1639450411770187    1.4669017215802367    4.1436539702967057     50928.650969728653   353431.224173555209   113252.059630942385        63.453        6 
    288.464912894   1.1719050719553652    1.4852945495674983    4.1362412995703828     39067.967924638455   344341.823073716834   109135.991069782904        62.325        6 
    288.465260116   1.1800259775172228    1.5034282125347589    4.1288681513055625     27545.115427038963   335553.328864579380   104953.763081957004        42.517        5 
    288.465607512   1.1883113063228514    1.5213215370254141    4.1215251765045835     16186.816356202518   326820.209223060287   100986.594876194693        41.496        5 
    288.465954919   1.1967520166806653    1.5389652804437617    4.1142146437322600      5187.854690012640   318105.196655959648    97142.944759208229        40.516        5 
    288.466302141   1.2053388067576210    1.5563510301075660    4.1069388682786734     -5456.190422548770   309336.554149991309    93479.512114993267        39.571        5 
    288.466649537   1.2140759376377017    1.5734977571424140    4.0996888481802891    -15552.612351252910   300496.988401228446    89960.173737235484        38.658        5 
    288.466996944   1.2229543390626734    1.5903974509322421    4.0924670569792232    -25127.844354377870   291609.067996782251    86604.193942522412        37.775        5 
    288.467344167   1.2319647315658087    1.6070429056538778    4.0852759821095326    -34049.859191008538   282618.981237999862    83361.296320743975        36.914        5 
    288.467691562   1.2411120419507213    1.6234530362899056    4.0781069566320793    -42335.537096714412   273628.032899284735    80247.810689219143        36.080        5 
    288.468038785   1.2503824028119925    1.6396125844923961    4.0709663035597563    -49872.441226730334   264677.287569597655    77323.322641938139        35.274        5 
    288.468386007   1.2597762530863863    1.6555321580626843    4.0638492246079849    -56721.374969980534   255806.565740851453    74493.291113017258        34.493        5 
    288.468733229   1.2692894253843039    1.6712139144147478    4.0567547027771784    -62900.562177710352   247044.229506754957    71758.485927215195        33.736        5 
    288.469080451   1.2789178264563683    1.6866601814164897    4.0496818022138115    -68369.747959670785   238475.429922625102    69140.859681862741        33.007        5 
    288.469427674   1.2886574744615777    1.7018734420799217    4.0426295833964723    -73204.314457025175   230123.927194013988    66628.033735096455        32.304        5 
    288.469774896   1.2985044856830898    1.7168562797420475    4.0355971888574951    -77434.455812631917   222003.206933661131    64175.738674261040        31.626        5 
    288.470122118   1.3084550339138061    1.7316114164181291    4.0285838053312872    -81128.888813286176   214148.058961341594    61853.937800862434        30.974        5 
    288.470469340   1.3185054586715661    1.7461416575894524    4.0215886443718265    -84330.917466072191   206545.602738990623    59616.950314712594        30.346        5 
    288.470816748   1.3286574357008445    1.7604572798137166    4.0146073164028273    -87029.591011261116   199254.393949189398    57433.650067693103        29.743        5 
    288.471163970   1.3388968950865392    1.7745463582841432    4.0076463973113015    -89336.353147341288   192243.126361589588    55346.725725924545        29.163        5 
    288.471511366   1.3492310752150343    1.7884265949916083    4.0006979436145240    -91228.222242139949   185534.831507072609    53303.266170884031        28.605        5 
    288.471858773   1.3596513607776062    1.8020936981781637    3.9937649467086747    -92808.338189246031   179146.252754868357    51384.071033838234        28.074        5 
    288.472205995   1.3701490148258613    1.8155438508684920    3.9868503791988283    -94086.711207598797   173024.112475590431    49525.547995456582        27.563        5 
    288.472553218   1.3807263235975944    1.8287873782283628    3.9799500363492268    -95103.959792321766   167201.355923312803    47733.797214706428        27.074        5 
    288.472900440   1.3913802260741659    1.8418274613410568    3.9730633644167503    -95907.002441927354   161636.463550980145    45962.179273389775        26.603        5 
    288.473247662   1.4021077709198848    1.8546673271759242    3.9661898078927860    -96467.655114657915   156306.556817426783    44321.723560029204        26.150        5 
    288.473594884   1.4129061006243180    1.8673101842033397    3.9593288666203317    -96852.407524877432   151238.865765087190    42725.481545893192        25.715        5 
    288.473942280   1.4237780933050519    1.8797656886005545    3.9524764634423395    -97097.465954483952   146435.816433050495    41194.546708820337        25.301        5 
    288.474289688   1.4347154560518145    1.8920304353145176    3.9456357287894979    -97196.683346248668   141815.535457652528    39692.229419886367        24.900        5 
    288.474636910   1.4457098248424394    1.9041014236958216    3.9388097360919954    -97163.141898717571   137441.322621423576    38288.762196580094        24.517        5 
    288.474984306   1.4567701107083055    1.9159944085561960    3.9319909602061061    -97049.335770639882   133243.139673832920    36931.202813116950        24.148        5 
    288.475331528   1.4678823568344033    1.9277002289308829    3.9251860559244944    -96844.120771389556   129232.474119017425    35595.599790421940        23.792        5 
    288.475678935   1.4790557408923417    1.9392342282656954    3.9183875633345240    -96545.753115408719   125383.943361641621    34324.563521501703        23.448        5 
    288.476026343   1.4902821970927425    1.9505934292451943    3.9115986283862476    -96184.543922283061   121731.738414295192    33114.929417186722        23.119        5 
    288.476373738   1.5015594855090544    1.9617809426870148    3.9048188921890259    -95736.916688312805   118213.719320804506    31979.954315811898        22.800        5 
    288.476720961   1.5128795325220270    1.9727941819078827    3.8980515078246132    -95273.980467508693   114840.759803814479    30844.987388453555        22.492        5 
    288.477068368   1.5242520549803489    1.9836476768063465    3.8912890942170510    -94752.828695373391   111611.390686980478    29761.146823595409        22.195        5 
    288.477415590   1.5356631966026704    1.9943331473001407    3.8845383554926900    -94201.410247049032   108511.912771409203    28750.250550063683        21.910        5 
    288.477762986   1.5471228796455079    2.0048647217114008    3.8777919538324443    -93596.151932845562   105497.771642537351    27758.997312674117        21.629        5 
    288.478110394   1.5586232703472529    2.0152397334028525    3.8710530935515286    -92963.155677715607   102642.715861327422    26812.462886420413        21.361        5 
    288.478457616   1.5701565332524865    2.0254558085408836    3.8643249776028998    -92307.708341676916    99872.020712237296    25913.279917616339        21.100        5 
    288.478805012   1.5817329144104506    2.0355264677871303    3.8576003381467943    -91616.613601195466    97210.034041456558    25035.607942077462        20.846        5 
    288.479152234   1.5933386446311923    2.0454440347749561    3.8508858830602324    -90909.437274778684    94647.318334967465    24219.230502465798        20.601        5 
    288.479499641   1.6049841707400490    2.0552216360754629    3.8441743460931534    -90201.326041680426    92156.238562506856    23384.228565713871        20.361        5 
    288.479847037   1.6166618558821491    2.0648567996689655    3.8374690044038831    -89453.735019743588    89774.764020899704    22629.389869532592        20.129        5 
    288.480194444   1.6283701437774012    2.0743522157561709    3.8307695802430120    -88690.323226351611    87434.742011827591    21884.342326480328        19.901        5 
    288.480541667   1.6401014471789050    2.0837056942186507    3.8240793396051380    -87941.924437997572    85217.577823524829    21148.612185316917        19.683        5 
    288.480888889   1.6518603973889201    2.0929248037936863    3.8173945512550427    -87192.190162661078    83040.822302988367    20492.936053459918        19.470        5 
    288.481236296   1.6636517472447754    2.1020168162774140    3.8107115233952125    -86398.370936402382    80959.301902535066    19832.068084058716        19.261        5 
    288.481583692   1.6754680361244148    2.1109793772056440    3.8040335138803463    -85607.705412454074    78915.780317592697    19195.608136219111        19.056        5 
    288.481931100   1.6873079721176976    2.1198149728456785    3.7973603346010063    -84785.866049367323    76961.514597375455    18606.390978218733        18.856        5 
    288.482278322   1.6991640965421411    2.1285214950041911    3.7906952309296593    -83976.000678976503    75057.008101199201    18010.442710621683        18.662        5 
    288.482625718   1.7110475702365573    2.1371103960518978    3.7840310877501069    -83168.550963592308    73205.232785783650    17448.763085441424        13.784        4 
    288.482972940   1.7229448391967506    2.1455750552382478    3.7773746402713702    -82356.797839536579    71421.093557943343    16899.025080490144        13.599        4 
    288.483320347   1.7348671630191872    2.1539265582879987    3.7707187682270509    -81539.757401449431    69679.479560124673    16379.049487376586        13.418        4 
    288.483667743   1.7468072669296735    2.1621627031148773    3.7640667693513792    -80722.504488498598    67996.449286353250    15879.379868007360        13.241        4 
    288.484015150   1.7587640780783680    2.1702856825956491    3.7574184712221785    -79889.198414274666    66361.620023123076    15389.606372085058        13.067        4 
    288.484362373   1.7707303571418023    2.1782934984668612    3.7507771648919448    -79069.186196028735    64770.324635839374    14936.442055219843        12.898        4 
    288.484709595   1.7827113266350063    2.1861925031691039    3.7441392253861552    -78244.702902460995    63231.754025996008    14484.305784286647        12.732        4 
    288.485056991   1.7947122987748889    2.1939887934223092    3.7375010399998301    -77428.728503346370    61736.157456255569    14057.521205272467        12.570        4 
    288.485404398   1.8067261261790017    2.2016802244286580    3.7308659155156709    -76601.544405032866    60281.232508585330    13639.230365031224        12.411        4 
    288.485751806   1.8187518954615745    2.2092687849588217    3.7242336909119653    -75787.096221120533    58866.137784678103    13239.152919914974        12.255        4 
    288.486099028   1.8307825129630717    2.2167525328426625    3.7176076871469794    -74964.882391372739    57494.649502200111    12852.382033730668        12.103        4 
    288.486446424   1.8428296630996039    2.2241411613101190    3.7109808477414723    -74141.403795539722    56162.826804220131    12479.107702691988        11.953        4 
    288.486793646   1.8548800149957270    2.2314288130195852    3.7043599462546086    -73328.752023809167    54863.589151152191    12118.891069068806        11.806        4 
    288.487141053   1.8669453415972324    2.2386249022306854    3.6977379448291536    -72521.094763210145    53603.924868937582    11770.488063844285        11.663        4 
    288.487488449   1.8790186484897828    2.2457273823569865    3.6911181581411423    -71714.459244772428    52377.595476907038    11430.507770865508        11.522        4 
    288.487835671   1.8910928938739857    2.2527343600193910    3.6845039096692696    -70917.092278638913    51184.379832750979    11107.921808052568        11.384        4 
    288.488182894   1.9031737038437120    2.2596512608445374    3.6778916328993190    -70116.830670773124    50021.546628385870    10795.182836241886        11.249        4 
    288.488530116   1.9152603850855299    2.2664797371246288    3.6712812036963793    -69326.563502733494    48895.302705081725    10497.532286320919        11.116        4 
    288.488877338   1.9273522975342416    2.2732214166719231    3.6646724990038955    -68542.936744401988    47796.084728368121    10203.187809849405        10.987        4 
    288.489224560   1.9394488139913206    2.2798778923159939    3.6580654141275417    -67756.387236412760    46727.805596779508     9923.306383972282        10.859        4 
