Decimal day (2019)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    255.127829109   1.6112129244448363    0.1956007305726694    2.5779947240198315    204249.055159617070   -13976.999101796977   -28728.126014973215        27.923        5 
    255.128176505   1.6002677331653425    0.1952770508215257    2.5208592356439872    207526.770433871337   -12529.040200155538   -30993.966793099375        28.270        5 
    255.128523912   1.5893671552288999    0.1954725445700905    2.4629762841685134    210854.855392234982   -10821.160820351466   -33221.901850822222        28.623        5 
    255.128871134   1.5785186182653939    0.1962067326241832    2.4046479880537150    214204.878314091155    -8873.097593129300   -35395.870083940645        28.979        5 
    255.129218530   1.5677126738521563    0.1974965644502514    2.3461003007488310    217587.592398502165    -6643.231388791282   -37496.903918948585        29.339        5 
    255.129565937   1.5569568679024608    0.1993538080461322    2.2876565593986613    220994.797455354594    -4248.921741660990   -39469.278961406810        29.703        5 
    255.129913160   1.5462586930510249    0.2017846927094857    2.2296361729800824    224440.512777049909    -1587.548194946467   -41343.092696790744        30.072        5 
    255.130260556   1.5356090389685568    0.2047950309576798    2.1722549858975762    227896.393708182906     1222.973798198997   -43059.548336769862        30.443        5 
    255.130607778   1.5250210420892925    0.2083808043525644    2.1158275715601760    231400.141368112148     4218.862482323319   -44616.545794002865        30.820        5 
    255.130955185   1.5144858133209991    0.2125410178758574    2.0605220595593914    234900.325752371398     7362.850094839901   -45992.324040814725        31.197        5 
    255.131302593   1.5040110357653025    0.2172658429451963    2.0065624271240412    238449.679726080329    10663.968724770282   -47262.887027990873        31.582        5 
    255.131649988   1.4935989855725211    0.2225443446612603    1.9541076973910094    242020.074425730476    14044.990390148938   -48304.299359771350        31.969        5 
    255.131997211   1.4832573376523150    0.2283601241309915    1.9033068651736176    245583.913029960328    17563.632900118042   -49195.318580955129        32.358        5 
    255.132344618   1.4729776814213131    0.2347043548862801    1.8541951533243815    249179.990764270071    21147.675287954531   -49909.317069775825        32.751        5 
    255.132691840   1.4627731627186515    0.2415544095864858    1.8068795833013218    252811.554677000095    24791.195319208106   -50426.003789448288        33.148        5 
    255.133039236   1.4526356627615664    0.2489007329154274    1.7613377295276609    256447.152245428966    28463.269708655163   -50775.763018150006        33.547        5 
    255.133386644   1.4425730703365121    0.2567229431310769    1.7175966735522288    260081.128666950070    32196.224483444763   -51001.640637940254        33.948        5 
    255.133734039   1.4325880420753898    0.2650042372592504    1.6756373582724440    263728.937483904301    35942.753124396724   -51081.513181193834        34.352        5 
    255.134081262   1.4226884174986374    0.2737235309516850    1.6354443207660367    267416.026307493099    39728.749110685123   -50974.689643245314        34.761        5 
    255.134428484   1.4128717418617496    0.2828692282513620    1.5969463088182818    271119.607186727750    43580.902087640556   -50586.724438169993        35.172        5 
    255.134775891   1.4031358012716810    0.2924313701215734    1.5600656330973981    274821.858270168072    47315.682682027254   -50281.435959358598        35.586        5 
    255.135123287   1.3934886647835731    0.3023910663721577    1.5247569482951329    278540.529503077967    51107.442268328785   -49658.733435377624        36.001        5 
    255.135470694   1.3839333010083150    0.3127349925977136    1.4909500161784681    282284.440414641344    54948.735948609014   -48965.812743171482        36.422        5 
    255.135817917   1.3744776734372306    0.3234450503150098    1.4585885406748977    286016.085829442309    58771.224388447037   -48066.085191453843        36.842        5 
    255.136165139   1.3651198697919740    0.3345150492907509    1.4275810944621510    289763.907570850919    62550.233925131528   -47133.841076403725        37.266        5 
    255.136512546   1.3558583167811877    0.3459404110559154    1.3978395303059197    293559.075248509762    66334.645532589420   -45987.551763167161        37.695        5 
    255.136859769   1.3467058829335470    0.3576994734966141    1.3693232372395407    297352.160570378415    70127.977878029837   -44739.507713711399        38.127        5 
    255.137207164   1.3376563685020399    0.3697954791882986    1.3419328670353632    301184.588599110313    73915.185848412686   -43344.335477691697        38.564        5 
    255.137554387   1.3287225749088301    0.3822075781705963    1.3156300865020947    305024.352524680202    77696.035549149019   -41829.125707395491        39.003        5 
    255.137901609   1.3199032139101419    0.3949343761683444    1.2903364026051574    308926.332664126297    81504.843296665626   -40135.576322721230        39.451        5 
    255.138596412   1.3026130285235880    0.4213187087740963    1.2425123166002137    316858.212510750513    89024.487095208955   -36332.142702714918        40.363        5 
    255.138943819   1.2941540363600816    0.4349572443400482    1.2198832849432959    320931.642948210414    92834.287532313814   -34221.881088301481        40.834        5 
    255.139291042   1.2858283194732756    0.4488784710583958    1.1980514761496956    325080.484883737692    96636.407767304830   -31990.568051614464        41.315        5 
    255.139638264   1.2776351889256865    0.4630842196391854    1.1769568734777240    329297.540512381180   100486.074886165617   -29608.283619885624        41.806        5 
    255.139985660   1.2695742594065857    0.4775772068856874    1.1565440768478379    333639.472517000395   104347.577335851529   -27078.306591977744        42.312        5 
    255.140333067   1.2616536774319538    0.4923454658700560    1.1367820723192525    338109.822816579486   108314.724094687830   -24440.179335819121        42.838        5 
    255.140680475   1.2538773464071054    0.5073845448908920    1.1176314869258670    342698.506087623653   112345.022198127801   -21648.283188762405        43.379        5 
    255.141027870   1.2462491751720615    0.5226901509103639    1.0990554623684290    347462.289387401310   116474.857609448183   -18705.051712196713        43.944        5 
    255.141375093   1.2387769842004113    0.5382499461456542    1.0810288764602769    352352.435076369089   120790.649378361835   -15676.848938981842        44.531        5 
    255.141722315   1.2314607399305932    0.5540677206538802    1.0635098518603781    357422.112484352489   125286.257302723665   -12546.633665218178        45.145        5 
    255.142069722   1.2243007414917262    0.5701478513678032    1.0464596711486402    362668.347325424140   130081.182612768680    -9348.751772228454        45.790        5 
    255.142417118   1.2173048892361924    0.5864780768663732    1.0298596077367461    368048.404639998102   135187.837552169192    -6087.495385084359        46.464        5 
    255.142764340   1.2104807241958324    0.6030455874337901    1.0136918679123537    373554.102205393428   140711.710633887298    -2772.751623322634        47.169        5 
    255.143111748   1.2038251650430272    0.6198634763192260    0.9979152104111259    379133.818211564736   146713.877704158600      531.435356246278        47.903        5 
    255.143458970   1.1973491838534063    0.6369099253704817    0.9825232924617229    384688.425674496102   153284.531504569633     3777.666237140627        48.662        5 
    255.143806366   1.1910500657967398    0.6541982991999176    0.9674787489846776    390146.130189682823   160579.044730191934     6955.726829031424        49.446        5 
    255.144153773   1.1849352297920963    0.6717151980375257    0.9527698050667314    395318.880006433232   168595.592571611167     9988.467610237014        50.239        5 
    255.144501169   1.1790086386616709    0.6894558883664318    0.9383778174955180    400038.681251484610   177452.978915655840    12800.905867430934        51.032        5 
    255.144848391   1.1732771736203953    0.7074060208816421    0.9242925561303369    404090.109719297150   187127.074388897512    15396.420413296291        51.808        5 
    255.145195799   1.1677387808504107    0.7255791419377183    0.9104830601237677    407183.518279738433   197702.701806708938    17670.561312423728        52.549        5 
    255.145543021   1.1624030417257818    0.7439509482949968    0.8969483691383690    409069.118835220113   209064.345929489064    19524.653340174642        53.231        5 
    255.145890428   1.1572681882835436    0.7625349449757352    0.8836600411298766    409428.355636745750   221175.441154364438    20959.411474161752        53.832        5 
    255.146237824   1.1523407379314701    0.7813157037301942    0.8706117124662371    407975.302731365373   233819.825473869132    21869.420344594779        54.324        5 
    255.146585046   1.1476267221156307    0.8002771629825685    0.8577973129165397    404327.699489968887   246852.142873857345    22200.996572663105        73.421        6 
    255.146932269   1.1431270394062500    0.8194225790715096    0.8451981323286173    398400.882043175690   259837.416944434342    21929.741046801093        73.611        6 
    255.147279491   1.1388451095101497    0.8387452332239004    0.8328029698186410    389946.931993731530   272405.082048802520    21100.448035515699        73.610        6 
    255.147626898   1.1347821665930502    0.8582483303294480    0.8205949941959944    378749.833047799300   284411.794923815178    19466.352246323571        73.400        6 
    255.147974294   1.1309436752952229    0.8779145341863028    0.8085707961219109    365062.714868052106   295036.843714231043    17458.414193757810        72.966        6 
    255.148321516   1.1273345193829478    0.8977258643633554    0.7967271587958531    348916.626724475529   303916.358640557795    14945.990207469236        72.291        6 
    255.148668924   1.1239538178473316    0.9176950956361470    0.7850428768722240    330594.335099848104   310789.908087315853    11911.949893531622        71.385        6 
    255.149016146   1.1208078540298518    0.9377932570411058    0.7735218368429113    310803.379294017213   315280.074809451238     8812.017164262448        70.276        6 
    255.149363542   1.1178959103312536    0.9580328620707284    0.7621441301729924    289903.135799459415   317202.901782771340     5531.862033042737        68.971        6 
    255.149710949   1.1152221307572443    0.9783947608208233    0.7509083772283939    268584.540019969922   316631.384472408448     2332.590769706469        67.516        6 
    255.150058171   1.1127899095741443    0.9988593146618553    0.7398132690580629    247561.988948903454   313844.363950287690     -592.239599051623        65.968        6 
    255.150405394   1.1105998644592137    1.0194279228464258    0.7288462760867027    227342.193974727212   308919.124477023608    -3347.030720209266        64.352        6 
    255.150752616   1.1086538260436005    1.0400911772779007    0.7180010557937127    208180.661329828697   302439.372748445137    -5781.554426554823        62.716        6 
    255.151100012   1.1069526108221659    1.0608503161225207    0.7072661119787040    190589.095917531406   294788.223617372103    -7828.291880269826        42.365        5 
    255.151447419   1.1054987451643068    1.0816848190105268    0.6966414110553426    174524.127439421543   286436.952529636910    -9595.532791812060        40.808        5 
    255.151794641   1.1042940057866582    1.1025738356177268    0.6861269996297534    160094.955441936851   277718.991816375812   -10984.699976248536        39.328        5 
    255.152142049   1.1033381453824140    1.1235290503267994    0.6757068220161060    147277.454517634877   268948.017751154955   -12097.441601964456        37.940        5 
    255.152489444   1.1026326261713568    1.1445293998039210    0.6653814977802561    135968.221832774172   260421.580849821039   -12917.551208169985        36.659        5 
    255.152836667   1.1021781859375548    1.1655536665889163    0.6551516673465915    126001.931275311319   252328.489730282512   -13534.390964003513        35.489        5 
    255.153184074   1.1019746926241829    1.1866134254818039    0.6450022936561902    117280.350607553075   244778.513672553585   -13991.876159673848        34.431        5 
    255.153531296   1.1020224355099284    1.2076764074261146    0.6349397206413239    109567.266478027057   237949.167937263730   -14260.586902435403        33.488        5 
    255.153878519   1.1023211561689630    1.2287432340666253    0.6249546322456981    102752.136242817563   231865.940885914024   -14376.428229567508        32.655        5 
    255.154225741   1.1028704914982568    1.2498035798492761    0.6150432245467975     96668.547159360372   226546.542753577291   -14407.082356612533        31.926        5 
    255.154573137   1.1036703355457178    1.2708581741777416    0.6051967334448678     91169.171639628970   222016.982204624510   -14328.931886249498        31.296        5 
    255.154920544   1.1047196950276823    1.2918858636692712    0.5954168453747659     86121.104668771819   218252.437757636857   -14165.882409848942        30.758        5 
    255.155267766   1.1060167896826729    1.3128656462561670    0.5857052717014996     81433.646952880415   215252.534841762332   -13921.813908047108        30.309        5 
    255.155615162   1.1075617648520921    1.3338094872696620    0.5760487104405355     77006.026609073335   213015.231340590894   -13618.959380655957        29.944        5 
    255.155962569   1.1093525661733166    1.3546966755352636    0.5664491910566792     72755.774115112537   211519.510293582949   -13309.190762354054        29.660        5 
    255.156309792   1.1113864250036449    1.3755068384477416    0.5569087435956634     68574.135293987260   210785.649558963807   -12914.194273285611        29.456        5 
    255.156657188   1.1136636154977055    1.3962523239072355    0.5474146304263157     64284.386347378044   210822.136966483085   -12532.322797725043        29.329        5 
    255.157004410   1.1161797523503365    1.4169024319805956    0.5379740609026368     59756.156463708874   211571.490601586673   -12142.625319397914        29.271        5 
    255.157351817   1.1189352358654530    1.4374698320878663    0.5285746345140866     54919.330898640874   212947.295325442334   -11709.465838266718        29.275        5 
    255.157699225   1.1219264132017042    1.4579352102852989    0.5192187996848711     49556.191635488576   214877.499723912508   -11321.015599331320        29.333        5 
    255.158046447   1.1251490211403468    1.4782797419092142    0.5099090412640688     43635.093420669087   217218.463031231629   -10946.972756725136        29.435        5 
    255.158393843   1.1286036792083367    1.4985166498615647    0.5006334003286408     37043.276518061684   219816.130842140410   -10555.581525727075        29.569        5 
    255.158741250   1.1322859094313900    1.5186277363600651    0.4913945172816505     29770.972973180404   222529.562979350565   -10209.247564424948        29.727        5 
    255.159088472   1.1361906292138548    1.5385953295880208    0.4821950978278147     21814.116247319114   225187.651725031552    -9871.126458573224        29.898        5 
    255.159435868   1.1403187696741359    1.5584333323320361    0.4730235238990730     13270.568693690442   227648.110241107061    -9574.150216068234        30.076        5 
    255.159783275   1.1446650900941835    1.5781247289429938    0.4638826589825812      4163.400978385787   229768.448354363238    -9276.121961325354        30.251        5 
    255.160130498   1.1492238123066549    1.5976531909665681    0.4547753612421818     -5409.906744317569   231461.322040908388    -8991.465076925137        30.422        5 
    255.160477894   1.1539962221536626    1.6170332452989351    0.4456903344510476    -15358.586144003255   232626.419823098113    -8709.400283370807        30.581        5 
    255.160825116   1.1589737805403790    1.6362392530861163    0.4366352907662581    -25470.736942597970   233190.564241545042    -8433.553128002728        30.725        5 
    255.161172523   1.1641580609501758    1.6552861412517652    0.4275991254076164    -35727.212321365369   233103.578344366630    -8148.378162889443        30.848        5 
    255.161519931   1.1695427938691871    1.6741591263923403    0.4185849389083457    -45912.201458272459   232413.750722920086    -7898.910909828581        30.955        5 
    255.161867326   1.1751242237200934    1.6928538763727095    0.4095911459342969    -55929.573212929899   231051.943209776626    -7643.976764228075        31.036        5 
    255.162214549   1.1808954743134163    1.7113568042345293    0.4006209188911488    -65703.173001630828   229067.820727241109    -7412.160099746674        31.093        5 
    255.162561956   1.1868586692354526    1.7296835648842555    0.3916634340132782    -75091.345927457529   226562.452622463054    -7176.497391953919        31.130        5 
    255.162909178   1.1930037037517107    1.7478118016028772    0.3827266006123678    -84035.285919242102   223511.317339865025    -6954.959547509723        31.140        5 
    255.163256574   1.1993330464370036    1.7657574600282684    0.3737997384379164    -92462.298880567774   220072.195868817536    -6764.598331419838        31.131        5 
    255.163603981   1.2058395949183189    1.7835084565478232    0.3648861841516968   -100355.778054349299   216232.160726016649    -6581.815953565012        31.098        5 
    255.163951204   1.2125158531306677    1.8010534191068184    0.3559892592822205   -107680.202946241872   212137.636376170820    -6417.824977337499        31.050        5 
    255.164298600   1.2193648062479667    1.8184086866009292    0.3470984463232407   -114439.633218364106   207763.431473742006    -6272.579404433491        30.979        5 
    255.164645822   1.2263753645255875    1.8355545088406553    0.3382217936609462   -120655.017333667900   203243.522564599436    -6188.276270631111        30.895        5 
    255.164993229   1.2335508690533774    1.8525074125694005    0.3293488624106259   -126273.479340319231   198638.833260849002    -6076.212757294394        30.796        5 
    255.165340625   1.2408837522953187    1.8692573093349301    0.3204831369711781   -131397.347716351622   193929.744777292799    -5988.170225672140        30.683        5 
    255.165688032   1.2483701024759652    1.8858034010420264    0.3116234860905281   -136004.806445840048   189203.920909012522    -5943.172509824581        30.559        5 
    255.166035255   1.2560019973376899    1.9021366573486120    0.3027734418073483   -140136.608501107781   184477.857020668103    -5900.736341125637        30.425        5 
    255.166382477   1.2637794237774378    1.9182654395425716    0.2939273283262639   -143801.973553618504   179793.966468659637    -5878.890310527007        30.280        5 
    255.166729884   1.2717027271283847    1.9341979060380048    0.2850795033556911   -147088.560387358564   175143.182032642071    -5855.534055199081        30.129        5 
    255.167077280   1.2797640820809388    1.9499257307755553    0.2762335522294511   -149982.490657222021   170579.352985211066    -5855.371723629214        29.971        5 
    255.167424687   1.2879597426627405    1.9654492440471873    0.2673884963941119   -152511.009108166327   166068.154760998033    -5874.968762512108        29.805        5 
    255.167771910   1.2962816536083537    1.9807610609290489    0.2585479729687288   -154727.505164495378   161675.888762321410    -5871.668875523181        29.636        5 
    255.168119306   1.3047347980856088    1.9958778394231409    0.2497018344992220   -156628.616033464525   157384.173909224017    -5930.243119700928        29.462        5 
    255.168466528   1.3133067830731668    2.0107847211943159    0.2408583508108461   -158283.148900061293   153149.165580287139    -5951.277796168717        29.282        5 
    255.168813935   1.3220030047675613    2.0254982586928958    0.2320074185415183   -159678.698903018609   149023.628073717060    -6000.441167428595        29.100        5 
    255.169161331   1.3308155439680238    2.0400118305559554    0.2231527578619583   -160841.530911760201   144994.894141744706    -6052.961558724914        28.913        5 
    255.169508738   1.3397409578909059    2.0543267415006854    0.2142934713701135   -161799.425767329347   141054.162457540253    -6095.610898764389        28.723        5 
    255.169855961   1.3487711483983251    2.0684371452208770    0.2054333498376402   -162551.111916173366   137237.504089031718    -6135.135091956909        28.532        5 
    255.170203183   1.3579074306996317    2.0823520848903452    0.1965669176150585   -163112.869034455827   133474.925266560167    -6201.065565842109        28.335        5 
    255.170550590   1.3671514188825815    2.0960803257485732    0.1876887221671695   -163527.811962009175   129841.153231040254    -6256.759943782985        28.140        5 
    255.170897986   1.3764951913257706    2.1096162986070048    0.1788025859879381   -163768.645773897879   126241.267224815791    -6293.588108712858        27.937        5 
    255.171245394   1.3859356410840713    2.1229618688052967    0.1699076845169167   -163873.182469124091   122756.681056860893    -6328.322886696558        27.734        5 
    255.171592789   1.3954697335164776    2.1361189289215532    0.1610032265278519   -163853.007055886555   119335.013462811155    -6368.809227532995        27.530        5 
    255.171940012   1.4050894424832501    2.1490827704859989    0.1520930700628423   -163688.224693423341   116008.683157360298    -6425.423322955856        27.323        5 
    255.172287234   1.4147968010560874    2.1618623238970165    0.1431718130613678   -163415.408182967483   112758.565839106057    -6468.385982655749        27.114        5 
    255.172634641   1.4245940992536243    2.1744662088057329    0.1342340413351145   -163021.394289117947   109570.011235919184    -6488.960177775993        26.902        5 
    255.172982037   1.4344735237982182    2.1868898678297906    0.1252836414633907   -162547.852269588417   106448.708221606023    -6492.043171058165        26.690        5 
    255.173329259   1.4444271606404537    2.1991291474139141    0.1163245328303786   -161963.348377721763   103420.596936444490    -6522.712052059491        26.477        5 
    255.173676667   1.4544627204337428    2.2111990253860596    0.1073466229375131   -161269.768180258572   100440.607146582872    -6535.906480223104        26.259        5 
    255.174023889   1.4645671955015225    2.2230891692883827    0.0983585427606670   -160513.596037642303    97539.038276698353    -6556.941430022405        26.043        5 
    255.174371296   1.4747485883151878    2.2348142451596753    0.0893501947134787   -159667.366264132870    94711.473942585653    -6529.939986866164        25.825        5 
    255.174718692   1.4849991960926860    2.2463703057092550    0.0803255300866641   -158754.237695395335    91931.769834828272    -6543.667244793063        25.606        5 
    255.175066100   1.4953166567637977    2.2577596415458503    0.0712838309609718   -157766.773748957872    89253.114795197471    -6530.368055695202        25.387        5 
    255.175413495   1.5056986143202893    2.2689845793240386    0.0622243679901214   -156707.187651163054    86600.943881474581    -6520.372330757171        25.165        5 
    255.175760718   1.5161373700491774    2.2800417076110313    0.0531511654537446   -155614.881101986772    84038.989156553114    -6485.713688494927        24.947        5 
    255.176107940   1.5266361178771437    2.2909392241461974    0.0440588153908514   -154447.405679100601    81536.557684006693    -6473.576739811694        24.726        5 
    255.176455347   1.5371982137896767    2.3016849992271387    0.0349418354265168   -153242.586362518487    79087.538598341984    -6431.892799407888        24.506        5 
    255.176802743   1.5478161446926013    2.3122756321284617    0.0258042586964977   -151972.229055827338    76706.184422433696    -6385.638648065905        24.284        5 
    255.177149965   1.5584822855425631    2.3227080235100068    0.0166501595529043   -150657.622449235641    74382.160651009122    -6347.931551178396        24.063        5 
    255.177497373   1.5692058032094283    2.3329953240522006    0.0074693048725626   -149334.158977559768    72098.362186986691    -6295.425633248099        23.844        5 
    255.177844595   1.5799736190148550    2.3431291023705860    6.2814558419638251   -147958.110251315142    69909.846756791405    -6256.882947460320        23.625        5 
    255.178191991   1.5907950713822572    2.3531221711514507    6.2722288809017055   -146558.809203158686    67782.884580354963    -6194.222374137920        23.408        5 
    255.178539398   1.6016627810484336    2.3629714620889946    6.2629778198057204   -145115.289147998905    65706.456196567655    -6147.472346125200        23.191        5 
    255.178886806   1.6125749756924861    2.3726791872836883    6.2537019322793759   -143642.606348970439    63654.226698103012    -6066.825030145394        22.972        5 
    255.179234201   1.6235299532625316    2.3822475552094509    6.2444005423716931   -142166.601821940480    61673.294489248830    -6008.546514676533        22.757        5 
    255.179581424   1.6345203330573455    2.3916738697429687    6.2350777960699943   -140675.363887799787    59772.657104940830    -5962.197991208237        22.545        5 
    255.179928646   1.6455501885407064    2.4009652989812129    6.2257281519441987   -139163.537742097309    57895.038162775658    -5896.507232223881        22.333        5 
    255.180276053   1.6566237643225741    2.4101286957697172    6.2163460115569276   -137622.853359097353    56078.494227216455    -5822.273475033382        22.121        5 
    255.180623449   1.6677337832680488    2.4191612902994049    6.2069355328410341   -136083.316268856142    54311.087422601471    -5757.055381200174        21.912        5 
    255.180970671   1.6788729718724973    2.4280605510255824    6.1975009209344316   -134549.368630962708    52570.891244196238    -5687.174603913110        21.705        5 
    255.181317894   1.6900456873518248    2.4368332604033380    6.1880365800523460   -132987.721430212492    50935.023292859514    -5579.684155990491        21.500        5 
    255.181665116   1.7012505581864388    2.4454814207206499    6.1785417896556787   -131430.377968780667    49303.686462614933    -5508.948514010006        21.297        5 
    255.182012523   1.7124920947055573    2.4540114380844726    6.1690108621067781   -129867.144047781301    47728.817205489562    -5410.787089784569        21.095        5 
    255.182359745   1.7237572841925504    2.4624163769297973    6.1594529854683309   -128307.436815839028    46210.125429025182    -5339.093796279651        20.897        5 
    255.182706968   1.7350507324056850    2.4707026303451052    6.1498624932930559   -126751.065047081327    44738.987781736825    -5257.591664693833        20.700        5 
    255.183054190   1.7463712126897226    2.4788720785346419    6.1402386492238792   -125172.070128231891    43286.587732693624    -5164.133707594534        20.503        5 
    255.183401586   1.7577234495815433    2.4869307665512208    6.1305756826775175   -123614.655617729673    41875.873048748865    -5061.990506693412        20.310        5 
    255.183748993   1.7691004040213536    2.4948762278674246    6.1208778503305474   -122057.990654050547    40560.639733945842    -4967.853991851865        20.120        5 
    255.184096215   1.7804950357774483    2.5027062102135367    6.1111494981164158   -120511.329694033426    39219.908109259253    -4869.563472410586        19.931        5 
    255.184443611   1.7919181108355853    2.5104306342072622    6.1013797379115307   -118977.912415171217    37940.034938071294    -4779.918335326171        19.746        5 
    255.184791019   1.8033626627558283    2.5180471342144330    6.0915728714349466   -117435.131986682551    36725.497051931532    -4694.830538472825        19.562        5 
    255.185138241   1.8148217081463427    2.5255535284467689    6.0817332748613602   -115917.302821597448    35520.536447058046    -4563.723581613216        19.381        5 
    255.185485648   1.8263062013524949    2.5329593089288074    6.0718499212528032   -114388.832450489426    34358.362122851649    -4487.903283968681        19.201        5 
    255.185832870   1.8378032241634226    2.5402584031226367    6.0619323519951802   -112899.528507431096    33225.511214735408    -4393.323068515632        19.025        5 
    255.186180266   1.8493238247332564    2.5474600168080324    6.0519694644517594   -111379.988666865713    32131.872664834344    -4302.454177684402        18.849        5 
    255.186527674   1.8608611383623905    2.5545618953499534    6.0419656164613276   -109905.161912567448    31058.337331585302    -4209.373681835128        18.677        5 
    255.186874896   1.8724082532422548    2.5615619752904539    6.0319252576391182   -108428.603911944083    30042.743764446903    -4076.960985296195        18.507        5 
    255.187222292   1.8839763853091525    2.5684690536643213    6.0218371596091096   -106982.862290476594    29035.748158842776    -3977.281475618649        18.341        5 
    255.187569699   1.8955587017472004    2.5752809502745579    6.0117057220343595   -105543.118827026105    28065.716490958061    -3924.197318067498        13.488        4 
    255.187916921   1.9071483638499893    2.5819956413342622    6.0015354614213514   -104112.104248007105    27148.494295307595    -3797.829367678394        13.326        4 
    255.188264144   1.9187506360206859    2.5886181192820445    5.9913203000407993   -102699.620650795317    26233.820293344463    -3679.131030356184        13.166        4 
    255.188611366   1.9303647905311936    2.5951497792133300    5.9810594280200666   -101296.631726290449    25354.309966415516    -3589.027645252168        13.008        4 
    255.188958762   1.9419961372896093    2.6015953109817662    5.9707466304648609    -99913.077737973741    24502.802182530140    -3500.357105548970        12.853        4 
